pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	148000001	149000000	0.0026095552828064	988291	2579	988291	0
pop1	NC_091015.1	149000001	150000000	0.0031028854173596	977155	3032	977155	0
pop1	NC_091015.1	150000001	151000000	0.0036932314173641	967987	3575	967987	0
pop1	NC_091015.1	151000001	152000000	0.0035710143261417	974233	3479	974233	0
pop1	NC_091015.1	152000001	153000000	0.0029933046954165	965154	2889	965154	0
pop1	NC_091015.1	153000001	154000000	0.0021623121236353	980432	2120	980432	0
pop1	NC_091015.1	154000001	155000000	0.002681614966924	973667	2611	973667	0
pop1	NC_091015.1	155000001	156000000	0.0031781969697126	968159	3077	968159	0
pop1	NC_091015.1	156000001	157000000	0.0028913726646801	983270	2843	983270	0
pop1	NC_091015.1	157000001	158000000	0.0033709026141631	977483	3295	977483	0
pop1	NC_091015.1	158000001	159000000	0.0033435141003115	985191	3294	985191	0
pop1	NC_091015.1	159000001	160000000	0.0038339224234056	982023	3765	982023	0
pop1	NC_091015.1	160000001	161000000	0.0043853036810066	981688	4305	981688	0
pop1	NC_091015.1	161000001	162000000	0.004291626592055	960708	4123	960708	0
pop1	NC_091015.1	162000001	163000000	0.004844225911411	961970	4660	961970	0
pop1	NC_091015.1	163000001	164000000	0.0040987496389221	969320	3973	969320	0
pop1	NC_091015.1	164000001	165000000	0.003987117297994	987681	3938	987681	0
pop1	NC_091015.1	165000001	166000000	0.0048816298871202	956238	4668	956238	0
pop1	NC_091015.1	166000001	167000000	0.0055519698148549	965243	5359	965243	0
pop1	NC_091015.1	167000001	168000000	0.0086809037855126	732873	6362	732873	0
pop1	NC_091015.1	168000001	169000000	0.0096854219864364	605446	5864	605446	0
pop1	NC_091016.1	1	1000000	0.0010117125179968	25699	26	25699	0
pop1	NC_091016.1	1000001	2000000	0.0039304923458833	357716	1406	357716	0
pop1	NC_091016.1	2000001	3000000	0.0051311164900727	968795	4971	968795	0
pop1	NC_091016.1	3000001	4000000	0.0040682990275404	991815	4035	991815	0
pop1	NC_091016.1	4000001	5000000	0.0035230637306454	988912	3484	988912	0
pop1	NC_091016.1	5000001	6000000	0.0041983065178431	988732	4151	988732	0
pop1	NC_091016.1	6000001	7000000	0.0041690831187933	977673	4076	977673	0
pop1	NC_091016.1	7000001	8000000	0.0043992836959665	985615	4336	985615	0
pop1	NC_091016.1	8000001	9000000	0.0014783401695491	978124	1446	978124	0
pop1	NC_091016.1	9000001	10000000	0.00028978168762754	327833	95	327833	0
pop1	NC_091016.1	10000001	11000000	0	475	0	475	0
pop1	NC_091016.1	11000001	12000000	0.00068529904252087	773385	530	773385	0
pop1	NC_091016.1	12000001	13000000	0.0016693629407498	988401	1650	988401	0
pop1	NC_091016.1	13000001	14000000	0.0036350251706428	983487	3575	983487	0
pop1	NC_091016.1	14000001	15000000	0.0046885506201444	987512	4630	987512	0
pop1	NC_091016.1	15000001	16000000	0.0030280894316557	160167	485	160167	0
pop1	NC_091016.1	16000001	17000000	0.0026007946960947	629423	1637	629423	0
pop1	NC_091016.1	17000001	18000000	0.0050406296761033	745145	3756	745145	0
pop1	NC_091016.1	18000001	19000000	0.0048386560229675	992011	4800	992011	0
pop1	NC_091016.1	19000001	20000000	0.0046596911824462	984400	4587	984400	0
pop1	NC_091016.1	20000001	21000000	0.0047313449321712	986823	4669	986823	0
pop1	NC_091016.1	21000001	22000000	0.0048673143412234	973843	4740	973843	0
pop1	NC_091016.1	22000001	23000000	0.0050903307136646	982058	4999	982058	0
pop1	NC_091016.1	23000001	24000000	0.0050714252125787	978226	4961	978226	0
pop1	NC_091016.1	24000001	25000000	0.0050458852472679	971881	4904	971881	0
pop1	NC_091016.1	25000001	26000000	0.0042429996604787	983738	4174	983738	0
pop1	NC_091016.1	26000001	27000000	0.0053721996851087	335989	1805	335989	0
pop1	NC_091016.1	27000001	28000000	0.0042783401280402	193533	828	193533	0
pop1	NC_091016.1	28000001	29000000	0.0038890237488368	988680	3845	988680	0
pop1	NC_091016.1	29000001	30000000	0.0037144015197419	977008	3629	977008	0
pop1	NC_091016.1	30000001	31000000	0.0044309713326507	985337	4366	985337	0
pop1	NC_091016.1	31000001	32000000	0.0041777084013988	991692	4143	991692	0
pop1	NC_091016.1	32000001	33000000	0.0036354378818737	982000	3570	982000	0
pop1	NC_091016.1	33000001	34000000	0.0039428150569529	991170	3908	991170	0
pop1	NC_091016.1	34000001	35000000	0.0028757161522756	990362	2848	990362	0
pop1	NC_091016.1	35000001	36000000	0.002048063180539	203607	417	203607	0
pop1	NC_091016.1	36000001	37000000	0.010984540276648	2458	27	2458	0
pop1	NC_091016.1	37000001	38000000	0.0031381689909599	803972	2523	803972	0
pop1	NC_091016.1	38000001	39000000	0.0037679234859121	986485	3717	986485	0
pop1	NC_091016.1	39000001	40000000	0.003313046632542	992440	3288	992440	0
pop1	NC_091016.1	40000001	41000000	0.0034363771464634	982430	3376	982430	0
pop1	NC_091016.1	41000001	42000000	0.0034805380504734	987491	3437	987491	0
pop1	NC_091016.1	42000001	43000000	0.0039174290405817	980490	3841	980490	0
pop1	NC_091016.1	43000001	44000000	0.0039836522415385	987536	3934	987536	0
pop1	NC_091016.1	44000001	45000000	0.0027032746071393	987691	2670	987691	0
pop1	NC_091016.1	45000001	46000000	0.0032121202236149	980972	3151	980972	0
pop1	NC_091016.1	46000001	47000000	0.0031492220744885	975479	3072	975479	0
pop1	NC_091016.1	47000001	48000000	0.0033544577535286	984958	3304	984958	0
pop1	NC_091016.1	48000001	49000000	0.0038873772433785	989356	3846	989356	0
pop1	NC_091016.1	49000001	50000000	0.0042005057814569	976311	4101	976311	0
pop1	NC_091016.1	50000001	51000000	0.0033224006474422	962557	3198	962557	0
pop1	NC_091016.1	51000001	52000000	0.0037444875648417	982778	3680	982778	0
pop1	NC_091016.1	52000001	53000000	0.0036268591216729	982117	3562	982117	0
pop1	NC_091016.1	53000001	54000000	0.0034766888715759	993474	3454	993474	0
pop1	NC_091016.1	54000001	55000000	0.0032264114451158	341246	1101	341246	0
pop1	NC_091016.1	55000001	56000000	0.0039167275023993	487652	1910	487652	0
pop1	NC_091016.1	56000001	57000000	0.0034448311355304	989018	3407	989018	0
pop1	NC_091016.1	57000001	58000000	0.0032463428077326	988805	3210	988805	0
pop1	NC_091016.1	58000001	59000000	0.0038478076984417	990694	3812	990694	0
pop1	NC_091016.1	59000001	60000000	0.0037952524474577	989394	3755	989394	0
pop1	NC_091016.1	60000001	61000000	0.0036148999382354	989239	3576	989239	0
pop1	NC_091016.1	61000001	62000000	0.0037826171228286	990584	3747	990584	0
pop1	NC_091016.1	62000001	63000000	0.0034591420917032	974230	3370	974230	0
pop1	NC_091016.1	63000001	64000000	0.0028393010204907	989328	2809	989328	0
pop1	NC_091016.1	64000001	65000000	0.0033868331285009	986172	3340	986172	0
pop1	NC_091016.1	65000001	66000000	0.0045860880901387	987988	4531	987988	0
pop1	NC_091016.1	66000001	67000000	0.0033915432278052	991584	3363	991584	0
pop1	NC_091016.1	67000001	68000000	0.0038041800122084	981289	3733	981289	0
pop1	NC_091016.1	68000001	69000000	0.0038634707138168	967265	3737	967265	0
pop1	NC_091016.1	69000001	70000000	0.0039651334749933	990635	3928	990635	0
pop1	NC_091016.1	70000001	71000000	0.0038978608782169	989004	3855	989004	0
pop1	NC_091016.1	71000001	72000000	0.003831378861351	988417	3787	988417	0
pop1	NC_091016.1	72000001	73000000	0.0035479568032452	985074	3495	985074	0
pop1	NC_091016.1	73000001	74000000	0.0043179754707413	987963	4266	987963	0
pop1	NC_091016.1	74000001	75000000	0.0043536395457107	990206	4311	990206	0
pop1	NC_091016.1	75000001	76000000	0.0038684719535783	989021	3826	989021	0
pop1	NC_091016.1	76000001	77000000	0.0038529384934078	975619	3759	975619	0
pop1	NC_091016.1	77000001	78000000	0.0040299547796867	985619	3972	985619	0
pop1	NC_091016.1	78000001	79000000	0.0035688541860946	991915	3540	991915	0
pop1	NC_091016.1	79000001	80000000	0.0034491251464616	970391	3347	970391	0
pop1	NC_091016.1	80000001	81000000	0.0031487453110525	987695	3110	987695	0
pop1	NC_091016.1	81000001	82000000	0.0037230251363678	966687	3599	966687	0
pop1	NC_091016.1	82000001	83000000	0.004259022684589	982385	4184	982385	0
pop1	NC_091016.1	83000001	84000000	0.0032979187390394	988199	3259	988199	0
pop1	NC_091016.1	84000001	85000000	0.0027647148443451	984550	2722	984550	0
pop1	NC_091016.1	85000001	86000000	0.0040697996832889	973758	3963	973758	0
pop1	NC_091016.1	86000001	87000000	0.0039423414786726	984694	3882	984694	0
pop1	NC_091016.1	87000001	88000000	0.0032487264322754	985617	3202	985617	0
pop1	NC_091016.1	88000001	89000000	0.0033172082956454	990592	3286	990592	0
pop1	NC_091016.1	89000001	90000000	0.0034938653987338	983438	3436	983438	0
pop1	NC_091016.1	90000001	91000000	0.003989872569294	978728	3905	978728	0
pop1	NC_091016.1	91000001	92000000	0.0032920977506023	987820	3252	987820	0
pop1	NC_091016.1	92000001	93000000	0.003343658938623	979765	3276	979765	0
pop1	NC_091016.1	93000001	94000000	0.0035819586247228	984936	3528	984936	0
pop1	NC_091016.1	94000001	95000000	0.0035074981772975	986173	3459	986173	0
pop1	NC_091016.1	95000001	96000000	0.0035836053384351	976391	3499	976391	0
pop1	NC_091016.1	96000001	97000000	0.0030906998777475	974213	3011	974213	0
pop1	NC_091016.1	97000001	98000000	0.0041059385716155	970789	3986	970789	0
pop1	NC_091016.1	98000001	99000000	0.0039527386394494	979574	3872	979574	0
pop1	NC_091016.1	99000001	100000000	0.0041048062566147	979827	4022	979827	0
pop1	NC_091016.1	100000001	101000000	0.0031182079701234	989671	3086	989671	0
pop1	NC_091016.1	101000001	102000000	0.0026572808361522	970541	2579	970541	0
pop1	NC_091016.1	102000001	103000000	0.003028908786896	980221	2969	980221	0
pop1	NC_091016.1	103000001	104000000	0.0037961571145898	967294	3672	967294	0
pop1	NC_091016.1	104000001	105000000	0.0029093650128575	973752	2833	973752	0
pop1	NC_091016.1	105000001	106000000	0.0016077711850982	801731	1289	801731	0
pop1	NC_091016.1	106000001	107000000	0.002670257205268	971442	2594	971442	0
pop1	NC_091016.1	107000001	108000000	0.0036913049490524	969034	3577	969034	0
pop1	NC_091016.1	108000001	109000000	0.003582151699532	979858	3510	979858	0
pop1	NC_091016.1	109000001	110000000	0.0027554478272017	971167	2676	971167	0
pop1	NC_091016.1	110000001	111000000	0.0031654961927944	987207	3125	987207	0
pop1	NC_091016.1	111000001	112000000	0.0027654622661981	972351	2689	972351	0
pop1	NC_091016.1	112000001	113000000	0.0040927076047308	970751	3973	970751	0
pop1	NC_091016.1	113000001	114000000	0.0036609717091059	986077	3610	986077	0
pop1	NC_091016.1	114000001	115000000	0.003904939843529	951103	3714	951103	0
pop1	NC_091016.1	115000001	116000000	0.0033544581193778	987939	3314	987939	0
pop1	NC_091016.1	116000001	117000000	0.0036343644730983	985867	3583	985867	0
pop1	NC_091016.1	117000001	118000000	0.0035449800183623	972643	3448	972643	0
pop1	NC_091016.1	118000001	119000000	0.0037006786767724	989278	3661	989278	0
pop1	NC_091016.1	119000001	120000000	0.0044327892074405	982677	4356	982677	0
pop1	NC_091016.1	120000001	121000000	0.0036262102110117	989187	3587	989187	0
pop1	NC_091016.1	121000001	122000000	0.0048868707445861	970969	4745	970969	0
pop1	NC_091016.1	122000001	123000000	0.0062817550053537	967564	6078	967564	0
pop1	NC_091016.1	123000001	124000000	0.0055515112957197	980814	5445	980814	0
pop1	NC_091016.1	124000001	125000000	0.015811592482019	471616	7457	471616	0
pop1	NC_091016.1	125000001	126000000	0.0068023631107743	855144	5817	855144	0
pop1	NC_091016.1	126000001	127000000	0.0010871253300202	135219	147	135219	0
pop1	NC_091017.1	1	1000000	0.0029961058832028	609124	1825	609124	0
pop1	NC_091017.1	1000001	2000000	0.0035965039593453	971499	3494	971499	0
pop1	NC_091017.1	2000001	3000000	0.0042614801277735	987685	4209	987685	0
pop1	NC_091017.1	3000001	4000000	0.0043381074929651	981534	4258	981534	0
pop1	NC_091017.1	4000001	5000000	0.0047490320768313	982516	4666	982516	0
pop1	NC_091017.1	5000001	6000000	0.0045772383450895	979630	4484	979630	0
pop1	NC_091017.1	6000001	7000000	0.0051782411575036	977552	5062	977552	0
pop1	NC_091017.1	7000001	8000000	0.0048244323411849	954931	4607	954931	0
pop1	NC_091017.1	8000001	9000000	0.0043785238628363	842293	3688	842293	0
pop1	NC_091017.1	9000001	10000000	0.0027590410067617	971352	2680	971352	0
pop1	NC_091017.1	10000001	11000000	0.00063764691936832	978598	624	978598	0
pop1	NC_091017.1	11000001	12000000	0.00080331270859831	209134	168	209134	0
pop1	NC_091017.1	12000001	13000000	0.00050987522487421	311841	159	311841	0
pop1	NC_091017.1	13000001	14000000	0.00086041527058065	977435	841	977435	0
pop1	NC_091017.1	14000001	15000000	0.0024844611247793	454827	1130	454827	0
pop1	NC_091017.1	15000001	16000000	0.0043121468634228	966340	4167	966340	0
pop1	NC_091017.1	16000001	17000000	0.003775506691425	987682	3729	987682	0
pop1	NC_091017.1	17000001	18000000	0.0045006944015333	987181	4443	987181	0
pop1	NC_091017.1	18000001	19000000	0.0043051473929772	990210	4263	990210	0
pop1	NC_091017.1	19000001	20000000	0.005231765057461	983798	5147	983798	0
pop1	NC_091017.1	20000001	21000000	0.0043893895383138	974623	4278	974623	0
pop1	NC_091017.1	21000001	22000000	0.0050754936591815	986308	5006	986308	0
pop1	NC_091017.1	22000001	23000000	0.0049761449703361	984698	4900	984698	0
pop1	NC_091017.1	23000001	24000000	0.0048649509218607	979866	4767	979866	0
pop1	NC_091017.1	24000001	25000000	0.0043260540751674	983113	4253	983113	0
pop1	NC_091017.1	25000001	26000000	0.0038845478999908	671378	2608	671378	0
pop1	NC_091017.1	26000001	27000000	0.00086038919958499	39517	34	39517	0
pop1	NC_091017.1	27000001	28000000	0.0036050893331129	919256	3314	919256	0
pop1	NC_091017.1	28000001	29000000	0.003643511810558	777821	2834	777821	0
pop1	NC_091017.1	29000001	30000000	0.0042507460982148	980769	4169	980769	0
pop1	NC_091017.1	30000001	31000000	0.0045199110489659	981214	4435	981214	0
pop1	NC_091017.1	31000001	32000000	0.003840988721387	990370	3804	990370	0
pop1	NC_091017.1	32000001	33000000	0.0036876118901792	970818	3580	970818	0
pop1	NC_091017.1	33000001	34000000	0.0034138949355181	991829	3386	991829	0
pop1	NC_091017.1	34000001	35000000	0.0040896713395099	981986	4016	981986	0
pop1	NC_091017.1	35000001	36000000	0.003896793761886	986452	3844	986452	0
pop1	NC_091017.1	36000001	37000000	0.0045594929965781	983662	4485	983662	0
pop1	NC_091017.1	37000001	38000000	0.0044510627217394	368676	1641	368676	0
pop1	NC_091017.1	38000001	39000000	0.004571334268504	242380	1108	242380	0
pop1	NC_091017.1	39000001	40000000	0.003710048555007	986510	3660	986510	0
pop1	NC_091017.1	40000001	41000000	0.0029729765222741	989917	2943	989917	0
pop1	NC_091017.1	41000001	42000000	0.0039820496270212	979144	3899	979144	0
pop1	NC_091017.1	42000001	43000000	0.0043670735232223	986015	4306	986015	0
pop1	NC_091017.1	43000001	44000000	0.0039218149563899	987043	3871	987043	0
pop1	NC_091017.1	44000001	45000000	0.0035193477894762	985694	3469	985694	0
pop1	NC_091017.1	45000001	46000000	0.0026540012451121	983044	2609	983044	0
pop1	NC_091017.1	46000001	47000000	0.0029131428816059	981071	2858	981071	0
pop1	NC_091017.1	47000001	48000000	0.0034453758156647	971447	3347	971447	0
pop1	NC_091017.1	48000001	49000000	0.0034159962579958	987706	3374	987706	0
pop1	NC_091017.1	49000001	50000000	0.0035824608263924	980890	3514	980890	0
pop1	NC_091017.1	50000001	51000000	0.0035300250675561	982146	3467	982146	0
pop1	NC_091017.1	51000001	52000000	0.0028631080289119	982848	2814	982848	0
pop1	NC_091017.1	52000001	53000000	0.0028002257324825	979921	2744	979921	0
pop1	NC_091017.1	53000001	54000000	0.0032854738816499	985246	3237	985246	0
pop1	NC_091017.1	54000001	55000000	0.0032446061216798	984403	3194	984403	0
pop1	NC_091017.1	55000001	56000000	0.0024652590441665	989754	2440	989754	0
pop1	NC_091017.1	56000001	57000000	0.0021497018351409	988044	2124	988044	0
pop1	NC_091017.1	57000001	58000000	0.0029504107966211	977491	2884	977491	0
pop1	NC_091017.1	58000001	59000000	0.0037186996743598	984215	3660	984215	0
pop1	NC_091017.1	59000001	60000000	0.0029988541295721	980041	2939	980041	0
pop1	NC_091017.1	60000001	61000000	0.0023853530662714	970087	2314	970087	0
pop1	NC_091017.1	61000001	62000000	0.0025476768718362	991099	2525	991099	0
pop1	NC_091017.1	62000001	63000000	0.0034058750584292	986237	3359	986237	0
pop1	NC_091017.1	63000001	64000000	0.0029293558247481	989296	2898	989296	0
pop1	NC_091017.1	64000001	65000000	0.0030428107280989	969827	2951	969827	0
pop1	NC_091017.1	65000001	66000000	0.0035253164035803	971544	3425	971544	0
pop1	NC_091017.1	66000001	67000000	0.0042816664067421	987466	4228	987466	0
pop1	NC_091017.1	67000001	68000000	0.003513574761344	988452	3473	988452	0
pop1	NC_091017.1	68000001	69000000	0.0043306377876116	983227	4258	983227	0
pop1	NC_091017.1	69000001	70000000	0.0042540501722312	985884	4194	985884	0
pop1	NC_091017.1	70000001	71000000	0.0031718188821295	983978	3121	983978	0
pop1	NC_091017.1	71000001	72000000	0.0037923824775955	989088	3751	989088	0
pop1	NC_091017.1	72000001	73000000	0.0041412781490287	977476	4048	977476	0
pop1	NC_091017.1	73000001	74000000	0.0047268912896239	984791	4655	984791	0
pop1	NC_091017.1	74000001	75000000	0.0054347770082346	970417	5274	970417	0
pop1	NC_091017.1	75000001	76000000	0.0052432988171973	963897	5054	963897	0
pop1	NC_091017.1	76000001	77000000	0.005901439828797	979422	5780	979422	0
pop1	NC_091017.1	77000001	78000000	0.0094878441949904	820102	7781	820102	0
pop1	NC_091017.1	78000001	79000000	0.007846586566322	919763	7217	919763	0
pop1	NC_091017.1	79000001	80000000	0.0028047245585188	570466	1600	570466	0
pop1	NC_091018.1	1	1000000	0.0021280050034813	917761	1953	917761	0
pop1	NC_091018.1	1000001	2000000	0.004364897313512	987423	4310	987423	0
pop1	NC_091018.1	2000001	3000000	0.0047135612874663	984818	4642	984818	0
pop1	NC_091018.1	3000001	4000000	0.0055145929339478	976500	5385	976500	0
pop1	NC_091018.1	4000001	5000000	0.0046004577105133	984902	4531	984902	0
pop1	NC_091018.1	5000001	6000000	0.004910139773553	985308	4838	985308	0
pop1	NC_091018.1	6000001	7000000	0.0038292157546041	981402	3758	981402	0
pop1	NC_091018.1	7000001	8000000	0.00080750446279433	975846	788	975846	0
pop1	NC_091018.1	8000001	9000000	0.00086549390504593	191798	166	191798	0
pop1	NC_091018.1	9000001	10000000	0.00072203099776063	927938	670	927938	0
pop1	NC_091018.1	10000001	11000000	0.0022017109043701	982872	2164	982872	0
pop1	NC_091018.1	11000001	12000000	0.0031050482497673	991611	3079	991611	0
pop1	NC_091018.1	12000001	13000000	0.0039359663312311	990354	3898	990354	0
pop1	NC_091018.1	13000001	14000000	0.0029721889760349	826327	2456	826327	0
pop1	NC_091018.1	14000001	15000000	0.0032661432686634	801557	2618	801557	0
pop1	NC_091018.1	15000001	16000000	0.0041483925234792	977246	4054	977246	0
pop1	NC_091018.1	16000001	17000000	0.0049558385118929	988531	4899	988531	0
pop1	NC_091018.1	17000001	18000000	0.0049691371189363	984678	4893	984678	0
pop1	NC_091018.1	18000001	19000000	0.0052499612236282	973531	5111	973531	0
pop1	NC_091018.1	19000001	20000000	0.0046561931013811	987502	4598	987502	0
pop1	NC_091018.1	20000001	21000000	0.0054902815296625	982099	5392	982099	0
pop1	NC_091018.1	21000001	22000000	0.0036238999931379	845222	3063	845222	0
pop1	NC_091019.1	1	1000000	0.0011741366047208	24699	29	24699	0
pop1	NC_091019.1	1000001	2000000	0.00584980190003	670621	3923	670621	0
pop1	NC_091019.1	2000001	3000000	0.0068097253539746	930434	6336	930434	0
pop1	NC_091019.1	3000001	4000000	0.0047614265615379	985839	4694	985839	0
pop1	NC_091019.1	4000001	5000000	0.0045695355415721	225187	1029	225187	0
pop1	NC_091019.1	5000001	6000000	0.0022196703638853	298693	663	298693	0
pop1	NC_091019.1	6000001	7000000	0.0024897023314327	985660	2454	985660	0
pop1	NC_091019.1	7000001	8000000	0.00072439071841622	724747	525	724747	0
pop1	NC_091019.1	8000001	9000000	0.00059424811308107	551958	328	551958	0
pop1	NC_091019.1	9000001	10000000	0.0013390698424113	967836	1296	967836	0
pop1	NC_091019.1	10000001	11000000	0.0042651190733859	988718	4217	988718	0
pop1	NC_091019.1	11000001	12000000	0.0049390913087221	984999	4865	984999	0
pop1	NC_091019.1	12000001	13000000	0.00484428925003	983426	4764	983426	0
pop1	NC_091019.1	13000001	14000000	0.0044549601398303	985194	4389	985194	0
pop1	NC_091019.1	14000001	15000000	0.0042556058925369	964610	4105	964610	0
pop1	NC_091019.1	15000001	16000000	0.004718743639569	987551	4660	987551	0
pop1	NC_091019.1	16000001	17000000	0.0045249511055866	986309	4463	986309	0
pop1	NC_091019.1	17000001	18000000	0.0047724495643447	989429	4722	989429	0
pop1	NC_091019.1	18000001	19000000	0.0047870961994769	987864	4729	987864	0
pop1	NC_091019.1	19000001	20000000	0.0040719221311848	989459	4029	989459	0
pop1	NC_091019.1	20000001	21000000	0.002980691303149	957496	2854	957496	0
pop1	NC_091019.1	21000001	22000000	0.0033969488593119	981469	3334	981469	0
pop1	NC_091019.1	22000001	23000000	0.0036842612457713	985815	3632	985815	0
pop1	NC_091019.1	23000001	24000000	0.0035783344977201	986213	3529	986213	0
pop1	NC_091019.1	24000001	25000000	0.0044543475540072	974778	4342	974778	0
pop1	NC_091019.1	25000001	26000000	0.0040255730357586	986195	3970	986195	0
pop1	NC_091019.1	26000001	27000000	0.0040087878319825	984088	3945	984088	0
pop1	NC_091019.1	27000001	28000000	0.0031998847107824	985348	3153	985348	0
pop1	NC_091019.1	28000001	29000000	0.0025611135907276	992537	2542	992537	0
pop1	NC_091019.1	29000001	30000000	0.0030380390561432	983200	2987	983200	0
pop1	NC_091019.1	30000001	31000000	0.0038665432599144	991842	3835	991842	0
pop1	NC_091019.1	31000001	32000000	0.002576138416967	990630	2552	990630	0
pop1	NC_091019.1	32000001	33000000	0.0031426528387252	991519	3116	991519	0
pop1	NC_091019.1	33000001	34000000	0.0026777153123328	990770	2653	990770	0
pop1	NC_091019.1	34000001	35000000	0.0021285580357864	989872	2107	989872	0
pop1	NC_091019.1	35000001	36000000	0.0024455290790446	980156	2397	980156	0
pop1	NC_091019.1	36000001	37000000	0.0022608863578466	973512	2201	973512	0
pop1	NC_091019.1	37000001	38000000	0.0030705931499651	983849	3021	983849	0
pop1	NC_091019.1	38000001	39000000	0.003337407641667	983398	3282	983398	0
pop1	NC_091019.1	39000001	40000000	0.0026615965722047	985123	2622	985123	0
pop1	NC_091019.1	40000001	41000000	0.0022546710437998	983292	2217	983292	0
pop1	NC_091019.1	41000001	42000000	0.0019768638207643	989446	1956	989446	0
pop1	NC_091019.1	42000001	43000000	0.0027793078262484	991254	2755	991254	0
pop1	NC_091019.1	43000001	44000000	0.0028956496647302	991142	2870	991142	0
pop1	NC_091019.1	44000001	45000000	0.0024606041040334	991220	2439	991220	0
pop1	NC_091019.1	45000001	46000000	0.0018438200810234	993047	1831	993047	0
pop1	NC_091019.1	46000001	47000000	0.0028755571581375	990069	2847	990069	0
pop1	NC_091019.1	47000001	48000000	0.0031279944264084	978902	3062	978902	0
pop1	NC_091019.1	48000001	49000000	0.003316670553522	986230	3271	986230	0
pop1	NC_091019.1	49000001	50000000	0.0036047053461148	982882	3543	982882	0
pop1	NC_091019.1	50000001	51000000	0.0026385518928742	985010	2599	985010	0
pop1	NC_091019.1	51000001	52000000	0.0028034610331026	990918	2778	990918	0
pop1	NC_091019.1	52000001	53000000	0.0034347547639475	993084	3411	993084	0
pop1	NC_091019.1	53000001	54000000	0.0040945584569895	990583	4056	990583	0
pop1	NC_091019.1	54000001	55000000	0.0029389608274289	982320	2887	982320	0
pop1	NC_091019.1	55000001	56000000	0.0033719381061575	982521	3313	982521	0
pop1	NC_091019.1	56000001	57000000	0.0034406945222314	983813	3385	983813	0
pop1	NC_091019.1	57000001	58000000	0.0032433410376659	983862	3191	983862	0
pop1	NC_091019.1	58000001	59000000	0.0041992407433403	990179	4158	990179	0
pop1	NC_091019.1	59000001	60000000	0.0046571707066449	965393	4496	965393	0
pop1	NC_091019.1	60000001	61000000	0.0042842744483163	989199	4238	989199	0
pop1	NC_091019.1	61000001	62000000	0.0048364380431028	978406	4732	978406	0
pop1	NC_091019.1	62000001	63000000	0.0046574632745799	926470	4315	926470	0
pop1	NC_091019.1	63000001	64000000	0.0048516420098218	911444	4422	911444	0
pop1	NC_091019.1	64000001	65000000	0.0049757293851782	986790	4910	986790	0
pop1	NC_091019.1	65000001	66000000	0.0060057610441255	980725	5890	980725	0
pop1	NC_091019.1	66000001	67000000	0.0072774843327474	934114	6798	934114	0
pop1	NC_091019.1	67000001	68000000	0.0058049157559875	941788	5467	941788	0
pop1	NC_091019.1	68000001	69000000	0.0022988505747126	435	1	435	0
pop1	NC_091020.1	1	1000000	0.00066226750819855	877289	581	877289	0
pop1	NC_091020.1	1000001	2000000	0.00063368287211867	970517	615	970517	0
pop1	NC_091020.1	2000001	3000000	0.00079858442141321	969215	774	969215	0
pop1	NC_091020.1	3000001	4000000	0.00086176751243162	843615	727	843615	0
pop1	NC_091020.1	4000001	5000000	0.0014878395397401	989354	1472	989354	0
pop1	NC_091020.1	5000001	6000000	0.0029914412391106	981801	2937	981801	0
pop1	NC_091020.1	6000001	7000000	0.002134676089612	992188	2118	992188	0
pop1	NC_091020.1	7000001	8000000	0.0016790356640551	986876	1657	986876	0
pop1	NC_091020.1	8000001	9000000	0.0050413758991077	988619	4984	988619	0
pop1	NC_091020.1	9000001	10000000	0.0042469209567287	977414	4151	977414	0
pop1	NC_091020.1	10000001	11000000	0.0046318340755031	978662	4533	978662	0
pop1	NC_091020.1	11000001	12000000	0.0044736032887471	978853	4379	978853	0
pop1	NC_091020.1	12000001	13000000	0.0033875352426775	990986	3357	990986	0
pop1	NC_091020.1	13000001	14000000	0.0036639705822401	981176	3595	981176	0
pop1	NC_091020.1	14000001	15000000	0.0030212517595358	990318	2992	990318	0
pop1	NC_091020.1	15000001	16000000	0.0025120321670085	984860	2474	984860	0
pop1	NC_091020.1	16000001	17000000	0.0025348118214129	985872	2499	985872	0
pop1	NC_091020.1	17000001	18000000	0.0030372701726539	990363	3008	990363	0
pop1	NC_091020.1	18000001	19000000	0.0039976022528239	982589	3928	982589	0
pop1	NC_091020.1	19000001	20000000	0.004126422384641	978814	4039	978814	0
pop1	NC_091020.1	20000001	21000000	0.0038702487497905	990634	3834	990634	0
pop1	NC_091020.1	21000001	22000000	0.0035587009331011	992497	3532	992497	0
pop1	NC_091020.1	22000001	23000000	0.0040294991272956	989453	3987	989453	0
pop1	NC_091020.1	23000001	24000000	0.0033152668593264	992077	3289	992077	0
pop1	NC_091020.1	24000001	25000000	0.0033563974466003	993029	3333	993029	0
pop1	NC_091020.1	25000001	26000000	0.0042318702484353	982308	4157	982308	0
pop1	NC_091020.1	26000001	27000000	0.0041855795472221	990066	4144	990066	0
pop1	NC_091020.1	27000001	28000000	0.0039123045615935	989698	3872	989698	0
pop1	NC_091020.1	28000001	29000000	0.0036103478334481	874154	3156	874154	0
pop1	NC_091020.1	29000001	30000000	0.0039833611789056	992378	3953	992378	0
pop1	NC_091020.1	30000001	31000000	0.0044382784573029	973801	4322	973801	0
