pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	148000001	149000000	0.0024392161427304	979413	2389	979413	0
pop1	NC_091015.1	149000001	150000000	0.0031626106367369	960915	3039	960915	0
pop1	NC_091015.1	150000001	151000000	0.0034016802462812	946885	3221	946885	0
pop1	NC_091015.1	151000001	152000000	0.0031929318112234	960246	3066	960246	0
pop1	NC_091015.1	152000001	153000000	0.0030266542203485	945929	2863	945929	0
pop1	NC_091015.1	153000001	154000000	0.0021696285304591	960994	2085	960994	0
pop1	NC_091015.1	154000001	155000000	0.0027454795517559	959031	2633	959031	0
pop1	NC_091015.1	155000001	156000000	0.0032881233733895	959818	3156	959818	0
pop1	NC_091015.1	156000001	157000000	0.0028237646546052	968211	2734	968211	0
pop1	NC_091015.1	157000001	158000000	0.0030205557151514	953798	2881	953798	0
pop1	NC_091015.1	158000001	159000000	0.003269532888622	972616	3180	972616	0
pop1	NC_091015.1	159000001	160000000	0.003820877273422	968364	3700	968364	0
pop1	NC_091015.1	160000001	161000000	0.0040205476263146	966535	3886	966535	0
pop1	NC_091015.1	161000001	162000000	0.0038877241332668	946312	3679	946312	0
pop1	NC_091015.1	162000001	163000000	0.0045270074148349	947425	4289	947425	0
pop1	NC_091015.1	163000001	164000000	0.0039487894643026	953710	3766	953710	0
pop1	NC_091015.1	164000001	165000000	0.0037398883828553	966339	3614	966339	0
pop1	NC_091015.1	165000001	166000000	0.0051749925846143	950726	4920	950726	0
pop1	NC_091015.1	166000001	167000000	0.0052842538872371	954534	5044	954534	0
pop1	NC_091015.1	167000001	168000000	0.0069227128459268	718360	4973	718360	0
pop1	NC_091015.1	168000001	169000000	0.0063141789072793	541163	3417	541163	0
pop1	NC_091016.1	1	1000000	0.0011563367252544	4324	5	4324	0
pop1	NC_091016.1	1000001	2000000	0.0038874839141171	334921	1302	334921	0
pop1	NC_091016.1	2000001	3000000	0.0046237996110783	933864	4318	933864	0
pop1	NC_091016.1	3000001	4000000	0.0041190234651795	980815	4040	980815	0
pop1	NC_091016.1	4000001	5000000	0.0036327892145254	979688	3559	979688	0
pop1	NC_091016.1	5000001	6000000	0.0040832692339165	977648	3992	977648	0
pop1	NC_091016.1	6000001	7000000	0.0044586765141181	966206	4308	966206	0
pop1	NC_091016.1	7000001	8000000	0.0043770583330163	972571	4257	972571	0
pop1	NC_091016.1	8000001	9000000	0.0024605457956783	965233	2375	965233	0
pop1	NC_091016.1	9000001	10000000	0.0018456225043974	311548	575	311548	0
pop1	NC_091016.1	10000001	11000000	0	1855	0	1855	0
pop1	NC_091016.1	11000001	12000000	0.0020261745397002	748208	1516	748208	0
pop1	NC_091016.1	12000001	13000000	0.0024457483449382	980477	2398	980477	0
pop1	NC_091016.1	13000001	14000000	0.0036430492311753	969792	3533	969792	0
pop1	NC_091016.1	14000001	15000000	0.0045823769420105	963692	4416	963692	0
pop1	NC_091016.1	15000001	16000000	0.0036148461963529	130296	471	130296	0
pop1	NC_091016.1	16000001	17000000	0.0025608239354938	572472	1466	572472	0
pop1	NC_091016.1	17000001	18000000	0.0048084979676063	722055	3472	722055	0
pop1	NC_091016.1	18000001	19000000	0.0049496163123922	974621	4824	974621	0
pop1	NC_091016.1	19000001	20000000	0.0044239758214391	958866	4242	958866	0
pop1	NC_091016.1	20000001	21000000	0.0046739585078274	973051	4548	973051	0
pop1	NC_091016.1	21000001	22000000	0.0048839693879776	963151	4704	963151	0
pop1	NC_091016.1	22000001	23000000	0.0048720640185459	959347	4674	959347	0
pop1	NC_091016.1	23000001	24000000	0.0048349303957644	948721	4587	948721	0
pop1	NC_091016.1	24000001	25000000	0.0049736207771021	956245	4756	956245	0
pop1	NC_091016.1	25000001	26000000	0.0042915295960156	978206	4198	978206	0
pop1	NC_091016.1	26000001	27000000	0.0050643249752596	335484	1699	335484	0
pop1	NC_091016.1	27000001	28000000	0.0041227621483376	195500	806	195500	0
pop1	NC_091016.1	28000001	29000000	0.0039296299641212	974392	3829	974392	0
pop1	NC_091016.1	29000001	30000000	0.0038964345295508	966268	3765	966268	0
pop1	NC_091016.1	30000001	31000000	0.004387583548612	975480	4280	975480	0
pop1	NC_091016.1	31000001	32000000	0.003877556620966	983867	3815	983867	0
pop1	NC_091016.1	32000001	33000000	0.0038666017266642	973206	3763	973206	0
pop1	NC_091016.1	33000001	34000000	0.0042474349872526	981769	4170	981769	0
pop1	NC_091016.1	34000001	35000000	0.003242002464943	979333	3175	979333	0
pop1	NC_091016.1	35000001	36000000	0.003261676078981	194072	633	194072	0
pop1	NC_091016.1	36000001	37000000	0.0038071065989848	1576	6	1576	0
pop1	NC_091016.1	37000001	38000000	0.0035037951488043	794567	2784	794567	0
pop1	NC_091016.1	38000001	39000000	0.0042282414308524	980786	4147	980786	0
pop1	NC_091016.1	39000001	40000000	0.0033386710852536	970446	3240	970446	0
pop1	NC_091016.1	40000001	41000000	0.0036963663729559	970683	3588	970683	0
pop1	NC_091016.1	41000001	42000000	0.0036325273897681	977281	3550	977281	0
pop1	NC_091016.1	42000001	43000000	0.0042581539785234	957692	4078	957692	0
pop1	NC_091016.1	43000001	44000000	0.0039908517398579	977235	3900	977235	0
pop1	NC_091016.1	44000001	45000000	0.0030565513070537	978881	2992	978881	0
pop1	NC_091016.1	45000001	46000000	0.0026907051463993	968891	2607	968891	0
pop1	NC_091016.1	46000001	47000000	0.003067424305972	965631	2962	965631	0
pop1	NC_091016.1	47000001	48000000	0.0027689072277991	977642	2707	977642	0
pop1	NC_091016.1	48000001	49000000	0.0023939818946832	980375	2347	980375	0
pop1	NC_091016.1	49000001	50000000	0.0033941017312631	958722	3254	958722	0
pop1	NC_091016.1	50000001	51000000	0.0033732465706205	948641	3200	948641	0
pop1	NC_091016.1	51000001	52000000	0.003122650545331	970970	3032	970970	0
pop1	NC_091016.1	52000001	53000000	0.0026206368198958	971138	2545	971138	0
pop1	NC_091016.1	53000001	54000000	0.0025349430272316	985032	2497	985032	0
pop1	NC_091016.1	54000001	55000000	0.0025969382189307	330004	857	330004	0
pop1	NC_091016.1	55000001	56000000	0.0033299467125588	482290	1606	482290	0
pop1	NC_091016.1	56000001	57000000	0.0041031521659429	981928	4029	981928	0
pop1	NC_091016.1	57000001	58000000	0.003894988183572	981261	3822	981261	0
pop1	NC_091016.1	58000001	59000000	0.0040678706611081	979628	3985	979628	0
pop1	NC_091016.1	59000001	60000000	0.0039810418809684	980899	3905	980899	0
pop1	NC_091016.1	60000001	61000000	0.0036953439481104	981776	3628	981776	0
pop1	NC_091016.1	61000001	62000000	0.003802525308586	981979	3734	981979	0
pop1	NC_091016.1	62000001	63000000	0.0037961457244919	959921	3644	959921	0
pop1	NC_091016.1	63000001	64000000	0.0030790189903384	982131	3024	982131	0
pop1	NC_091016.1	64000001	65000000	0.0034633179385315	975654	3379	975654	0
pop1	NC_091016.1	65000001	66000000	0.0045466505180888	976763	4441	976763	0
pop1	NC_091016.1	66000001	67000000	0.0038773097513679	982898	3811	982898	0
pop1	NC_091016.1	67000001	68000000	0.0043686412856669	971698	4245	971698	0
pop1	NC_091016.1	68000001	69000000	0.0032229855023601	949120	3059	949120	0
pop1	NC_091016.1	69000001	70000000	0.0040203818802845	982245	3949	982245	0
pop1	NC_091016.1	70000001	71000000	0.0043115852499042	983397	4240	983397	0
pop1	NC_091016.1	71000001	72000000	0.0037932185500228	979643	3716	979643	0
pop1	NC_091016.1	72000001	73000000	0.0042223002806017	979324	4135	979324	0
pop1	NC_091016.1	73000001	74000000	0.0045759211031195	979912	4484	979912	0
pop1	NC_091016.1	74000001	75000000	0.004372902695263	980127	4286	980127	0
pop1	NC_091016.1	75000001	76000000	0.0039578864476226	975268	3860	975268	0
pop1	NC_091016.1	76000001	77000000	0.0040823121521168	967099	3948	967099	0
pop1	NC_091016.1	77000001	78000000	0.0040890119784598	980677	4010	980677	0
pop1	NC_091016.1	78000001	79000000	0.0036876048598965	981667	3620	981667	0
pop1	NC_091016.1	79000001	80000000	0.0034837487770819	956728	3333	956728	0
pop1	NC_091016.1	80000001	81000000	0.0032926628683047	978843	3223	978843	0
pop1	NC_091016.1	81000001	82000000	0.0043155525310161	955150	4122	955150	0
pop1	NC_091016.1	82000001	83000000	0.0043068290343604	975892	4203	975892	0
pop1	NC_091016.1	83000001	84000000	0.0036596523330284	978235	3580	978235	0
pop1	NC_091016.1	84000001	85000000	0.0029584074298669	977891	2893	977891	0
pop1	NC_091016.1	85000001	86000000	0.0041808351098946	964879	4034	964879	0
pop1	NC_091016.1	86000001	87000000	0.004023141511366	976600	3929	976600	0
pop1	NC_091016.1	87000001	88000000	0.003296157215531	975985	3217	975985	0
pop1	NC_091016.1	88000001	89000000	0.0036375553341283	979504	3563	979504	0
pop1	NC_091016.1	89000001	90000000	0.0040574667258938	972528	3946	972528	0
pop1	NC_091016.1	90000001	91000000	0.0041125879108322	967031	3977	967031	0
pop1	NC_091016.1	91000001	92000000	0.0040251009340809	978609	3939	978609	0
pop1	NC_091016.1	92000001	93000000	0.0036375125320205	968519	3523	968519	0
pop1	NC_091016.1	93000001	94000000	0.0036996245050177	976045	3611	976045	0
pop1	NC_091016.1	94000001	95000000	0.0026545945575181	976797	2593	976797	0
pop1	NC_091016.1	95000001	96000000	0.0038059001301118	964555	3671	964555	0
pop1	NC_091016.1	96000001	97000000	0.0033747315554445	968077	3267	968077	0
pop1	NC_091016.1	97000001	98000000	0.003647605424248	958437	3496	958437	0
pop1	NC_091016.1	98000001	99000000	0.0025181649144651	966974	2435	966974	0
pop1	NC_091016.1	99000001	100000000	0.0025953389283275	967889	2512	967889	0
pop1	NC_091016.1	100000001	101000000	0.0016614603491007	979259	1627	979259	0
pop1	NC_091016.1	101000001	102000000	0.002683518278512	951363	2553	951363	0
pop1	NC_091016.1	102000001	103000000	0.0022233849129392	957549	2129	957549	0
pop1	NC_091016.1	103000001	104000000	0.0029227921112949	952856	2785	952856	0
pop1	NC_091016.1	104000001	105000000	0.0016624939902036	963011	1601	963011	0
pop1	NC_091016.1	105000001	106000000	0.0020262796189936	790118	1601	790118	0
pop1	NC_091016.1	106000001	107000000	0.0022633991666102	958735	2170	958735	0
pop1	NC_091016.1	107000001	108000000	0.0026656278635705	947244	2525	947244	0
pop1	NC_091016.1	108000001	109000000	0.0029511456964436	969454	2861	969454	0
pop1	NC_091016.1	109000001	110000000	0.002854814107077	954528	2725	954528	0
pop1	NC_091016.1	110000001	111000000	0.0031600628927584	972449	3073	972449	0
pop1	NC_091016.1	111000001	112000000	0.0032156123523868	955961	3074	955961	0
pop1	NC_091016.1	112000001	113000000	0.0038639140161361	955249	3691	955249	0
pop1	NC_091016.1	113000001	114000000	0.002495540376919	973737	2430	973737	0
pop1	NC_091016.1	114000001	115000000	0.0031695097207874	939893	2979	939893	0
pop1	NC_091016.1	115000001	116000000	0.0034685970281731	977917	3392	977917	0
pop1	NC_091016.1	116000001	117000000	0.0030593558116988	974715	2982	974715	0
pop1	NC_091016.1	117000001	118000000	0.0029862749804396	962403	2874	962403	0
pop1	NC_091016.1	118000001	119000000	0.0032466802285761	978230	3176	978230	0
pop1	NC_091016.1	119000001	120000000	0.003625999869464	965251	3500	965251	0
pop1	NC_091016.1	120000001	121000000	0.0032288842071822	982073	3171	982073	0
pop1	NC_091016.1	121000001	122000000	0.0041436648436321	974017	4036	974017	0
pop1	NC_091016.1	122000001	123000000	0.0057004834053195	924483	5270	924483	0
pop1	NC_091016.1	123000001	124000000	0.0048022919414564	960583	4613	960583	0
pop1	NC_091016.1	124000001	125000000	0.01214277792155	540980	6569	540980	0
pop1	NC_091016.1	125000001	126000000	0.0052077394378144	719122	3745	719122	0
pop1	NC_091016.1	126000001	127000000	0.00086051114361931	116210	100	116210	0
pop1	NC_091017.1	1	1000000	0.0032157090809572	584630	1880	584630	0
pop1	NC_091017.1	1000001	2000000	0.0038845955801888	945787	3674	945787	0
pop1	NC_091017.1	2000001	3000000	0.004576300857799	971090	4444	971090	0
pop1	NC_091017.1	3000001	4000000	0.0045352155289427	965114	4377	965114	0
pop1	NC_091017.1	4000001	5000000	0.0045539752408874	959162	4368	959162	0
pop1	NC_091017.1	5000001	6000000	0.0043757199950262	973097	4258	973097	0
pop1	NC_091017.1	6000001	7000000	0.0047310470204995	972512	4601	972512	0
pop1	NC_091017.1	7000001	8000000	0.0047551244053432	938987	4465	938987	0
pop1	NC_091017.1	8000001	9000000	0.0045103617389139	835188	3767	835188	0
pop1	NC_091017.1	9000001	10000000	0.0035317659039932	950516	3357	950516	0
pop1	NC_091017.1	10000001	11000000	0.0010132895609079	950370	963	950370	0
pop1	NC_091017.1	11000001	12000000	0.00058847214048998	193722	114	193722	0
pop1	NC_091017.1	12000001	13000000	0.0004404549319002	292879	129	292879	0
pop1	NC_091017.1	13000001	14000000	0.0014259043891351	943261	1345	943261	0
pop1	NC_091017.1	14000001	15000000	0.0036959754677611	433715	1603	433715	0
pop1	NC_091017.1	15000001	16000000	0.0041624840637535	944388	3931	944388	0
pop1	NC_091017.1	16000001	17000000	0.0041475696060371	977681	4055	977681	0
pop1	NC_091017.1	17000001	18000000	0.0044255278978589	974573	4313	974573	0
pop1	NC_091017.1	18000001	19000000	0.0047794484734497	981494	4691	981494	0
pop1	NC_091017.1	19000001	20000000	0.0049517171575868	972188	4814	972188	0
pop1	NC_091017.1	20000001	21000000	0.0045181314986291	966550	4367	966550	0
pop1	NC_091017.1	21000001	22000000	0.0047727319281427	976380	4660	976380	0
pop1	NC_091017.1	22000001	23000000	0.0051645252656677	977631	5049	977631	0
pop1	NC_091017.1	23000001	24000000	0.0047799306740186	971353	4643	971353	0
pop1	NC_091017.1	24000001	25000000	0.0044148910532053	975109	4305	975109	0
pop1	NC_091017.1	25000001	26000000	0.0042411630549687	630959	2676	630959	0
pop1	NC_091017.1	26000001	27000000	0.00018450184501845	5420	1	5420	0
pop1	NC_091017.1	27000001	28000000	0.0042814342973589	889188	3807	889188	0
pop1	NC_091017.1	28000001	29000000	0.0037937739285432	747277	2835	747277	0
pop1	NC_091017.1	29000001	30000000	0.0039064790761079	971975	3797	971975	0
pop1	NC_091017.1	30000001	31000000	0.0042038182451067	971022	4082	971022	0
pop1	NC_091017.1	31000001	32000000	0.0039065449165944	980150	3829	980150	0
pop1	NC_091017.1	32000001	33000000	0.0036793582563314	956145	3518	956145	0
pop1	NC_091017.1	33000001	34000000	0.0036062694546739	982733	3544	982733	0
pop1	NC_091017.1	34000001	35000000	0.004258748411493	967890	4122	967890	0
pop1	NC_091017.1	35000001	36000000	0.0046184544252959	979765	4525	979765	0
pop1	NC_091017.1	36000001	37000000	0.0048126235978567	974936	4692	974936	0
pop1	NC_091017.1	37000001	38000000	0.0044486391618106	377194	1678	377194	0
pop1	NC_091017.1	38000001	39000000	0.0043129363038178	239512	1033	239512	0
pop1	NC_091017.1	39000001	40000000	0.0038312762137928	975393	3737	975393	0
pop1	NC_091017.1	40000001	41000000	0.0030634993810648	978293	2997	978293	0
pop1	NC_091017.1	41000001	42000000	0.0029186255477572	971005	2834	971005	0
pop1	NC_091017.1	42000001	43000000	0.0040294298678805	978054	3941	978054	0
pop1	NC_091017.1	43000001	44000000	0.0036912265523454	980162	3618	980162	0
pop1	NC_091017.1	44000001	45000000	0.0027212486813671	976390	2657	976390	0
pop1	NC_091017.1	45000001	46000000	0.0026967522124438	975618	2631	975618	0
pop1	NC_091017.1	46000001	47000000	0.0032816099896251	969646	3182	969646	0
pop1	NC_091017.1	47000001	48000000	0.0034447573737717	964364	3322	964364	0
pop1	NC_091017.1	48000001	49000000	0.0033745344411247	977320	3298	977320	0
pop1	NC_091017.1	49000001	50000000	0.0038047205306633	971162	3695	971162	0
pop1	NC_091017.1	50000001	51000000	0.0037798783927531	976751	3692	976751	0
pop1	NC_091017.1	51000001	52000000	0.0033819758400873	971030	3284	971030	0
pop1	NC_091017.1	52000001	53000000	0.0031347509683276	969455	3039	969455	0
pop1	NC_091017.1	53000001	54000000	0.0033482372183433	973348	3259	973348	0
pop1	NC_091017.1	54000001	55000000	0.0037078501658775	973610	3610	973610	0
pop1	NC_091017.1	55000001	56000000	0.0026741762791681	979367	2619	979367	0
pop1	NC_091017.1	56000001	57000000	0.0030364289714774	978452	2971	978452	0
pop1	NC_091017.1	57000001	58000000	0.0037738314500473	964272	3639	964272	0
pop1	NC_091017.1	58000001	59000000	0.0040353516938925	973645	3929	973645	0
pop1	NC_091017.1	59000001	60000000	0.0037946870259218	970304	3682	970304	0
pop1	NC_091017.1	60000001	61000000	0.002828127810582	961767	2720	961767	0
pop1	NC_091017.1	61000001	62000000	0.0026115024070974	983342	2568	983342	0
pop1	NC_091017.1	62000001	63000000	0.0034965391606266	980398	3428	980398	0
pop1	NC_091017.1	63000001	64000000	0.002936340505271	979791	2877	979791	0
pop1	NC_091017.1	64000001	65000000	0.0033374678187636	959410	3202	959410	0
pop1	NC_091017.1	65000001	66000000	0.0040310737248512	963515	3884	963515	0
pop1	NC_091017.1	66000001	67000000	0.0043115237225997	976221	4209	976221	0
pop1	NC_091017.1	67000001	68000000	0.0037622543098885	972821	3660	972821	0
pop1	NC_091017.1	68000001	69000000	0.0044647754335856	975413	4355	975413	0
pop1	NC_091017.1	69000001	70000000	0.0045744551546827	970826	4441	970826	0
pop1	NC_091017.1	70000001	71000000	0.0034559589281686	970787	3355	970787	0
pop1	NC_091017.1	71000001	72000000	0.0040620225436115	977838	3972	977838	0
pop1	NC_091017.1	72000001	73000000	0.004142317071784	967333	4007	967333	0
pop1	NC_091017.1	73000001	74000000	0.0048011284659658	971230	4663	971230	0
pop1	NC_091017.1	74000001	75000000	0.0052569383624501	954548	5018	954548	0
pop1	NC_091017.1	75000001	76000000	0.0050087679581062	956323	4790	956323	0
pop1	NC_091017.1	76000001	77000000	0.0051607032458717	949483	4900	949483	0
pop1	NC_091017.1	77000001	78000000	0.0067805483102558	760263	5155	760263	0
pop1	NC_091017.1	78000001	79000000	0.0064550439413123	859328	5547	859328	0
pop1	NC_091017.1	79000001	80000000	0.0020446026986507	533600	1091	533600	0
pop1	NC_091018.1	1	1000000	0.0025533024159454	897661	2292	897661	0
pop1	NC_091018.1	1000001	2000000	0.003854406043445	970837	3742	970837	0
pop1	NC_091018.1	2000001	3000000	0.0043272322659017	979610	4239	979610	0
pop1	NC_091018.1	3000001	4000000	0.004544272338458	968912	4403	968912	0
pop1	NC_091018.1	4000001	5000000	0.0041344103141148	976681	4038	976681	0
pop1	NC_091018.1	5000001	6000000	0.004380896603913	952773	4174	952773	0
pop1	NC_091018.1	6000001	7000000	0.0036745541125264	938073	3447	938073	0
pop1	NC_091018.1	7000001	8000000	0.0018381573029894	942792	1733	942792	0
pop1	NC_091018.1	8000001	9000000	0.0011841290640572	166367	197	166367	0
pop1	NC_091018.1	9000001	10000000	0.0013309530261249	878318	1169	878318	0
pop1	NC_091018.1	10000001	11000000	0.0022774918702123	955437	2176	955437	0
pop1	NC_091018.1	11000001	12000000	0.0032816253576787	975736	3202	975736	0
pop1	NC_091018.1	12000001	13000000	0.0036736456701557	974781	3581	974781	0
pop1	NC_091018.1	13000001	14000000	0.0031380727322087	810370	2543	810370	0
pop1	NC_091018.1	14000001	15000000	0.0034901508950381	773319	2699	773319	0
pop1	NC_091018.1	15000001	16000000	0.0041424926260107	964878	3997	964878	0
pop1	NC_091018.1	16000001	17000000	0.0050036275273399	974493	4876	974493	0
pop1	NC_091018.1	17000001	18000000	0.0045504585615472	952871	4336	952871	0
pop1	NC_091018.1	18000001	19000000	0.0046185210485868	936880	4327	936880	0
pop1	NC_091018.1	19000001	20000000	0.0042524575248719	960621	4085	960621	0
pop1	NC_091018.1	20000001	21000000	0.0047598961087903	934054	4446	934054	0
pop1	NC_091018.1	21000001	22000000	0.0035310092748185	781363	2759	781363	0
pop1	NC_091019.1	1	1000000	0.00058858151854032	3398	2	3398	0
pop1	NC_091019.1	1000001	2000000	0.0045333928784708	577713	2619	577713	0
pop1	NC_091019.1	2000001	3000000	0.0052660891089109	808000	4255	808000	0
pop1	NC_091019.1	3000001	4000000	0.004343556118704	975468	4237	975468	0
pop1	NC_091019.1	4000001	5000000	0.0043136130786159	216292	933	216292	0
pop1	NC_091019.1	5000001	6000000	0.0024901157649737	295167	735	295167	0
pop1	NC_091019.1	6000001	7000000	0.0017921072652381	964786	1729	964786	0
pop1	NC_091019.1	7000001	8000000	0.00032435331157523	693688	225	693688	0
pop1	NC_091019.1	8000001	9000000	0.00024503704998186	526451	129	526451	0
pop1	NC_091019.1	9000001	10000000	0.0011919319639265	937973	1118	937973	0
pop1	NC_091019.1	10000001	11000000	0.0039093161774891	974595	3810	974595	0
pop1	NC_091019.1	11000001	12000000	0.0040561539203672	974322	3952	974322	0
pop1	NC_091019.1	12000001	13000000	0.003801401696184	972536	3697	972536	0
pop1	NC_091019.1	13000001	14000000	0.004104158372229	944408	3876	944408	0
pop1	NC_091019.1	14000001	15000000	0.0043300218050197	936023	4053	936023	0
pop1	NC_091019.1	15000001	16000000	0.0049855866925004	973406	4853	973406	0
pop1	NC_091019.1	16000001	17000000	0.0043266419801208	974890	4218	974890	0
pop1	NC_091019.1	17000001	18000000	0.0044696614078413	979940	4380	979940	0
pop1	NC_091019.1	18000001	19000000	0.0039259988599264	964850	3788	964850	0
pop1	NC_091019.1	19000001	20000000	0.0038698993273478	977028	3781	977028	0
pop1	NC_091019.1	20000001	21000000	0.0021841885227719	937648	2048	937648	0
pop1	NC_091019.1	21000001	22000000	0.003308708857454	965029	3193	965029	0
pop1	NC_091019.1	22000001	23000000	0.00344027728038	971724	3343	971724	0
pop1	NC_091019.1	23000001	24000000	0.0038782638370656	972858	3773	972858	0
pop1	NC_091019.1	24000001	25000000	0.0044694431608133	969472	4333	969472	0
pop1	NC_091019.1	25000001	26000000	0.0036687922204321	971982	3566	971982	0
pop1	NC_091019.1	26000001	27000000	0.0038045120068955	969901	3690	969901	0
pop1	NC_091019.1	27000001	28000000	0.0031390254327848	973232	3055	973232	0
pop1	NC_091019.1	28000001	29000000	0.0023642655505222	972395	2299	972395	0
pop1	NC_091019.1	29000001	30000000	0.0025774126987895	968801	2497	968801	0
pop1	NC_091019.1	30000001	31000000	0.0036614130689614	981042	3592	981042	0
pop1	NC_091019.1	31000001	32000000	0.0028111587982833	978600	2751	978600	0
pop1	NC_091019.1	32000001	33000000	0.0030352754868001	977506	2967	977506	0
pop1	NC_091019.1	33000001	34000000	0.0024985410723832	980172	2449	980172	0
pop1	NC_091019.1	34000001	35000000	0.0017072151550848	978787	1671	978787	0
pop1	NC_091019.1	35000001	36000000	0.0028786637070105	971284	2796	971284	0
pop1	NC_091019.1	36000001	37000000	0.0026590402190188	965762	2568	965762	0
pop1	NC_091019.1	37000001	38000000	0.003380383321939	975629	3298	975629	0
pop1	NC_091019.1	38000001	39000000	0.0041636699308036	976062	4064	976062	0
pop1	NC_091019.1	39000001	40000000	0.0028461967350219	975688	2777	975688	0
pop1	NC_091019.1	40000001	41000000	0.0027217144541525	973651	2650	973651	0
pop1	NC_091019.1	41000001	42000000	0.0024174963244085	982835	2376	982835	0
pop1	NC_091019.1	42000001	43000000	0.0028033893671155	980242	2748	980242	0
pop1	NC_091019.1	43000001	44000000	0.0030080997494439	981018	2951	981018	0
pop1	NC_091019.1	44000001	45000000	0.0019293623025643	972342	1876	972342	0
pop1	NC_091019.1	45000001	46000000	0.0019747560353481	972272	1920	972272	0
pop1	NC_091019.1	46000001	47000000	0.0028214273714092	982127	2771	982127	0
pop1	NC_091019.1	47000001	48000000	0.002816218029783	968675	2728	968675	0
pop1	NC_091019.1	48000001	49000000	0.0029479894814098	976937	2880	976937	0
pop1	NC_091019.1	49000001	50000000	0.0030419726181189	969108	2948	969108	0
pop1	NC_091019.1	50000001	51000000	0.0026546164666601	970385	2576	970385	0
pop1	NC_091019.1	51000001	52000000	0.0025317824932496	979942	2481	979942	0
pop1	NC_091019.1	52000001	53000000	0.0031335719363766	983223	3081	983223	0
pop1	NC_091019.1	53000001	54000000	0.0035549177554752	978363	3478	978363	0
pop1	NC_091019.1	54000001	55000000	0.0027466924391141	975719	2680	975719	0
pop1	NC_091019.1	55000001	56000000	0.0036404242064091	974337	3547	974337	0
pop1	NC_091019.1	56000001	57000000	0.0037176319779829	976697	3631	976697	0
pop1	NC_091019.1	57000001	58000000	0.0026554783065305	967434	2569	967434	0
pop1	NC_091019.1	58000001	59000000	0.0043464037967086	981271	4265	981271	0
pop1	NC_091019.1	59000001	60000000	0.0043606526086833	953527	4158	953527	0
pop1	NC_091019.1	60000001	61000000	0.0041790505591225	974384	4072	974384	0
pop1	NC_091019.1	61000001	62000000	0.0043589544714186	966975	4215	966975	0
pop1	NC_091019.1	62000001	63000000	0.0043161808899192	908442	3921	908442	0
pop1	NC_091019.1	63000001	64000000	0.004503171057707	891816	4016	891816	0
pop1	NC_091019.1	64000001	65000000	0.0030898599712788	964445	2980	964445	0
pop1	NC_091019.1	65000001	66000000	0.00019598897321056	933726	183	933726	0
pop1	NC_091019.1	66000001	67000000	0.00037143260666733	899221	334	899221	0
pop1	NC_091019.1	67000001	68000000	0.0002590404548157	876311	227	876311	0
pop1	NC_091019.1	68000001	69000000	0	383	0	383	0
pop1	NC_091020.1	1	1000000	0.00052138161161539	805552	420	805552	0
pop1	NC_091020.1	1000001	2000000	0.00049124469937231	924183	454	924183	0
pop1	NC_091020.1	2000001	3000000	0.00055373304483376	859620	476	859620	0
pop1	NC_091020.1	3000001	4000000	0.00046845576571646	646806	303	646806	0
pop1	NC_091020.1	4000001	5000000	0.0016829635881984	966747	1627	966747	0
pop1	NC_091020.1	5000001	6000000	0.0029306704542281	966673	2833	966673	0
pop1	NC_091020.1	6000001	7000000	0.0019323573026493	981185	1896	981185	0
pop1	NC_091020.1	7000001	8000000	0.0016658638613328	973669	1622	973669	0
pop1	NC_091020.1	8000001	9000000	0.0045355374202314	976731	4430	976731	0
pop1	NC_091020.1	9000001	10000000	0.0046196308008391	969558	4479	969558	0
pop1	NC_091020.1	10000001	11000000	0.0042876003052994	969540	4157	969540	0
pop1	NC_091020.1	11000001	12000000	0.0045721656430296	972187	4445	972187	0
pop1	NC_091020.1	12000001	13000000	0.0033999953257685	984119	3346	984119	0
pop1	NC_091020.1	13000001	14000000	0.0035085233398431	973914	3417	973914	0
pop1	NC_091020.1	14000001	15000000	0.0029591203010266	985428	2916	985428	0
pop1	NC_091020.1	15000001	16000000	0.0029171648234013	975262	2845	975262	0
pop1	NC_091020.1	16000001	17000000	0.002793230089632	973425	2719	973425	0
pop1	NC_091020.1	17000001	18000000	0.0027023777841941	973217	2630	973217	0
pop1	NC_091020.1	18000001	19000000	0.0041284986160909	968633	3999	968633	0
pop1	NC_091020.1	19000001	20000000	0.0040588465603109	968009	3929	968009	0
pop1	NC_091020.1	20000001	21000000	0.0032274309201338	980966	3166	980966	0
pop1	NC_091020.1	21000001	22000000	0.0033419623369372	985050	3292	985050	0
pop1	NC_091020.1	22000001	23000000	0.0038361792856684	964762	3701	964762	0
pop1	NC_091020.1	23000001	24000000	0.0033305134637445	956309	3185	956309	0
pop1	NC_091020.1	24000001	25000000	0.0030418243180418	978689	2977	978689	0
pop1	NC_091020.1	25000001	26000000	0.0042140451027283	972225	4097	972225	0
pop1	NC_091020.1	26000001	27000000	0.0042525488294284	981529	4174	981529	0
pop1	NC_091020.1	27000001	28000000	0.0039399836622418	982999	3873	982999	0
pop1	NC_091020.1	28000001	29000000	0.003784993004862	866316	3279	866316	0
pop1	NC_091020.1	29000001	30000000	0.0045313954444452	985127	4464	985127	0
pop1	NC_091020.1	30000001	31000000	0.004270032680619	965098	4121	965098	0
pop1	NC_091020.1	31000001	32000000	0.0047999329909333	978972	4699	978972	0
