pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	148000001	149000000	0.0028302499056921	986132	2791	986132	0
pop1	NC_091015.1	149000001	150000000	0.003733208756444	976104	3644	976104	0
pop1	NC_091015.1	150000001	151000000	0.0038632502261729	969391	3745	969391	0
pop1	NC_091015.1	151000001	152000000	0.0039099211929077	969329	3790	969329	0
pop1	NC_091015.1	152000001	153000000	0.0030222394346549	960546	2903	960546	0
pop1	NC_091015.1	153000001	154000000	0.0021669888556318	979239	2122	979239	0
pop1	NC_091015.1	154000001	155000000	0.0030202672043331	974086	2942	974086	0
pop1	NC_091015.1	155000001	156000000	0.0035502420713498	968103	3437	968103	0
pop1	NC_091015.1	156000001	157000000	0.0025665100447893	983047	2523	983047	0
pop1	NC_091015.1	157000001	158000000	0.003371381242507	976751	3293	976751	0
pop1	NC_091015.1	158000001	159000000	0.0033416951821949	985428	3293	985428	0
pop1	NC_091015.1	159000001	160000000	0.0039792219973594	980845	3903	980845	0
pop1	NC_091015.1	160000001	161000000	0.0049056526960734	982540	4820	982540	0
pop1	NC_091015.1	161000001	162000000	0.0050253977311777	960322	4826	960322	0
pop1	NC_091015.1	162000001	163000000	0.0050127238879966	963149	4828	963149	0
pop1	NC_091015.1	163000001	164000000	0.0039404386747368	971973	3830	971973	0
pop1	NC_091015.1	164000001	165000000	0.0039155715048752	984786	3856	984786	0
pop1	NC_091015.1	165000001	166000000	0.0050918216132508	959578	4886	959578	0
pop1	NC_091015.1	166000001	167000000	0.0055823204964252	974326	5439	974326	0
pop1	NC_091015.1	167000001	168000000	0.0094532610106974	754766	7135	754766	0
pop1	NC_091015.1	168000001	169000000	0.010790786253406	613301	6618	613301	0
pop1	NC_091016.1	1	1000000	0.0013087997536377	25978	34	25978	0
pop1	NC_091016.1	1000001	2000000	0.0039192015609427	356195	1396	356195	0
pop1	NC_091016.1	2000001	3000000	0.0053117618615086	969923	5152	969923	0
pop1	NC_091016.1	3000001	4000000	0.0039774239601229	991848	3945	991848	0
pop1	NC_091016.1	4000001	5000000	0.0032915060940895	988909	3255	988909	0
pop1	NC_091016.1	5000001	6000000	0.0041243196438657	989739	4082	989739	0
pop1	NC_091016.1	6000001	7000000	0.0045393189487678	977900	4439	977900	0
pop1	NC_091016.1	7000001	8000000	0.0044026196702395	986231	4342	986231	0
pop1	NC_091016.1	8000001	9000000	0.0013450276869405	979162	1317	979162	0
pop1	NC_091016.1	9000001	10000000	0.00041071260157531	328697	135	328697	0
pop1	NC_091016.1	10000001	11000000	0	419	0	419	0
pop1	NC_091016.1	11000001	12000000	0.00055600348308446	775175	431	775175	0
pop1	NC_091016.1	12000001	13000000	0.0018045901161496	988036	1783	988036	0
pop1	NC_091016.1	13000001	14000000	0.0036224410476933	984143	3565	984143	0
pop1	NC_091016.1	14000001	15000000	0.0049353737194891	988375	4878	988375	0
pop1	NC_091016.1	15000001	16000000	0.0030182221013459	150751	455	150751	0
pop1	NC_091016.1	16000001	17000000	0.0027190146962421	619342	1684	619342	0
pop1	NC_091016.1	17000001	18000000	0.0047831916540994	741346	3546	741346	0
pop1	NC_091016.1	18000001	19000000	0.0050495731356256	991767	5008	991767	0
pop1	NC_091016.1	19000001	20000000	0.0048386128224258	982513	4754	982513	0
pop1	NC_091016.1	20000001	21000000	0.0050909643743982	986650	5023	986650	0
pop1	NC_091016.1	21000001	22000000	0.0053877478698823	970721	5230	970721	0
pop1	NC_091016.1	22000001	23000000	0.0052281005044408	979897	5123	979897	0
pop1	NC_091016.1	23000001	24000000	0.0053642620443538	980750	5261	980750	0
pop1	NC_091016.1	24000001	25000000	0.0049970851196649	969165	4843	969165	0
pop1	NC_091016.1	25000001	26000000	0.0045886821325264	982853	4510	982853	0
pop1	NC_091016.1	26000001	27000000	0.0053677245630973	338691	1818	338691	0
pop1	NC_091016.1	27000001	28000000	0.0043288707919469	194508	842	194508	0
pop1	NC_091016.1	28000001	29000000	0.0039369999007649	987554	3888	987554	0
pop1	NC_091016.1	29000001	30000000	0.003894041931584	976877	3804	976877	0
pop1	NC_091016.1	30000001	31000000	0.005025207301229	984437	4947	984437	0
pop1	NC_091016.1	31000001	32000000	0.004212280370834	991387	4176	991387	0
pop1	NC_091016.1	32000001	33000000	0.0036324239703291	981163	3564	981163	0
pop1	NC_091016.1	33000001	34000000	0.0037425905797833	989956	3705	989956	0
pop1	NC_091016.1	34000001	35000000	0.0028823973789777	990148	2854	990148	0
pop1	NC_091016.1	35000001	36000000	0.0023244637550388	203918	474	203918	0
pop1	NC_091016.1	36000001	37000000	0.0063396730063397	2997	19	2997	0
pop1	NC_091016.1	37000001	38000000	0.0034597148768978	807581	2794	807581	0
pop1	NC_091016.1	38000001	39000000	0.0042932795998339	987590	4240	987590	0
pop1	NC_091016.1	39000001	40000000	0.0032901793132619	992955	3267	992955	0
pop1	NC_091016.1	40000001	41000000	0.0033197537560948	982603	3262	982603	0
pop1	NC_091016.1	41000001	42000000	0.0034644152024543	986025	3416	986025	0
pop1	NC_091016.1	42000001	43000000	0.0043528225477229	979824	4265	979824	0
pop1	NC_091016.1	43000001	44000000	0.0041384427170807	986603	4083	986603	0
pop1	NC_091016.1	44000001	45000000	0.0030242384712302	987356	2986	987356	0
pop1	NC_091016.1	45000001	46000000	0.0031253728268972	980683	3065	980683	0
pop1	NC_091016.1	46000001	47000000	0.0027803207540772	973269	2706	973269	0
pop1	NC_091016.1	47000001	48000000	0.0033441760169584	984996	3294	984996	0
pop1	NC_091016.1	48000001	49000000	0.0041822895810834	988932	4136	988932	0
pop1	NC_091016.1	49000001	50000000	0.0044134571910066	973160	4295	973160	0
pop1	NC_091016.1	50000001	51000000	0.0036736230134907	964443	3543	964443	0
pop1	NC_091016.1	51000001	52000000	0.0041557089661861	983707	4088	983707	0
pop1	NC_091016.1	52000001	53000000	0.0036380084781592	981581	3571	981581	0
pop1	NC_091016.1	53000001	54000000	0.003514142156616	993130	3490	993130	0
pop1	NC_091016.1	54000001	55000000	0.0034201448009357	337705	1155	337705	0
pop1	NC_091016.1	55000001	56000000	0.0038149345644171	486509	1856	486509	0
pop1	NC_091016.1	56000001	57000000	0.0037285901704296	989382	3689	989382	0
pop1	NC_091016.1	57000001	58000000	0.0035001310777833	987963	3458	987963	0
pop1	NC_091016.1	58000001	59000000	0.0036762216767734	989603	3638	989603	0
pop1	NC_091016.1	59000001	60000000	0.0040891280333679	989453	4046	989453	0
pop1	NC_091016.1	60000001	61000000	0.004007686028562	989848	3967	989848	0
pop1	NC_091016.1	61000001	62000000	0.0035905026197821	988441	3549	988441	0
pop1	NC_091016.1	62000001	63000000	0.0034636252679515	974990	3377	974990	0
pop1	NC_091016.1	63000001	64000000	0.002707881472044	988965	2678	988965	0
pop1	NC_091016.1	64000001	65000000	0.0031565528413035	985252	3110	985252	0
pop1	NC_091016.1	65000001	66000000	0.0047960415427199	986647	4732	986647	0
pop1	NC_091016.1	66000001	67000000	0.0042111850771428	990695	4172	990695	0
pop1	NC_091016.1	67000001	68000000	0.003481737197171	980545	3414	980545	0
pop1	NC_091016.1	68000001	69000000	0.0034945309968833	966081	3376	966081	0
pop1	NC_091016.1	69000001	70000000	0.0039171892449102	989485	3876	989485	0
pop1	NC_091016.1	70000001	71000000	0.0038171689532873	987119	3768	987119	0
pop1	NC_091016.1	71000001	72000000	0.0037314075152674	987563	3685	987563	0
pop1	NC_091016.1	72000001	73000000	0.0038983183545314	983501	3834	983501	0
pop1	NC_091016.1	73000001	74000000	0.0047817939125878	986659	4718	986659	0
pop1	NC_091016.1	74000001	75000000	0.004886097282905	988519	4830	988519	0
pop1	NC_091016.1	75000001	76000000	0.0039868098234022	988008	3939	988008	0
pop1	NC_091016.1	76000001	77000000	0.0038461104425643	974751	3749	974751	0
pop1	NC_091016.1	77000001	78000000	0.0041669841173094	984405	4102	984405	0
pop1	NC_091016.1	78000001	79000000	0.0035195922962389	991308	3489	991308	0
pop1	NC_091016.1	79000001	80000000	0.0034696896646928	970692	3368	970692	0
pop1	NC_091016.1	80000001	81000000	0.003082566576142	986840	3042	986840	0
pop1	NC_091016.1	81000001	82000000	0.0040864282675939	968572	3958	968572	0
pop1	NC_091016.1	82000001	83000000	0.0045507558380601	979178	4456	979178	0
pop1	NC_091016.1	83000001	84000000	0.0037914356255312	988280	3747	988280	0
pop1	NC_091016.1	84000001	85000000	0.0028522051187113	983099	2804	983099	0
pop1	NC_091016.1	85000001	86000000	0.0040428230632254	972093	3930	972093	0
pop1	NC_091016.1	86000001	87000000	0.0038413754694618	980378	3766	980378	0
pop1	NC_091016.1	87000001	88000000	0.0034149557183241	984493	3362	984493	0
pop1	NC_091016.1	88000001	89000000	0.0033403828973203	990605	3309	990605	0
pop1	NC_091016.1	89000001	90000000	0.004121559560706	983123	4052	983123	0
pop1	NC_091016.1	90000001	91000000	0.0039437438347025	977244	3854	977244	0
pop1	NC_091016.1	91000001	92000000	0.0038963067231067	986062	3842	986062	0
pop1	NC_091016.1	92000001	93000000	0.0031959033586615	978753	3128	978753	0
pop1	NC_091016.1	93000001	94000000	0.0036955754509941	986044	3644	986044	0
pop1	NC_091016.1	94000001	95000000	0.0032892534824705	985938	3243	985938	0
pop1	NC_091016.1	95000001	96000000	0.0036423824091582	975735	3554	975735	0
pop1	NC_091016.1	96000001	97000000	0.0030644216841478	973430	2983	973430	0
pop1	NC_091016.1	97000001	98000000	0.0045991645611354	964523	4436	964523	0
pop1	NC_091016.1	98000001	99000000	0.0035204278941478	977438	3441	977438	0
pop1	NC_091016.1	99000001	100000000	0.0038466331235356	979038	3766	979038	0
pop1	NC_091016.1	100000001	101000000	0.0033204962415304	987503	3279	987503	0
pop1	NC_091016.1	101000001	102000000	0.0029996471611997	966447	2899	966447	0
pop1	NC_091016.1	102000001	103000000	0.0028020542944039	977854	2740	977854	0
pop1	NC_091016.1	103000001	104000000	0.0040786582055357	963307	3929	963307	0
pop1	NC_091016.1	104000001	105000000	0.0029039895431714	973144	2826	973144	0
pop1	NC_091016.1	105000001	106000000	0.0018682406532143	806106	1506	806106	0
pop1	NC_091016.1	106000001	107000000	0.0033167325034635	970835	3220	970835	0
pop1	NC_091016.1	107000001	108000000	0.0037097518183241	971224	3603	971224	0
pop1	NC_091016.1	108000001	109000000	0.0033411999905968	978391	3269	978391	0
pop1	NC_091016.1	109000001	110000000	0.002898428361971	971216	2815	971216	0
pop1	NC_091016.1	110000001	111000000	0.0031136218933372	987917	3076	987917	0
pop1	NC_091016.1	111000001	112000000	0.0030758057530941	972103	2990	972103	0
pop1	NC_091016.1	112000001	113000000	0.0041858954196466	969685	4059	969685	0
pop1	NC_091016.1	113000001	114000000	0.0039037679582461	985202	3846	985202	0
pop1	NC_091016.1	114000001	115000000	0.0045377239693154	951358	4317	951358	0
pop1	NC_091016.1	115000001	116000000	0.0034548886066598	988165	3414	988165	0
pop1	NC_091016.1	116000001	117000000	0.0037375111688734	984880	3681	984880	0
pop1	NC_091016.1	117000001	118000000	0.0035801666202112	968670	3468	968670	0
pop1	NC_091016.1	118000001	119000000	0.0037652870046061	989566	3726	989566	0
pop1	NC_091016.1	119000001	120000000	0.0044412134029476	983515	4368	983515	0
pop1	NC_091016.1	120000001	121000000	0.0036027205704409	987587	3558	987587	0
pop1	NC_091016.1	121000001	122000000	0.0050538959039113	974100	4923	974100	0
pop1	NC_091016.1	122000001	123000000	0.006596727940418	969420	6395	969420	0
pop1	NC_091016.1	123000001	124000000	0.0056847325195489	986502	5608	986502	0
pop1	NC_091016.1	124000001	125000000	0.017843275324414	497050	8869	497050	0
pop1	NC_091016.1	125000001	126000000	0.0070627411634823	834237	5892	834237	0
pop1	NC_091016.1	126000001	127000000	0.0017048043149185	136086	232	136086	0
pop1	NC_091017.1	1	1000000	0.0031575006649962	609026	1923	609026	0
pop1	NC_091017.1	1000001	2000000	0.0038504065576336	971326	3740	971326	0
pop1	NC_091017.1	2000001	3000000	0.0047936705719076	987135	4732	987135	0
pop1	NC_091017.1	3000001	4000000	0.0049155117714108	979959	4817	979959	0
pop1	NC_091017.1	4000001	5000000	0.0039846360746597	981520	3911	981520	0
pop1	NC_091017.1	5000001	6000000	0.0040593725402002	978230	3971	978230	0
pop1	NC_091017.1	6000001	7000000	0.0051253620680325	979443	5020	979443	0
pop1	NC_091017.1	7000001	8000000	0.0040041377844332	950267	3805	950267	0
pop1	NC_091017.1	8000001	9000000	0.0045921101250979	841661	3865	841661	0
pop1	NC_091017.1	9000001	10000000	0.0030109560480764	970788	2923	970788	0
pop1	NC_091017.1	10000001	11000000	0.00068773605694578	975665	671	975665	0
pop1	NC_091017.1	11000001	12000000	0.00089412185469108	212499	190	212499	0
pop1	NC_091017.1	12000001	13000000	0.00037077642501207	312857	116	312857	0
pop1	NC_091017.1	13000001	14000000	0.00085626773660918	977498	837	977498	0
pop1	NC_091017.1	14000001	15000000	0.0023780343208197	451213	1073	451213	0
pop1	NC_091017.1	15000001	16000000	0.0045013857571856	967702	4356	967702	0
pop1	NC_091017.1	16000001	17000000	0.0039285323343753	986628	3876	986628	0
pop1	NC_091017.1	17000001	18000000	0.0045330126414162	987864	4478	987864	0
pop1	NC_091017.1	18000001	19000000	0.0048844636483186	990078	4836	990078	0
pop1	NC_091017.1	19000001	20000000	0.0051620280562759	979460	5056	979460	0
pop1	NC_091017.1	20000001	21000000	0.0044701174238272	976037	4363	976037	0
pop1	NC_091017.1	21000001	22000000	0.0048379866446878	988221	4781	988221	0
pop1	NC_091017.1	22000001	23000000	0.0051189801901365	983399	5034	983399	0
pop1	NC_091017.1	23000001	24000000	0.0047526737626016	977555	4646	977555	0
pop1	NC_091017.1	24000001	25000000	0.0038164748575448	981010	3744	981010	0
pop1	NC_091017.1	25000001	26000000	0.0037334378814745	673374	2514	673374	0
pop1	NC_091017.1	26000001	27000000	0.0010802501194507	48137	52	48137	0
pop1	NC_091017.1	27000001	28000000	0.0039029214850883	920080	3591	920080	0
pop1	NC_091017.1	28000001	29000000	0.0035033176226448	783543	2745	783543	0
pop1	NC_091017.1	29000001	30000000	0.0043237806918049	980392	4239	980392	0
pop1	NC_091017.1	30000001	31000000	0.0041575353926142	980148	4075	980148	0
pop1	NC_091017.1	31000001	32000000	0.0037247386829905	990942	3691	990942	0
pop1	NC_091017.1	32000001	33000000	0.0034533687081332	970936	3353	970936	0
pop1	NC_091017.1	33000001	34000000	0.0025854451328441	992479	2566	992479	0
pop1	NC_091017.1	34000001	35000000	0.0040221564993791	981563	3948	981563	0
pop1	NC_091017.1	35000001	36000000	0.0048369497855324	984298	4761	984298	0
pop1	NC_091017.1	36000001	37000000	0.0045787573778208	981489	4494	981489	0
pop1	NC_091017.1	37000001	38000000	0.0043727990889541	361782	1582	361782	0
pop1	NC_091017.1	38000001	39000000	0.0042494859492803	240735	1023	240735	0
pop1	NC_091017.1	39000001	40000000	0.0037556120967464	984926	3699	984926	0
pop1	NC_091017.1	40000001	41000000	0.0036141797330569	987776	3570	987776	0
pop1	NC_091017.1	41000001	42000000	0.0036460347964545	977226	3563	977226	0
pop1	NC_091017.1	42000001	43000000	0.004155706988128	984670	4092	984670	0
pop1	NC_091017.1	43000001	44000000	0.0040922743836431	983805	4026	983805	0
pop1	NC_091017.1	44000001	45000000	0.0033528594476027	982445	3294	982445	0
pop1	NC_091017.1	45000001	46000000	0.0025278084410455	981087	2480	981087	0
pop1	NC_091017.1	46000001	47000000	0.0028304187366782	980067	2774	980067	0
pop1	NC_091017.1	47000001	48000000	0.0031448680206813	970152	3051	970152	0
pop1	NC_091017.1	48000001	49000000	0.0033014893249815	985010	3252	985010	0
pop1	NC_091017.1	49000001	50000000	0.003566453278645	979124	3492	979124	0
pop1	NC_091017.1	50000001	51000000	0.0037322770464962	979027	3654	979027	0
pop1	NC_091017.1	51000001	52000000	0.0029837319444529	982662	2932	982662	0
pop1	NC_091017.1	52000001	53000000	0.0028260820717929	979094	2767	979094	0
pop1	NC_091017.1	53000001	54000000	0.0033012527883233	983566	3247	983566	0
pop1	NC_091017.1	54000001	55000000	0.0033002461717348	983866	3247	983866	0
pop1	NC_091017.1	55000001	56000000	0.0023556602066308	989107	2330	989107	0
pop1	NC_091017.1	56000001	57000000	0.0026616766133758	988099	2630	988099	0
pop1	NC_091017.1	57000001	58000000	0.0035518051768328	976968	3470	976968	0
pop1	NC_091017.1	58000001	59000000	0.0036482618754595	980741	3578	980741	0
pop1	NC_091017.1	59000001	60000000	0.0032041340495034	976863	3130	976863	0
pop1	NC_091017.1	60000001	61000000	0.0022138050613054	968920	2145	968920	0
pop1	NC_091017.1	61000001	62000000	0.0022659029547576	990775	2245	990775	0
pop1	NC_091017.1	62000001	63000000	0.0032382090377225	984186	3187	984186	0
pop1	NC_091017.1	63000001	64000000	0.0028692065170385	987381	2833	987381	0
pop1	NC_091017.1	64000001	65000000	0.0028823949800267	968292	2791	968292	0
pop1	NC_091017.1	65000001	66000000	0.0036646552238837	971442	3560	971442	0
pop1	NC_091017.1	66000001	67000000	0.0039207978570358	987044	3870	987044	0
pop1	NC_091017.1	67000001	68000000	0.0033917272670139	986518	3346	986518	0
pop1	NC_091017.1	68000001	69000000	0.0046525994710323	984181	4579	984181	0
pop1	NC_091017.1	69000001	70000000	0.004454476287091	985750	4391	985750	0
pop1	NC_091017.1	70000001	71000000	0.0031933503414687	982667	3138	982667	0
pop1	NC_091017.1	71000001	72000000	0.0040458087018745	989419	4003	989419	0
pop1	NC_091017.1	72000001	73000000	0.0040650032178291	977367	3973	977367	0
pop1	NC_091017.1	73000001	74000000	0.0034974805337062	984137	3442	984137	0
pop1	NC_091017.1	74000001	75000000	0.0057721661782764	971559	5608	971559	0
pop1	NC_091017.1	75000001	76000000	0.0054572152255269	965694	5270	965694	0
pop1	NC_091017.1	76000001	77000000	0.0060769949759295	981077	5962	981077	0
pop1	NC_091017.1	77000001	78000000	0.010157922054039	826547	8396	826547	0
pop1	NC_091017.1	78000001	79000000	0.0086471683387523	934063	8077	934063	0
pop1	NC_091017.1	79000001	80000000	0.0028008296930171	568403	1592	568403	0
pop1	NC_091018.1	1	1000000	0.0019715556020049	918564	1811	918564	0
pop1	NC_091018.1	1000001	2000000	0.004372833719857	987003	4316	987003	0
pop1	NC_091018.1	2000001	3000000	0.0049613272464634	984414	4884	984414	0
pop1	NC_091018.1	3000001	4000000	0.0055428831413985	973681	5397	973681	0
pop1	NC_091018.1	4000001	5000000	0.0048676022323097	987139	4805	987139	0
pop1	NC_091018.1	5000001	6000000	0.0051152891096133	986650	5047	986650	0
pop1	NC_091018.1	6000001	7000000	0.0045424395087451	982952	4465	982952	0
pop1	NC_091018.1	7000001	8000000	0.002212930347429	977437	2163	977437	0
pop1	NC_091018.1	8000001	9000000	0.0009218798014573	191999	177	191999	0
pop1	NC_091018.1	9000001	10000000	0.0018111221558466	932571	1689	932571	0
pop1	NC_091018.1	10000001	11000000	0.002749142988974	983943	2705	983943	0
pop1	NC_091018.1	11000001	12000000	0.0035166198423835	989871	3481	989871	0
pop1	NC_091018.1	12000001	13000000	0.0041772826624563	988681	4130	988681	0
pop1	NC_091018.1	13000001	14000000	0.0034582125583384	825571	2855	825571	0
pop1	NC_091018.1	14000001	15000000	0.0033597384257261	799467	2686	799467	0
pop1	NC_091018.1	15000001	16000000	0.0042523570178222	976870	4154	976870	0
pop1	NC_091018.1	16000001	17000000	0.0052858837004227	986590	5215	986590	0
pop1	NC_091018.1	17000001	18000000	0.0050224909644951	984173	4943	984173	0
pop1	NC_091018.1	18000001	19000000	0.0051303151347375	974599	5000	974599	0
pop1	NC_091018.1	19000001	20000000	0.0049553292534254	989238	4902	989238	0
pop1	NC_091018.1	20000001	21000000	0.0055108778033806	982965	5417	982965	0
pop1	NC_091018.1	21000001	22000000	0.0040952179527927	846353	3466	846353	0
pop1	NC_091019.1	1	1000000	0.0017301554156848	33523	58	33523	0
pop1	NC_091019.1	1000001	2000000	0.0061689350370092	684559	4223	684559	0
pop1	NC_091019.1	2000001	3000000	0.0068231081970042	927290	6327	927290	0
pop1	NC_091019.1	3000001	4000000	0.0045986388759514	985509	4532	985509	0
pop1	NC_091019.1	4000001	5000000	0.0048012461114332	225983	1085	225983	0
pop1	NC_091019.1	5000001	6000000	0.0025929905824718	299654	777	299654	0
pop1	NC_091019.1	6000001	7000000	0.0019872967283696	985258	1958	985258	0
pop1	NC_091019.1	7000001	8000000	0.00061208938430685	727018	445	727018	0
pop1	NC_091019.1	8000001	9000000	0.00041930833919705	555677	233	555677	0
pop1	NC_091019.1	9000001	10000000	0.0012149412984995	967948	1176	967948	0
pop1	NC_091019.1	10000001	11000000	0.0041802418351808	988938	4134	988938	0
pop1	NC_091019.1	11000001	12000000	0.005108173688075	983326	5023	983326	0
pop1	NC_091019.1	12000001	13000000	0.0049327892218759	983622	4852	983622	0
pop1	NC_091019.1	13000001	14000000	0.0046114612650467	983853	4537	983853	0
pop1	NC_091019.1	14000001	15000000	0.0046748456585236	964096	4507	964096	0
pop1	NC_091019.1	15000001	16000000	0.0051606733440355	989212	5105	989212	0
pop1	NC_091019.1	16000001	17000000	0.0046699723622175	984160	4596	984160	0
pop1	NC_091019.1	17000001	18000000	0.0050146335942048	989504	4962	989504	0
pop1	NC_091019.1	18000001	19000000	0.0045247356942822	987682	4469	987682	0
pop1	NC_091019.1	19000001	20000000	0.0042004670103259	990128	4159	990128	0
pop1	NC_091019.1	20000001	21000000	0.0028881657175042	958740	2769	958740	0
pop1	NC_091019.1	21000001	22000000	0.0043596314601257	983340	4287	983340	0
pop1	NC_091019.1	22000001	23000000	0.0039723425271636	987075	3921	987075	0
pop1	NC_091019.1	23000001	24000000	0.0043580532813041	987138	4302	987138	0
pop1	NC_091019.1	24000001	25000000	0.0042868743327521	970404	4160	970404	0
pop1	NC_091019.1	25000001	26000000	0.0045376011824156	985102	4470	985102	0
pop1	NC_091019.1	26000001	27000000	0.004297707448987	984013	4229	984013	0
pop1	NC_091019.1	27000001	28000000	0.0034033520074602	985499	3354	985499	0
pop1	NC_091019.1	28000001	29000000	0.0025732031943212	991760	2552	991760	0
pop1	NC_091019.1	29000001	30000000	0.0029267826536027	983674	2879	983674	0
pop1	NC_091019.1	30000001	31000000	0.003874214546602	991943	3843	991943	0
pop1	NC_091019.1	31000001	32000000	0.0029735162992558	989401	2942	989401	0
pop1	NC_091019.1	32000001	33000000	0.0029794838657566	990440	2951	990440	0
pop1	NC_091019.1	33000001	34000000	0.0027370218537873	990858	2712	990858	0
pop1	NC_091019.1	34000001	35000000	0.0025432653544335	988493	2514	988493	0
pop1	NC_091019.1	35000001	36000000	0.003324923952838	978669	3254	978669	0
pop1	NC_091019.1	36000001	37000000	0.0024516480523018	972815	2385	972815	0
pop1	NC_091019.1	37000001	38000000	0.0029920927630285	981253	2936	981253	0
pop1	NC_091019.1	38000001	39000000	0.0033939470695417	979096	3323	979096	0
pop1	NC_091019.1	39000001	40000000	0.0027276315896568	982904	2681	982904	0
pop1	NC_091019.1	40000001	41000000	0.0022679109951911	981520	2226	981520	0
pop1	NC_091019.1	41000001	42000000	0.0023031616127593	988641	2277	988641	0
pop1	NC_091019.1	42000001	43000000	0.0028986590042183	990458	2871	990458	0
pop1	NC_091019.1	43000001	44000000	0.0032335146780164	990563	3203	990563	0
pop1	NC_091019.1	44000001	45000000	0.0020383492196755	990998	2020	990998	0
pop1	NC_091019.1	45000001	46000000	0.0028614363786161	992858	2841	992858	0
pop1	NC_091019.1	46000001	47000000	0.0031994854936096	988909	3164	988909	0
pop1	NC_091019.1	47000001	48000000	0.0037424920088593	977958	3660	977958	0
pop1	NC_091019.1	48000001	49000000	0.0042322437398273	983639	4163	983639	0
pop1	NC_091019.1	49000001	50000000	0.0051783255322592	982557	5088	982557	0
pop1	NC_091019.1	50000001	51000000	0.0034396377104569	984406	3386	984406	0
pop1	NC_091019.1	51000001	52000000	0.0026429930912827	990922	2619	990922	0
pop1	NC_091019.1	52000001	53000000	0.0034324654612571	992581	3407	992581	0
pop1	NC_091019.1	53000001	54000000	0.0040508896804343	989906	4010	989906	0
pop1	NC_091019.1	54000001	55000000	0.0030645993883043	980226	3004	980226	0
pop1	NC_091019.1	55000001	56000000	0.0034708513608668	982756	3411	982756	0
pop1	NC_091019.1	56000001	57000000	0.0034786233965641	983435	3421	983435	0
pop1	NC_091019.1	57000001	58000000	0.0034008935481673	983271	3344	983271	0
pop1	NC_091019.1	58000001	59000000	0.0045542825615541	989618	4507	989618	0
pop1	NC_091019.1	59000001	60000000	0.0047253781700577	965637	4563	965637	0
pop1	NC_091019.1	60000001	61000000	0.0043696258406725	988643	4320	988643	0
pop1	NC_091019.1	61000001	62000000	0.0048522825533236	979539	4753	979539	0
pop1	NC_091019.1	62000001	63000000	0.0046779894130848	927749	4340	927749	0
pop1	NC_091019.1	63000001	64000000	0.004931645658463	911866	4497	911866	0
pop1	NC_091019.1	64000001	65000000	0.0044791540051051	987240	4422	987240	0
pop1	NC_091019.1	65000001	66000000	0.0059007083505697	979035	5777	979035	0
pop1	NC_091019.1	66000001	67000000	0.0077957701741322	950772	7412	950772	0
pop1	NC_091019.1	67000001	68000000	0.0058527916317532	947582	5546	947582	0
pop1	NC_091019.1	68000001	69000000	0.0031496062992126	1270	4	1270	0
pop1	NC_091020.1	1	1000000	0.00083973632279464	881229	740	881229	0
pop1	NC_091020.1	1000001	2000000	0.00073893642281082	977080	722	977080	0
pop1	NC_091020.1	2000001	3000000	0.0012039592029201	916144	1103	916144	0
pop1	NC_091020.1	3000001	4000000	0.0015794786084479	794566	1255	794566	0
pop1	NC_091020.1	4000001	5000000	0.0016464453033911	990619	1631	990619	0
pop1	NC_091020.1	5000001	6000000	0.0029246745827723	980280	2867	980280	0
pop1	NC_091020.1	6000001	7000000	0.0018997190229901	992252	1885	992252	0
pop1	NC_091020.1	7000001	8000000	0.001730259792227	987135	1708	987135	0
pop1	NC_091020.1	8000001	9000000	0.0051735894027408	988482	5114	988482	0
pop1	NC_091020.1	9000001	10000000	0.0047978151236454	978362	4694	978362	0
pop1	NC_091020.1	10000001	11000000	0.0049064544249556	978507	4801	978507	0
pop1	NC_091020.1	11000001	12000000	0.0051353788952493	977922	5022	977922	0
pop1	NC_091020.1	12000001	13000000	0.0038945497475045	991899	3863	991899	0
pop1	NC_091020.1	13000001	14000000	0.0043403016795213	980577	4256	980577	0
pop1	NC_091020.1	14000001	15000000	0.0034362386271211	989745	3401	989745	0
pop1	NC_091020.1	15000001	16000000	0.0030182252022821	984022	2970	984022	0
pop1	NC_091020.1	16000001	17000000	0.0035713416563238	986184	3522	986184	0
pop1	NC_091020.1	17000001	18000000	0.0028273690942231	991381	2803	991381	0
pop1	NC_091020.1	18000001	19000000	0.0042655780683287	981813	4188	981813	0
pop1	NC_091020.1	19000001	20000000	0.0046646218543148	979715	4570	979715	0
pop1	NC_091020.1	20000001	21000000	0.0039262729815824	989488	3885	989488	0
pop1	NC_091020.1	21000001	22000000	0.0035757756352305	989995	3540	989995	0
pop1	NC_091020.1	22000001	23000000	0.0041731271246183	988707	4126	988707	0
pop1	NC_091020.1	23000001	24000000	0.0035080933920332	992847	3483	992847	0
pop1	NC_091020.1	24000001	25000000	0.0032593801636239	992520	3235	992520	0
pop1	NC_091020.1	25000001	26000000	0.0047511611126355	983970	4675	983970	0
pop1	NC_091020.1	26000001	27000000	0.0045119219131599	990487	4469	990487	0
pop1	NC_091020.1	27000001	28000000	0.0039636328347708	989244	3921	989244	0
pop1	NC_091020.1	28000001	29000000	0.0036439741264121	874869	3188	874869	0
pop1	NC_091020.1	29000001	30000000	0.0044212145621483	990678	4380	990678	0
pop1	NC_091020.1	30000001	31000000	0.0043665296412481	973542	4251	973542	0
