pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	149000001	150000000	0.0032610471289717	979440	3194	979440	0
pop1	NC_091015.1	150000001	151000000	0.0036476169724676	972964	3549	972964	0
pop1	NC_091015.1	151000001	152000000	0.003671180821506	977887	3590	977887	0
pop1	NC_091015.1	152000001	153000000	0.0032147547299565	965548	3104	965548	0
pop1	NC_091015.1	153000001	154000000	0.0020010513654024	983483	1968	983483	0
pop1	NC_091015.1	154000001	155000000	0.0026557550591672	974864	2589	974864	0
pop1	NC_091015.1	155000001	156000000	0.0034971067988686	973662	3405	973662	0
pop1	NC_091015.1	156000001	157000000	0.0032447622876589	984972	3196	984972	0
pop1	NC_091015.1	157000001	158000000	0.0033026371165053	981337	3241	981337	0
pop1	NC_091015.1	158000001	159000000	0.003278489281862	987345	3237	987345	0
pop1	NC_091015.1	159000001	160000000	0.0032361901068816	985109	3188	985109	0
pop1	NC_091015.1	160000001	161000000	0.0041756602400725	984036	4109	984036	0
pop1	NC_091015.1	161000001	162000000	0.0044131432031788	964392	4256	964392	0
pop1	NC_091015.1	162000001	163000000	0.004440827594732	970765	4311	970765	0
pop1	NC_091015.1	163000001	164000000	0.0033311861599337	978030	3258	978030	0
pop1	NC_091015.1	164000001	165000000	0.0033980982448075	983197	3341	983197	0
pop1	NC_091015.1	165000001	166000000	0.0054121573950679	969484	5247	969484	0
pop1	NC_091015.1	166000001	167000000	0.0054034040525019	977717	5283	977717	0
pop1	NC_091015.1	167000001	168000000	0.0097084318360914	729675	7084	729675	0
pop1	NC_091015.1	168000001	169000000	0.011003187886033	602280	6627	602280	0
pop1	NC_091016.1	1	1000000	0.0011184388136835	25929	29	25929	0
pop1	NC_091016.1	1000001	2000000	0.0038641494062336	353506	1366	353506	0
pop1	NC_091016.1	2000001	3000000	0.0048850621996972	972352	4750	972352	0
pop1	NC_091016.1	3000001	4000000	0.0037965461794047	993798	3773	993798	0
pop1	NC_091016.1	4000001	5000000	0.003550932170134	991289	3520	991289	0
pop1	NC_091016.1	5000001	6000000	0.0034926676142975	992651	3467	992651	0
pop1	NC_091016.1	6000001	7000000	0.003938944824151	979704	3859	979704	0
pop1	NC_091016.1	7000001	8000000	0.0040762547031762	988162	4028	988162	0
pop1	NC_091016.1	8000001	9000000	0.0014674552838574	981972	1441	981972	0
pop1	NC_091016.1	9000001	10000000	0.00058849008976714	334755	197	334755	0
pop1	NC_091016.1	10000001	11000000	0	847	0	847	0
pop1	NC_091016.1	11000001	12000000	0.00058450846571678	776721	454	776721	0
pop1	NC_091016.1	12000001	13000000	0.00198651954101	990174	1967	990174	0
pop1	NC_091016.1	13000001	14000000	0.0035066251472509	985563	3456	985563	0
pop1	NC_091016.1	14000001	15000000	0.0045000237321718	990217	4456	990217	0
pop1	NC_091016.1	15000001	16000000	0.003669360837011	161336	592	161336	0
pop1	NC_091016.1	16000001	17000000	0.0028167450417516	630515	1776	630515	0
pop1	NC_091016.1	17000001	18000000	0.0045870579246301	748628	3434	748628	0
pop1	NC_091016.1	18000001	19000000	0.0040742631635657	993063	4046	993063	0
pop1	NC_091016.1	19000001	20000000	0.0041665818766407	982820	4095	982820	0
pop1	NC_091016.1	20000001	21000000	0.0043139121392821	989589	4269	989589	0
pop1	NC_091016.1	21000001	22000000	0.0039837336840792	977726	3895	977726	0
pop1	NC_091016.1	22000001	23000000	0.0048142543927369	971490	4677	971490	0
pop1	NC_091016.1	23000001	24000000	0.0050544525548933	981313	4960	981313	0
pop1	NC_091016.1	24000001	25000000	0.0040819392452683	971842	3967	971842	0
pop1	NC_091016.1	25000001	26000000	0.0038568404138445	985781	3802	985781	0
pop1	NC_091016.1	26000001	27000000	0.00460872919814	339573	1565	339573	0
pop1	NC_091016.1	27000001	28000000	0.003780021204997	195237	738	195237	0
pop1	NC_091016.1	28000001	29000000	0.0034919984704219	991123	3461	991123	0
pop1	NC_091016.1	29000001	30000000	0.0034620083942968	978045	3386	978045	0
pop1	NC_091016.1	30000001	31000000	0.0043280182232346	987750	4275	987750	0
pop1	NC_091016.1	31000001	32000000	0.0035725485490492	991729	3543	991729	0
pop1	NC_091016.1	32000001	33000000	0.0032373442802853	984140	3186	984140	0
pop1	NC_091016.1	33000001	34000000	0.0037853776556869	991975	3755	991975	0
pop1	NC_091016.1	34000001	35000000	0.0030734520739243	991068	3046	991068	0
pop1	NC_091016.1	35000001	36000000	0.0021666760131122	196153	425	196153	0
pop1	NC_091016.1	36000001	37000000	0.006265664160401	798	5	798	0
pop1	NC_091016.1	37000001	38000000	0.0031848472484947	808830	2576	808830	0
pop1	NC_091016.1	38000001	39000000	0.0039626863033278	989985	3923	989985	0
pop1	NC_091016.1	39000001	40000000	0.0029977081680247	993092	2977	993092	0
pop1	NC_091016.1	40000001	41000000	0.0028499197920686	984940	2807	984940	0
pop1	NC_091016.1	41000001	42000000	0.0032974775610797	989241	3262	989241	0
pop1	NC_091016.1	42000001	43000000	0.004350979709011	981618	4271	981618	0
pop1	NC_091016.1	43000001	44000000	0.0033018191802283	990666	3271	990666	0
pop1	NC_091016.1	44000001	45000000	0.002274690352845	988706	2249	988706	0
pop1	NC_091016.1	45000001	46000000	0.0030434229604945	982775	2991	982775	0
pop1	NC_091016.1	46000001	47000000	0.0031424434518785	977265	3071	977265	0
pop1	NC_091016.1	47000001	48000000	0.0032999494183106	988500	3262	988500	0
pop1	NC_091016.1	48000001	49000000	0.0034100717245696	990595	3378	990595	0
pop1	NC_091016.1	49000001	50000000	0.0035844089456869	978125	3506	978125	0
pop1	NC_091016.1	50000001	51000000	0.0034079960093433	966257	3293	966257	0
pop1	NC_091016.1	51000001	52000000	0.002922332456498	983461	2874	983461	0
pop1	NC_091016.1	52000001	53000000	0.003127388483242	983888	3077	983888	0
pop1	NC_091016.1	53000001	54000000	0.0027361803284623	994452	2721	994452	0
pop1	NC_091016.1	54000001	55000000	0.0037513730854525	337743	1267	337743	0
pop1	NC_091016.1	55000001	56000000	0.0028910373746432	488406	1412	488406	0
pop1	NC_091016.1	56000001	57000000	0.0028194077631456	992407	2798	992407	0
pop1	NC_091016.1	57000001	58000000	0.0028493743303617	989340	2819	989340	0
pop1	NC_091016.1	58000001	59000000	0.0038044924252808	992248	3775	992248	0
pop1	NC_091016.1	59000001	60000000	0.0035301053277638	990622	3497	990622	0
pop1	NC_091016.1	60000001	61000000	0.0032515900134055	992130	3226	992130	0
pop1	NC_091016.1	61000001	62000000	0.0035327352686754	991866	3504	991866	0
pop1	NC_091016.1	62000001	63000000	0.0036217959557637	975759	3534	975759	0
pop1	NC_091016.1	63000001	64000000	0.0029773319069054	990820	2950	990820	0
pop1	NC_091016.1	64000001	65000000	0.0030157903377158	986806	2976	986806	0
pop1	NC_091016.1	65000001	66000000	0.0043415705634039	989734	4297	989734	0
pop1	NC_091016.1	66000001	67000000	0.0032147309250061	992307	3190	992307	0
pop1	NC_091016.1	67000001	68000000	0.0039041418117906	982034	3834	982034	0
pop1	NC_091016.1	68000001	69000000	0.0031213821401487	966559	3017	966559	0
pop1	NC_091016.1	69000001	70000000	0.0037713898594878	991942	3741	991942	0
pop1	NC_091016.1	70000001	71000000	0.002881704709073	990386	2854	990386	0
pop1	NC_091016.1	71000001	72000000	0.0034627276960638	989971	3428	989971	0
pop1	NC_091016.1	72000001	73000000	0.0041339249664721	985746	4075	985746	0
pop1	NC_091016.1	73000001	74000000	0.0040130031397333	990530	3975	990530	0
pop1	NC_091016.1	74000001	75000000	0.0045499924368477	991650	4512	991650	0
pop1	NC_091016.1	75000001	76000000	0.0033198257040991	989811	3286	989811	0
pop1	NC_091016.1	76000001	77000000	0.0036717254657103	978559	3593	978559	0
pop1	NC_091016.1	77000001	78000000	0.0036999639817562	988388	3657	988388	0
pop1	NC_091016.1	78000001	79000000	0.0032032949327318	993040	3181	993040	0
pop1	NC_091016.1	79000001	80000000	0.0031232622798888	971100	3033	971100	0
pop1	NC_091016.1	80000001	81000000	0.0033008738975182	989132	3265	989132	0
pop1	NC_091016.1	81000001	82000000	0.0037354024674672	970712	3626	970712	0
pop1	NC_091016.1	82000001	83000000	0.0037938652995226	985802	3740	985802	0
pop1	NC_091016.1	83000001	84000000	0.0035975578989858	990950	3565	990950	0
pop1	NC_091016.1	84000001	85000000	0.0028801049962328	987464	2844	987464	0
pop1	NC_091016.1	85000001	86000000	0.0037061101703153	977305	3622	977305	0
pop1	NC_091016.1	86000001	87000000	0.0036663249220944	987092	3619	987092	0
pop1	NC_091016.1	87000001	88000000	0.0030693353423774	986207	3027	986207	0
pop1	NC_091016.1	88000001	89000000	0.002777066570973	992054	2755	992054	0
pop1	NC_091016.1	89000001	90000000	0.0036477162697889	985274	3594	985274	0
pop1	NC_091016.1	90000001	91000000	0.0035731307912836	979813	3501	979813	0
pop1	NC_091016.1	91000001	92000000	0.0039335518639924	989945	3894	989945	0
pop1	NC_091016.1	92000001	93000000	0.0030361114958731	981848	2981	981848	0
pop1	NC_091016.1	93000001	94000000	0.0035740016675976	988248	3532	988248	0
pop1	NC_091016.1	94000001	95000000	0.003241035310493	988573	3204	988573	0
pop1	NC_091016.1	95000001	96000000	0.0030939456690887	979332	3030	979332	0
pop1	NC_091016.1	96000001	97000000	0.0029624510858232	978244	2898	978244	0
pop1	NC_091016.1	97000001	98000000	0.0046064896948765	975146	4492	975146	0
pop1	NC_091016.1	98000001	99000000	0.0036503992973668	983728	3591	983728	0
pop1	NC_091016.1	99000001	100000000	0.0038511748017897	982038	3782	982038	0
pop1	NC_091016.1	100000001	101000000	0.0025304910040439	991112	2508	991112	0
pop1	NC_091016.1	101000001	102000000	0.0029543207068966	971797	2871	971797	0
pop1	NC_091016.1	102000001	103000000	0.0032337274830262	984313	3183	984313	0
pop1	NC_091016.1	103000001	104000000	0.0038215799229502	970541	3709	970541	0
pop1	NC_091016.1	104000001	105000000	0.0029908369117841	975981	2919	975981	0
pop1	NC_091016.1	105000001	106000000	0.0023383010541261	819826	1917	819826	0
pop1	NC_091016.1	106000001	107000000	0.0024638702457408	974889	2402	974889	0
pop1	NC_091016.1	107000001	108000000	0.002882896596269	972286	2803	972286	0
pop1	NC_091016.1	108000001	109000000	0.0032650075742063	981621	3205	981621	0
pop1	NC_091016.1	109000001	110000000	0.0026437676763537	975880	2580	975880	0
pop1	NC_091016.1	110000001	111000000	0.0030442894027568	988408	3009	988408	0
pop1	NC_091016.1	111000001	112000000	0.0023684380952577	972793	2304	972793	0
pop1	NC_091016.1	112000001	113000000	0.0035287168432905	975142	3441	975142	0
pop1	NC_091016.1	113000001	114000000	0.0032212458520008	988127	3183	988127	0
pop1	NC_091016.1	114000001	115000000	0.0029479540131732	955578	2817	955578	0
pop1	NC_091016.1	115000001	116000000	0.0028735632183908	990408	2846	990408	0
pop1	NC_091016.1	116000001	117000000	0.0036104221121172	989358	3572	989358	0
pop1	NC_091016.1	117000001	118000000	0.0033230175784149	976823	3246	976823	0
pop1	NC_091016.1	118000001	119000000	0.0036879306745676	991613	3657	991613	0
pop1	NC_091016.1	119000001	120000000	0.004247334270881	986972	4192	986972	0
pop1	NC_091016.1	120000001	121000000	0.00363104981542	990898	3598	990898	0
pop1	NC_091016.1	121000001	122000000	0.0043531780645477	981352	4272	981352	0
pop1	NC_091016.1	122000001	123000000	0.0060984700870608	972539	5931	972539	0
pop1	NC_091016.1	123000001	124000000	0.0051705773676268	986737	5102	986737	0
pop1	NC_091016.1	124000001	125000000	0.017947619694326	478615	8590	478615	0
pop1	NC_091016.1	125000001	126000000	0.0066636045988731	831682	5542	831682	0
pop1	NC_091016.1	126000001	127000000	0.0020787934396146	139504	290	139504	0
pop1	NC_091017.1	1	1000000	0.0025718473916702	608512	1565	608512	0
pop1	NC_091017.1	1000001	2000000	0.0032698410088621	973136	3182	973136	0
pop1	NC_091017.1	2000001	3000000	0.0043724776598144	988913	4324	988913	0
pop1	NC_091017.1	3000001	4000000	0.0038686729168449	981732	3798	981732	0
pop1	NC_091017.1	4000001	5000000	0.0046589058888814	983922	4584	983922	0
pop1	NC_091017.1	5000001	6000000	0.0038105118763841	981233	3739	981233	0
pop1	NC_091017.1	6000001	7000000	0.0050161018791424	989015	4961	989015	0
pop1	NC_091017.1	7000001	8000000	0.0047411222356031	960743	4555	960743	0
pop1	NC_091017.1	8000001	9000000	0.0045786303051043	847415	3880	847415	0
pop1	NC_091017.1	9000001	10000000	0.0032993705296498	976853	3223	976853	0
pop1	NC_091017.1	10000001	11000000	0.00085062324901539	985160	838	985160	0
pop1	NC_091017.1	11000001	12000000	0.00079574842981783	211122	168	211122	0
pop1	NC_091017.1	12000001	13000000	0.00024093247379045	307140	74	307140	0
pop1	NC_091017.1	13000001	14000000	0.0006996440407512	977640	684	977640	0
pop1	NC_091017.1	14000001	15000000	0.0026202314427773	454540	1191	454540	0
pop1	NC_091017.1	15000001	16000000	0.0040279679329627	969968	3907	969968	0
pop1	NC_091017.1	16000001	17000000	0.0039988672910051	988780	3954	988780	0
pop1	NC_091017.1	17000001	18000000	0.0043597922871109	991561	4323	991561	0
pop1	NC_091017.1	18000001	19000000	0.0039305653920578	991206	3896	991206	0
pop1	NC_091017.1	19000001	20000000	0.0045924446224593	986185	4529	986185	0
pop1	NC_091017.1	20000001	21000000	0.0039164690739801	979709	3837	979709	0
pop1	NC_091017.1	21000001	22000000	0.0043154562161846	990857	4276	990857	0
pop1	NC_091017.1	22000001	23000000	0.0045695490832077	988719	4518	988719	0
pop1	NC_091017.1	23000001	24000000	0.0043604917275766	983146	4287	983146	0
pop1	NC_091017.1	24000001	25000000	0.0039942171608289	985675	3937	985675	0
pop1	NC_091017.1	25000001	26000000	0.0028981615306396	662834	1921	662834	0
pop1	NC_091017.1	26000001	27000000	0.0011182363814784	43819	49	43819	0
pop1	NC_091017.1	27000001	28000000	0.0035289569923297	920952	3250	920952	0
pop1	NC_091017.1	28000001	29000000	0.0038047177470718	777193	2957	777193	0
pop1	NC_091017.1	29000001	30000000	0.004049869298284	982007	3977	982007	0
pop1	NC_091017.1	30000001	31000000	0.0040096288066547	982884	3941	982884	0
pop1	NC_091017.1	31000001	32000000	0.0033911833264636	992279	3365	992279	0
pop1	NC_091017.1	32000001	33000000	0.003147689552693	972777	3062	972777	0
pop1	NC_091017.1	33000001	34000000	0.0037348404236577	993349	3710	993349	0
pop1	NC_091017.1	34000001	35000000	0.0033669554612668	983975	3313	983975	0
pop1	NC_091017.1	35000001	36000000	0.0039822986471109	988625	3937	988625	0
pop1	NC_091017.1	36000001	37000000	0.0044965205737122	985651	4432	985651	0
pop1	NC_091017.1	37000001	38000000	0.004813218003162	370646	1784	370646	0
pop1	NC_091017.1	38000001	39000000	0.0048497928605095	241866	1173	241866	0
pop1	NC_091017.1	39000001	40000000	0.0031041868617389	989309	3071	989309	0
pop1	NC_091017.1	40000001	41000000	0.0037880241480228	990226	3751	990226	0
pop1	NC_091017.1	41000001	42000000	0.003835440653023	981895	3766	981895	0
pop1	NC_091017.1	42000001	43000000	0.0040602972356177	988105	4012	988105	0
pop1	NC_091017.1	43000001	44000000	0.0017128539974186	987825	1692	987825	0
pop1	NC_091017.1	44000001	45000000	0.0020063603953978	987360	1981	987360	0
pop1	NC_091017.1	45000001	46000000	0.0026370086959347	984828	2597	984828	0
pop1	NC_091017.1	46000001	47000000	0.0028272918677434	982212	2777	982212	0
pop1	NC_091017.1	47000001	48000000	0.0031637813186148	975099	3085	975099	0
pop1	NC_091017.1	48000001	49000000	0.0029112786812432	990630	2884	990630	0
pop1	NC_091017.1	49000001	50000000	0.0026411982120493	982130	2594	982130	0
pop1	NC_091017.1	50000001	51000000	0.0033464450761777	982834	3289	982834	0
pop1	NC_091017.1	51000001	52000000	0.0034296848570677	984347	3376	984347	0
pop1	NC_091017.1	52000001	53000000	0.0028729245719669	980882	2818	980882	0
pop1	NC_091017.1	53000001	54000000	0.0034383530724018	987973	3397	987973	0
pop1	NC_091017.1	54000001	55000000	0.0031857337529606	986272	3142	986272	0
pop1	NC_091017.1	55000001	56000000	0.0027650755124872	991293	2741	991293	0
pop1	NC_091017.1	56000001	57000000	0.0022799416674499	989499	2256	989499	0
pop1	NC_091017.1	57000001	58000000	0.0028781821148825	980480	2822	980480	0
pop1	NC_091017.1	58000001	59000000	0.002582414628679	985899	2546	985899	0
pop1	NC_091017.1	59000001	60000000	0.0032003728510692	982698	3145	982698	0
pop1	NC_091017.1	60000001	61000000	0.0022807381297947	974246	2222	974246	0
pop1	NC_091017.1	61000001	62000000	0.00221775493103	992896	2202	992896	0
pop1	NC_091017.1	62000001	63000000	0.0032531976133111	989488	3219	989488	0
pop1	NC_091017.1	63000001	64000000	0.002599411850248	990224	2574	990224	0
pop1	NC_091017.1	64000001	65000000	0.0032634541535667	971057	3169	971057	0
pop1	NC_091017.1	65000001	66000000	0.0040730691375799	975186	3972	975186	0
pop1	NC_091017.1	66000001	67000000	0.0041445000545329	990228	4104	990228	0
pop1	NC_091017.1	67000001	68000000	0.0036469096255577	989605	3609	989605	0
pop1	NC_091017.1	68000001	69000000	0.0043528552295142	985560	4290	985560	0
pop1	NC_091017.1	69000001	70000000	0.0038964819468057	989354	3855	989354	0
pop1	NC_091017.1	70000001	71000000	0.0032971697346829	984784	3247	984784	0
pop1	NC_091017.1	71000001	72000000	0.0035774476570088	991489	3547	991489	0
pop1	NC_091017.1	72000001	73000000	0.0035316445589129	976882	3450	976882	0
pop1	NC_091017.1	73000001	74000000	0.0045480132870147	985925	4484	985925	0
pop1	NC_091017.1	74000001	75000000	0.0055054604259849	977030	5379	977030	0
pop1	NC_091017.1	75000001	76000000	0.0047415309959067	971838	4608	971838	0
pop1	NC_091017.1	76000001	77000000	0.0055959020966088	984113	5507	984113	0
pop1	NC_091017.1	77000001	78000000	0.01058095066849	828659	8768	828659	0
pop1	NC_091017.1	78000001	79000000	0.0082809544477845	933105	7727	933105	0
pop1	NC_091017.1	79000001	80000000	0.0025904410613065	568243	1472	568243	0
pop1	NC_091018.1	1	1000000	0.00166051300084	921402	1530	921402	0
pop1	NC_091018.1	1000001	2000000	0.0042619198674069	988287	4212	988287	0
pop1	NC_091018.1	2000001	3000000	0.004812550257165	988665	4758	988665	0
pop1	NC_091018.1	3000001	4000000	0.0051545024624914	980308	5053	980308	0
pop1	NC_091018.1	4000001	5000000	0.0045798871258554	988889	4529	988889	0
pop1	NC_091018.1	5000001	6000000	0.0049296174252096	986892	4865	986892	0
pop1	NC_091018.1	6000001	7000000	0.0040117972485299	982602	3942	982602	0
pop1	NC_091018.1	7000001	8000000	0.0015547825909298	978915	1522	978915	0
pop1	NC_091018.1	8000001	9000000	0.0016817991339573	178975	301	178975	0
pop1	NC_091018.1	9000001	10000000	0.0017621305429905	935799	1649	935799	0
pop1	NC_091018.1	10000001	11000000	0.0023889745879678	985360	2354	985360	0
pop1	NC_091018.1	11000001	12000000	0.003192503960417	992951	3170	992951	0
pop1	NC_091018.1	12000001	13000000	0.0036874502632956	991471	3656	991471	0
pop1	NC_091018.1	13000001	14000000	0.0028168095404325	827887	2332	827887	0
pop1	NC_091018.1	14000001	15000000	0.0033495683584613	799506	2678	799506	0
pop1	NC_091018.1	15000001	16000000	0.0037971596307132	979943	3721	979943	0
pop1	NC_091018.1	16000001	17000000	0.0041872528147307	990148	4146	990148	0
pop1	NC_091018.1	17000001	18000000	0.004413846456063	987574	4359	987574	0
pop1	NC_091018.1	18000001	19000000	0.0051373214002121	975995	5014	975995	0
pop1	NC_091018.1	19000001	20000000	0.0041624695435212	990758	4124	990758	0
pop1	NC_091018.1	20000001	21000000	0.0052403539779836	983903	5156	983903	0
pop1	NC_091018.1	21000001	22000000	0.003925699305872	844945	3317	844945	0
pop1	NC_091019.1	1	1000000	0.0012813623775472	24193	31	24193	0
pop1	NC_091019.1	1000001	2000000	0.0061580786330342	689176	4244	689176	0
pop1	NC_091019.1	2000001	3000000	0.00679353054096	935596	6356	935596	0
pop1	NC_091019.1	3000001	4000000	0.0043985542986974	989416	4352	989416	0
pop1	NC_091019.1	4000001	5000000	0.0045891118486121	227495	1044	227495	0
pop1	NC_091019.1	5000001	6000000	0.0016738935829642	300497	503	300497	0
pop1	NC_091019.1	6000001	7000000	0.001304814349921	987880	1289	987880	0
pop1	NC_091019.1	7000001	8000000	0.00056199116326728	734887	413	734887	0
pop1	NC_091019.1	8000001	9000000	0.00060327301765533	573538	346	573538	0
pop1	NC_091019.1	9000001	10000000	0.0019924355338585	972177	1937	972177	0
pop1	NC_091019.1	10000001	11000000	0.0038090280825034	991329	3776	991329	0
pop1	NC_091019.1	11000001	12000000	0.0041995814606315	986765	4144	986765	0
pop1	NC_091019.1	12000001	13000000	0.00429307442209	984842	4228	984842	0
pop1	NC_091019.1	13000001	14000000	0.0040797916217984	984364	4016	984364	0
pop1	NC_091019.1	14000001	15000000	0.0043870687110655	965565	4236	965565	0
pop1	NC_091019.1	15000001	16000000	0.004825548350884	990561	4780	990561	0
pop1	NC_091019.1	16000001	17000000	0.0037138811375585	986569	3664	986569	0
pop1	NC_091019.1	17000001	18000000	0.0043498397188496	991071	4311	991071	0
pop1	NC_091019.1	18000001	19000000	0.0041970714441562	989976	4155	989976	0
pop1	NC_091019.1	19000001	20000000	0.0039889576930259	990735	3952	990735	0
pop1	NC_091019.1	20000001	21000000	0.0030135448057758	959999	2893	959999	0
pop1	NC_091019.1	21000001	22000000	0.0036417324837653	982774	3579	982774	0
pop1	NC_091019.1	22000001	23000000	0.003631403437175	987497	3586	987497	0
pop1	NC_091019.1	23000001	24000000	0.0039679251803097	989686	3927	989686	0
pop1	NC_091019.1	24000001	25000000	0.0049359403017478	976511	4820	976511	0
pop1	NC_091019.1	25000001	26000000	0.0040636054913806	988531	4017	988531	0
pop1	NC_091019.1	26000001	27000000	0.0040991515284473	984594	4036	984594	0
pop1	NC_091019.1	27000001	28000000	0.0030615816142793	985765	3018	985765	0
pop1	NC_091019.1	28000001	29000000	0.0023255182101862	993757	2311	993757	0
pop1	NC_091019.1	29000001	30000000	0.0025853259136003	984402	2545	984402	0
pop1	NC_091019.1	30000001	31000000	0.0039481201918434	994144	3925	994144	0
pop1	NC_091019.1	31000001	32000000	0.0026176055670032	990982	2594	990982	0
pop1	NC_091019.1	32000001	33000000	0.0030030302571937	991665	2978	991665	0
pop1	NC_091019.1	33000001	34000000	0.0024179129148197	992178	2399	992178	0
pop1	NC_091019.1	34000001	35000000	0.0023163340933279	990358	2294	990358	0
pop1	NC_091019.1	35000001	36000000	0.002438294049707	981834	2394	981834	0
pop1	NC_091019.1	36000001	37000000	0.0023606371460328	973466	2298	973466	0
pop1	NC_091019.1	37000001	38000000	0.0028078098371917	984041	2763	984041	0
pop1	NC_091019.1	38000001	39000000	0.0031046315661232	984980	3058	984980	0
pop1	NC_091019.1	39000001	40000000	0.0026373924541215	987718	2605	987718	0
pop1	NC_091019.1	40000001	41000000	0.0025050436097008	984414	2466	984414	0
pop1	NC_091019.1	41000001	42000000	0.0021040554736696	991894	2087	991894	0
pop1	NC_091019.1	42000001	43000000	0.0024679071341655	992744	2450	992744	0
pop1	NC_091019.1	43000001	44000000	0.0027442813205582	992974	2725	992974	0
pop1	NC_091019.1	44000001	45000000	0.002172761209816	992746	2157	992746	0
pop1	NC_091019.1	45000001	46000000	0.0025984817542921	994042	2583	994042	0
pop1	NC_091019.1	46000001	47000000	0.0027881996455781	992038	2766	992038	0
pop1	NC_091019.1	47000001	48000000	0.0032221772289276	980393	3159	980393	0
pop1	NC_091019.1	48000001	49000000	0.0035183662155915	988527	3478	988527	0
pop1	NC_091019.1	49000001	50000000	0.0036203584043237	985814	3569	985814	0
pop1	NC_091019.1	50000001	51000000	0.002636819197503	986795	2602	986795	0
pop1	NC_091019.1	51000001	52000000	0.0014432956394304	990788	1430	990788	0
pop1	NC_091019.1	52000001	53000000	0.003235719123502	995142	3220	995142	0
pop1	NC_091019.1	53000001	54000000	0.0032676838173002	991528	3240	991528	0
pop1	NC_091019.1	54000001	55000000	0.0031206456844261	985373	3075	985373	0
pop1	NC_091019.1	55000001	56000000	0.0033281890914998	984920	3278	984920	0
pop1	NC_091019.1	56000001	57000000	0.0030080576962319	985021	2963	985021	0
pop1	NC_091019.1	57000001	58000000	0.0032183912718286	984032	3167	984032	0
pop1	NC_091019.1	58000001	59000000	0.0043433275919793	991636	4307	991636	0
pop1	NC_091019.1	59000001	60000000	0.0039300204150193	967425	3802	967425	0
pop1	NC_091019.1	60000001	61000000	0.0040575999483083	990487	4019	990487	0
pop1	NC_091019.1	61000001	62000000	0.0045593123419454	981069	4473	981069	0
pop1	NC_091019.1	62000001	63000000	0.0044045694579157	927900	4087	927900	0
pop1	NC_091019.1	63000001	64000000	0.0047212451654843	913742	4314	913742	0
pop1	NC_091019.1	64000001	65000000	0.0045851537208654	989716	4538	989716	0
pop1	NC_091019.1	65000001	66000000	0.0055655530132156	982472	5468	982472	0
pop1	NC_091019.1	66000001	67000000	0.0067814391872785	951273	6451	951273	0
pop1	NC_091019.1	67000001	68000000	0.0051598836443075	948471	4894	948471	0
pop1	NC_091019.1	68000001	69000000	0.0029542097488922	677	2	677	0
pop1	NC_091020.1	1	1000000	0.0007967138375426	886140	706	886140	0
pop1	NC_091020.1	1000001	2000000	0.00069648519358012	982074	684	982074	0
pop1	NC_091020.1	2000001	3000000	0.0016843086277452	974287	1641	974287	0
pop1	NC_091020.1	3000001	4000000	0.001923422486192	845888	1627	845888	0
pop1	NC_091020.1	4000001	5000000	0.0016604898192919	991876	1647	991876	0
pop1	NC_091020.1	5000001	6000000	0.003160124494065	983822	3109	983822	0
pop1	NC_091020.1	6000001	7000000	0.0023355497052111	992914	2319	992914	0
pop1	NC_091020.1	7000001	8000000	0.0020430061896419	989718	2022	989718	0
pop1	NC_091020.1	8000001	9000000	0.0044910345829847	990863	4450	990863	0
pop1	NC_091020.1	9000001	10000000	0.0042089423947586	979581	4123	979581	0
pop1	NC_091020.1	10000001	11000000	0.0042211589796675	981484	4143	981484	0
pop1	NC_091020.1	11000001	12000000	0.0042507666779871	980529	4168	980529	0
pop1	NC_091020.1	12000001	13000000	0.0034721242345201	992188	3445	992188	0
pop1	NC_091020.1	13000001	14000000	0.0034375273404993	982974	3379	982974	0
pop1	NC_091020.1	14000001	15000000	0.0031430142071101	991405	3116	991405	0
pop1	NC_091020.1	15000001	16000000	0.0026779714011333	985074	2638	985074	0
pop1	NC_091020.1	16000001	17000000	0.0031965595165318	986373	3153	986373	0
pop1	NC_091020.1	17000001	18000000	0.0031891500401414	992741	3166	992741	0
pop1	NC_091020.1	18000001	19000000	0.0041448472266798	984596	4081	984596	0
pop1	NC_091020.1	19000001	20000000	0.0044361131412717	981039	4352	981039	0
pop1	NC_091020.1	20000001	21000000	0.0026629559517419	991004	2639	991004	0
pop1	NC_091020.1	21000001	22000000	0.0032785894511007	992805	3255	992805	0
pop1	NC_091020.1	22000001	23000000	0.0034650495763203	991905	3437	991905	0
pop1	NC_091020.1	23000001	24000000	0.0033844474519471	993072	3361	993072	0
pop1	NC_091020.1	24000001	25000000	0.0027521262996292	992687	2732	992687	0
pop1	NC_091020.1	25000001	26000000	0.0043204210889287	986015	4260	986015	0
pop1	NC_091020.1	26000001	27000000	0.0044359553279845	992120	4401	992120	0
pop1	NC_091020.1	27000001	28000000	0.0035158906149429	991214	3485	991214	0
pop1	NC_091020.1	28000001	29000000	0.0034976345246246	874877	3060	874877	0
pop1	NC_091020.1	29000001	30000000	0.0043648745324966	993843	4338	993843	0
pop1	NC_091020.1	30000001	31000000	0.0039301489049898	975790	3835	975790	0
pop1	NC_091020.1	31000001	32000000	0.0043779936343892	993149	4348	993149	0
pop1	NC_091020.1	32000001	33000000	0.0049518098538215	963890	4773	963890	0
