pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	148000001	149000000	0.0022062101702027	915144	2019	915144	0
pop1	NC_091015.1	149000001	150000000	0.0026734689142954	905191	2420	905191	0
pop1	NC_091015.1	150000001	151000000	0.0027335152693066	893721	2443	893721	0
pop1	NC_091015.1	151000001	152000000	0.0024408582472124	907058	2214	907058	0
pop1	NC_091015.1	152000001	153000000	0.0025689878656318	896462	2303	896462	0
pop1	NC_091015.1	153000001	154000000	0.0018608141804825	908742	1691	908742	0
pop1	NC_091015.1	154000001	155000000	0.0021858445197359	900796	1969	900796	0
pop1	NC_091015.1	155000001	156000000	0.0026364786867825	892099	2352	892099	0
pop1	NC_091015.1	156000001	157000000	0.0023039634516567	914077	2106	914077	0
pop1	NC_091015.1	157000001	158000000	0.0026425838893125	903661	2388	903661	0
pop1	NC_091015.1	158000001	159000000	0.0027115788007006	918653	2491	918653	0
pop1	NC_091015.1	159000001	160000000	0.0033507541677693	906960	3039	906960	0
pop1	NC_091015.1	160000001	161000000	0.0033987894752387	914149	3107	914149	0
pop1	NC_091015.1	161000001	162000000	0.0035308638117706	896098	3164	896098	0
pop1	NC_091015.1	162000001	163000000	0.0039434573031327	891857	3517	891857	0
pop1	NC_091015.1	163000001	164000000	0.0032267966039974	908951	2933	908951	0
pop1	NC_091015.1	164000001	165000000	0.0033294170067829	926889	3086	926889	0
pop1	NC_091015.1	165000001	166000000	0.0042612480453243	909358	3875	909358	0
pop1	NC_091015.1	166000001	167000000	0.0049019607843137	930036	4559	930036	0
pop1	NC_091015.1	167000001	168000000	0.0072130044659095	731318	5275	731318	0
pop1	NC_091015.1	168000001	169000000	0.0061374440703515	565219	3469	565219	0
pop1	NC_091016.1	1	1000000	0.00061010153832745	22947	14	22947	0
pop1	NC_091016.1	1000001	2000000	0.0029548155710099	334031	987	334031	0
pop1	NC_091016.1	2000001	3000000	0.0043065155511284	937649	4038	937649	0
pop1	NC_091016.1	3000001	4000000	0.0032794277617612	935834	3069	935834	0
pop1	NC_091016.1	4000001	5000000	0.0028631641232994	932884	2671	932884	0
pop1	NC_091016.1	5000001	6000000	0.0034508416123827	931367	3214	931367	0
pop1	NC_091016.1	6000001	7000000	0.0034816306803395	914514	3184	914514	0
pop1	NC_091016.1	7000001	8000000	0.003648106846248	921848	3363	921848	0
pop1	NC_091016.1	8000001	9000000	0.0015936751768411	914239	1457	914239	0
pop1	NC_091016.1	9000001	10000000	0.0015213674102296	307618	468	307618	0
pop1	NC_091016.1	10000001	11000000	0	894	0	894	0
pop1	NC_091016.1	11000001	12000000	0.00065905035699717	720734	475	720734	0
pop1	NC_091016.1	12000001	13000000	0.0015216348314668	923349	1405	923349	0
pop1	NC_091016.1	13000001	14000000	0.0029882205992055	922288	2756	922288	0
pop1	NC_091016.1	14000001	15000000	0.0040040550690534	921316	3689	921316	0
pop1	NC_091016.1	15000001	16000000	0.0027769268675999	150166	417	150166	0
pop1	NC_091016.1	16000001	17000000	0.0021342546141619	580062	1238	580062	0
pop1	NC_091016.1	17000001	18000000	0.0038645773899946	695807	2689	695807	0
pop1	NC_091016.1	18000001	19000000	0.0041836846022475	925739	3873	925739	0
pop1	NC_091016.1	19000001	20000000	0.0039512875369577	912867	3607	912867	0
pop1	NC_091016.1	20000001	21000000	0.0037380290056255	919201	3436	919201	0
pop1	NC_091016.1	21000001	22000000	0.0042024217943856	907096	3812	907096	0
pop1	NC_091016.1	22000001	23000000	0.0040123952012801	916161	3676	916161	0
pop1	NC_091016.1	23000001	24000000	0.0041005634832871	907924	3723	907924	0
pop1	NC_091016.1	24000001	25000000	0.0038883457758927	906298	3524	906298	0
pop1	NC_091016.1	25000001	26000000	0.0034317187611211	913245	3134	913245	0
pop1	NC_091016.1	26000001	27000000	0.004246487257355	314142	1334	314142	0
pop1	NC_091016.1	27000001	28000000	0.0034164358264081	184110	629	184110	0
pop1	NC_091016.1	28000001	29000000	0.0031612427966051	927167	2931	927167	0
pop1	NC_091016.1	29000001	30000000	0.0029641718494829	910541	2699	910541	0
pop1	NC_091016.1	30000001	31000000	0.0034242614049293	916402	3138	916402	0
pop1	NC_091016.1	31000001	32000000	0.0033845749058723	919761	3113	919761	0
pop1	NC_091016.1	32000001	33000000	0.0029307669241393	913754	2678	913754	0
pop1	NC_091016.1	33000001	34000000	0.0032015949209776	918917	2942	918917	0
pop1	NC_091016.1	34000001	35000000	0.0022599570184221	919929	2079	919929	0
pop1	NC_091016.1	35000001	36000000	0.0019113777274195	188869	361	188869	0
pop1	NC_091016.1	36000001	37000000	0.0044398015147558	3829	17	3829	0
pop1	NC_091016.1	37000001	38000000	0.0023073348536494	744582	1718	744582	0
pop1	NC_091016.1	38000001	39000000	0.0030615440176055	916531	2806	916531	0
pop1	NC_091016.1	39000001	40000000	0.002529267392107	920820	2329	920820	0
pop1	NC_091016.1	40000001	41000000	0.0027769987818451	912856	2535	912856	0
pop1	NC_091016.1	41000001	42000000	0.0028135109523239	918070	2583	918070	0
pop1	NC_091016.1	42000001	43000000	0.0032113759358253	908022	2916	908022	0
pop1	NC_091016.1	43000001	44000000	0.0030090150308765	915582	2755	915582	0
pop1	NC_091016.1	44000001	45000000	0.0023604995936934	918026	2167	918026	0
pop1	NC_091016.1	45000001	46000000	0.0024361698276912	911677	2221	911677	0
pop1	NC_091016.1	46000001	47000000	0.0024870516631468	906294	2254	906294	0
pop1	NC_091016.1	47000001	48000000	0.0029556542355434	913165	2699	913165	0
pop1	NC_091016.1	48000001	49000000	0.0022421353503827	916983	2056	916983	0
pop1	NC_091016.1	49000001	50000000	0.0035508760201666	897525	3187	897525	0
pop1	NC_091016.1	50000001	51000000	0.0029399802582118	892523	2624	892523	0
pop1	NC_091016.1	51000001	52000000	0.0031629381700159	907068	2869	907068	0
pop1	NC_091016.1	52000001	53000000	0.0030228181474805	908093	2745	908093	0
pop1	NC_091016.1	53000001	54000000	0.0027187913578163	918055	2496	918055	0
pop1	NC_091016.1	54000001	55000000	0.0036318379455447	314166	1141	314166	0
pop1	NC_091016.1	55000001	56000000	0.0027006686227244	458405	1238	458405	0
pop1	NC_091016.1	56000001	57000000	0.0030098195089047	917663	2762	917663	0
pop1	NC_091016.1	57000001	58000000	0.0025957502338024	919580	2387	919580	0
pop1	NC_091016.1	58000001	59000000	0.0030709037556016	923181	2835	923181	0
pop1	NC_091016.1	59000001	60000000	0.0028494348584501	916673	2612	916673	0
pop1	NC_091016.1	60000001	61000000	0.0028463264767818	925052	2633	925052	0
pop1	NC_091016.1	61000001	62000000	0.0028248157232116	918998	2596	918998	0
pop1	NC_091016.1	62000001	63000000	0.0025919356588787	903186	2341	903186	0
pop1	NC_091016.1	63000001	64000000	0.002370974080598	923671	2190	923671	0
pop1	NC_091016.1	64000001	65000000	0.0025297560506519	915108	2315	915108	0
pop1	NC_091016.1	65000001	66000000	0.0037137776485484	921703	3423	921703	0
pop1	NC_091016.1	66000001	67000000	0.0030121457839679	925918	2789	925918	0
pop1	NC_091016.1	67000001	68000000	0.0029161250224317	913884	2665	913884	0
pop1	NC_091016.1	68000001	69000000	0.0032680102935077	896876	2931	896876	0
pop1	NC_091016.1	69000001	70000000	0.0030907145932172	919852	2843	919852	0
pop1	NC_091016.1	70000001	71000000	0.0031602022876739	921460	2912	921460	0
pop1	NC_091016.1	71000001	72000000	0.0030070759880549	913512	2747	913512	0
pop1	NC_091016.1	72000001	73000000	0.0032235175301892	918872	2962	918872	0
pop1	NC_091016.1	73000001	74000000	0.0033561636401133	921290	3092	921290	0
pop1	NC_091016.1	74000001	75000000	0.0032357181814745	925915	2996	925915	0
pop1	NC_091016.1	75000001	76000000	0.0030626667045313	915542	2804	915542	0
pop1	NC_091016.1	76000001	77000000	0.0031811828216128	912868	2904	912868	0
pop1	NC_091016.1	77000001	78000000	0.0032803827625211	911479	2990	911479	0
pop1	NC_091016.1	78000001	79000000	0.0029264096584487	925366	2708	925366	0
pop1	NC_091016.1	79000001	80000000	0.0025225978138952	909380	2294	909380	0
pop1	NC_091016.1	80000001	81000000	0.0024878309060615	916461	2280	916461	0
pop1	NC_091016.1	81000001	82000000	0.0032643802635346	897567	2930	897567	0
pop1	NC_091016.1	82000001	83000000	0.0033825402231009	913219	3089	913219	0
pop1	NC_091016.1	83000001	84000000	0.003136609925989	922971	2895	922971	0
pop1	NC_091016.1	84000001	85000000	0.0022887576269128	914033	2092	914033	0
pop1	NC_091016.1	85000001	86000000	0.0030116389151863	897850	2704	897850	0
pop1	NC_091016.1	86000001	87000000	0.0029545560622128	921289	2722	921289	0
pop1	NC_091016.1	87000001	88000000	0.0025379880200858	916868	2327	916868	0
pop1	NC_091016.1	88000001	89000000	0.0025201821231311	919378	2317	919378	0
pop1	NC_091016.1	89000001	90000000	0.0027454314390994	908054	2493	908054	0
pop1	NC_091016.1	90000001	91000000	0.0032975127300998	905531	2986	905531	0
pop1	NC_091016.1	91000001	92000000	0.0030713121309727	915244	2811	915244	0
pop1	NC_091016.1	92000001	93000000	0.0025074714539499	912473	2288	912473	0
pop1	NC_091016.1	93000001	94000000	0.0029132336133323	921313	2684	921313	0
pop1	NC_091016.1	94000001	95000000	0.0026392618386383	913513	2411	913513	0
pop1	NC_091016.1	95000001	96000000	0.0029071473740984	902947	2625	902947	0
pop1	NC_091016.1	96000001	97000000	0.0023609240443694	901342	2128	901342	0
pop1	NC_091016.1	97000001	98000000	0.0032134567803938	900899	2895	900899	0
pop1	NC_091016.1	98000001	99000000	0.002921071126028	900697	2631	900697	0
pop1	NC_091016.1	99000001	100000000	0.0029776196145759	912138	2716	912138	0
pop1	NC_091016.1	100000001	101000000	0.002715191765191	916694	2489	916694	0
pop1	NC_091016.1	101000001	102000000	0.0024147486790166	897816	2168	897816	0
pop1	NC_091016.1	102000001	103000000	0.0021095140737085	907792	1915	907792	0
pop1	NC_091016.1	103000001	104000000	0.0032668259878842	899650	2939	899650	0
pop1	NC_091016.1	104000001	105000000	0.0025698672141877	892264	2293	892264	0
pop1	NC_091016.1	105000001	106000000	0.0016748814974142	741545	1242	741545	0
pop1	NC_091016.1	106000001	107000000	0.002445507233088	894293	2187	894293	0
pop1	NC_091016.1	107000001	108000000	0.0027347927020483	902445	2468	902445	0
pop1	NC_091016.1	108000001	109000000	0.0027539059492727	909254	2504	909254	0
pop1	NC_091016.1	109000001	110000000	0.0021542952655682	896813	1932	896813	0
pop1	NC_091016.1	110000001	111000000	0.0025488761426935	918444	2341	918444	0
pop1	NC_091016.1	111000001	112000000	0.0026166608518648	900002	2355	900002	0
pop1	NC_091016.1	112000001	113000000	0.0031905201059502	898913	2868	898913	0
pop1	NC_091016.1	113000001	114000000	0.0029095777683441	918690	2673	918690	0
pop1	NC_091016.1	114000001	115000000	0.0032978868129875	882080	2909	882080	0
pop1	NC_091016.1	115000001	116000000	0.0027485062347751	918317	2524	918317	0
pop1	NC_091016.1	116000001	117000000	0.0029002180103319	910966	2642	910966	0
pop1	NC_091016.1	117000001	118000000	0.0028348438127101	904459	2564	904459	0
pop1	NC_091016.1	118000001	119000000	0.0029566021934543	923019	2729	923019	0
pop1	NC_091016.1	119000001	120000000	0.0035100035100035	917378	3220	917378	0
pop1	NC_091016.1	120000001	121000000	0.0028098792161666	927442	2606	927442	0
pop1	NC_091016.1	121000001	122000000	0.0039500805187881	922766	3645	922766	0
pop1	NC_091016.1	122000001	123000000	0.0052605496893226	918155	4830	918155	0
pop1	NC_091016.1	123000001	124000000	0.0044384403429908	933436	4143	933436	0
pop1	NC_091016.1	124000001	125000000	0.012528948893289	529813	6638	529813	0
pop1	NC_091016.1	125000001	126000000	0.0050943780998175	779683	3972	779683	0
pop1	NC_091016.1	126000001	127000000	0.00091289651372223	121591	111	121591	0
pop1	NC_091017.1	1	1000000	0.0025808522986873	566867	1463	566867	0
pop1	NC_091017.1	1000001	2000000	0.0031974727140591	912283	2917	912283	0
pop1	NC_091017.1	2000001	3000000	0.0036837582477397	933286	3438	933286	0
pop1	NC_091017.1	3000001	4000000	0.0036260377613329	918082	3329	918082	0
pop1	NC_091017.1	4000001	5000000	0.0038573553273514	916431	3535	916431	0
pop1	NC_091017.1	5000001	6000000	0.0036233458638448	920420	3335	920420	0
pop1	NC_091017.1	6000001	7000000	0.0042620634927556	917396	3910	917396	0
pop1	NC_091017.1	7000001	8000000	0.003710213286823	892132	3310	892132	0
pop1	NC_091017.1	8000001	9000000	0.0037344493698037	783248	2925	783248	0
pop1	NC_091017.1	9000001	10000000	0.0024721196770794	906105	2240	906105	0
pop1	NC_091017.1	10000001	11000000	0.00064418799277629	908120	585	908120	0
pop1	NC_091017.1	11000001	12000000	0.00064270279297379	197603	127	197603	0
pop1	NC_091017.1	12000001	13000000	0.0003550918117194	292882	104	292882	0
pop1	NC_091017.1	13000001	14000000	0.00083653146026202	913295	764	913295	0
pop1	NC_091017.1	14000001	15000000	0.0017128746318509	420346	720	420346	0
pop1	NC_091017.1	15000001	16000000	0.0035703957466687	899060	3210	899060	0
pop1	NC_091017.1	16000001	17000000	0.0032539085794291	925656	3012	925656	0
pop1	NC_091017.1	17000001	18000000	0.003590605882219	922407	3312	922407	0
pop1	NC_091017.1	18000001	19000000	0.0039112254883878	921706	3605	921706	0
pop1	NC_091017.1	19000001	20000000	0.004291440594483	911582	3912	911582	0
pop1	NC_091017.1	20000001	21000000	0.00355472404116	908650	3230	908650	0
pop1	NC_091017.1	21000001	22000000	0.003748210735154	919372	3446	919372	0
pop1	NC_091017.1	22000001	23000000	0.0039144569278564	914814	3581	914814	0
pop1	NC_091017.1	23000001	24000000	0.0039339888518699	911543	3586	911543	0
pop1	NC_091017.1	24000001	25000000	0.0034492119683605	913542	3151	913542	0
pop1	NC_091017.1	25000001	26000000	0.0031043303873707	618813	1921	618813	0
pop1	NC_091017.1	26000001	27000000	0.00048751421916473	36922	18	36922	0
pop1	NC_091017.1	27000001	28000000	0.003120523179607	853703	2664	853703	0
pop1	NC_091017.1	28000001	29000000	0.0029076464857033	720514	2095	720514	0
pop1	NC_091017.1	29000001	30000000	0.0035794966606316	914095	3272	914095	0
pop1	NC_091017.1	30000001	31000000	0.0035629440601262	907957	3235	907957	0
pop1	NC_091017.1	31000001	32000000	0.0030675447241494	919302	2820	919302	0
pop1	NC_091017.1	32000001	33000000	0.0028299473979652	903197	2556	903197	0
pop1	NC_091017.1	33000001	34000000	0.0026169723776072	922440	2414	922440	0
pop1	NC_091017.1	34000001	35000000	0.0033156001798292	907528	3009	907528	0
pop1	NC_091017.1	35000001	36000000	0.0038248914506452	920549	3521	920549	0
pop1	NC_091017.1	36000001	37000000	0.0036846675072973	916772	3378	916772	0
pop1	NC_091017.1	37000001	38000000	0.0037977137271926	366273	1391	366273	0
pop1	NC_091017.1	38000001	39000000	0.0033749520603401	234670	792	234670	0
pop1	NC_091017.1	39000001	40000000	0.0031821562964908	914160	2909	914160	0
pop1	NC_091017.1	40000001	41000000	0.0026873983367566	917244	2465	917244	0
pop1	NC_091017.1	41000001	42000000	0.0030082818560868	908492	2733	908492	0
pop1	NC_091017.1	42000001	43000000	0.0035800119080214	920388	3295	920388	0
pop1	NC_091017.1	43000001	44000000	0.0036699409580248	916636	3364	916636	0
pop1	NC_091017.1	44000001	45000000	0.0028781502707784	912739	2627	912739	0
pop1	NC_091017.1	45000001	46000000	0.0022116082569632	912006	2017	912006	0
pop1	NC_091017.1	46000001	47000000	0.0022621706755166	912398	2064	912398	0
pop1	NC_091017.1	47000001	48000000	0.0025126963701559	903014	2269	903014	0
pop1	NC_091017.1	48000001	49000000	0.0027920877738016	915444	2556	915444	0
pop1	NC_091017.1	49000001	50000000	0.0023591552396805	908376	2143	908376	0
pop1	NC_091017.1	50000001	51000000	0.002577872079797	914320	2357	914320	0
pop1	NC_091017.1	51000001	52000000	0.00267101781735	915007	2444	915007	0
pop1	NC_091017.1	52000001	53000000	0.0020638044918485	910939	1880	910939	0
pop1	NC_091017.1	53000001	54000000	0.0027020139889635	910432	2460	910432	0
pop1	NC_091017.1	54000001	55000000	0.0026304613348521	911247	2397	911247	0
pop1	NC_091017.1	55000001	56000000	0.0020834261655286	920119	1917	920119	0
pop1	NC_091017.1	56000001	57000000	0.0017996849451294	909048	1636	909048	0
pop1	NC_091017.1	57000001	58000000	0.0024313064706585	904452	2199	904452	0
pop1	NC_091017.1	58000001	59000000	0.0029714993317942	917382	2726	917382	0
pop1	NC_091017.1	59000001	60000000	0.0024505220891439	914499	2241	914499	0
pop1	NC_091017.1	60000001	61000000	0.0019002791138827	902499	1715	902499	0
pop1	NC_091017.1	61000001	62000000	0.0019456081335591	915909	1782	915909	0
pop1	NC_091017.1	62000001	63000000	0.002622486510585	915162	2400	915162	0
pop1	NC_091017.1	63000001	64000000	0.0024837671195504	916350	2276	916350	0
pop1	NC_091017.1	64000001	65000000	0.0023998055967095	892989	2143	892989	0
pop1	NC_091017.1	65000001	66000000	0.0028959476689395	901950	2612	901950	0
pop1	NC_091017.1	66000001	67000000	0.0030101509644559	919223	2767	919223	0
pop1	NC_091017.1	67000001	68000000	0.0029945186572249	909996	2725	909996	0
pop1	NC_091017.1	68000001	69000000	0.0034982343817036	909030	3180	909030	0
pop1	NC_091017.1	69000001	70000000	0.003654170843954	915666	3346	915666	0
pop1	NC_091017.1	70000001	71000000	0.0026565911694779	917341	2437	917341	0
pop1	NC_091017.1	71000001	72000000	0.0029888186743312	916081	2738	916081	0
pop1	NC_091017.1	72000001	73000000	0.0029633903283332	915168	2712	915168	0
pop1	NC_091017.1	73000001	74000000	0.0038705118040249	916933	3549	916933	0
pop1	NC_091017.1	74000001	75000000	0.0047200866151205	914390	4316	914390	0
pop1	NC_091017.1	75000001	76000000	0.0042450543083288	909529	3861	909529	0
pop1	NC_091017.1	76000001	77000000	0.0049675314959452	935676	4648	935676	0
pop1	NC_091017.1	77000001	78000000	0.0067108569782367	777546	5218	777546	0
pop1	NC_091017.1	78000001	79000000	0.0065279641162218	898902	5868	898902	0
pop1	NC_091017.1	79000001	80000000	0.002558855541143	536568	1373	536568	0
pop1	NC_091018.1	1	1000000	0.0016493129416866	857933	1415	857933	0
pop1	NC_091018.1	1000001	2000000	0.0033499417168102	931658	3121	931658	0
pop1	NC_091018.1	2000001	3000000	0.0039312586405001	925149	3637	925149	0
pop1	NC_091018.1	3000001	4000000	0.0045022229115532	921989	4151	921989	0
pop1	NC_091018.1	4000001	5000000	0.0037754518361596	931809	3518	931809	0
pop1	NC_091018.1	5000001	6000000	0.0040008618540847	946796	3788	946796	0
pop1	NC_091018.1	6000001	7000000	0.0032541585737692	921590	2999	921590	0
pop1	NC_091018.1	7000001	8000000	0.00080582118214843	913354	736	913354	0
pop1	NC_091018.1	8000001	9000000	0.00081545567774979	179041	146	179041	0
pop1	NC_091018.1	9000001	10000000	0.00061822299094894	863766	534	863766	0
pop1	NC_091018.1	10000001	11000000	0.0015430008227135	907971	1401	907971	0
pop1	NC_091018.1	11000001	12000000	0.0025179742701299	919787	2316	919787	0
pop1	NC_091018.1	12000001	13000000	0.0031550217158206	923290	2913	923290	0
pop1	NC_091018.1	13000001	14000000	0.0023193074185208	766177	1777	766177	0
pop1	NC_091018.1	14000001	15000000	0.0028028714855626	737458	2067	737458	0
pop1	NC_091018.1	15000001	16000000	0.0035215598083182	910676	3207	910676	0
pop1	NC_091018.1	16000001	17000000	0.0042863705855457	916393	3928	916393	0
pop1	NC_091018.1	17000001	18000000	0.0038656656619502	916013	3541	916013	0
pop1	NC_091018.1	18000001	19000000	0.0041797067804976	921835	3853	921835	0
pop1	NC_091018.1	19000001	20000000	0.0037538794380127	931836	3498	931836	0
pop1	NC_091018.1	20000001	21000000	0.0042985060579095	934976	4019	934976	0
pop1	NC_091018.1	21000001	22000000	0.0034069454487025	796608	2714	796608	0
pop1	NC_091019.1	1	1000000	0.00076666666666667	30000	23	30000	0
pop1	NC_091019.1	1000001	2000000	0.0049121937716686	653883	3212	653883	0
pop1	NC_091019.1	2000001	3000000	0.005360606156503	884788	4743	884788	0
pop1	NC_091019.1	3000001	4000000	0.0038588035908164	944075	3643	944075	0
pop1	NC_091019.1	4000001	5000000	0.0042016409558379	211584	889	211584	0
pop1	NC_091019.1	5000001	6000000	0.0023739806005742	279699	664	279699	0
pop1	NC_091019.1	6000001	7000000	0.0018274312781353	918776	1679	918776	0
pop1	NC_091019.1	7000001	8000000	0.00056661299011657	681241	386	681241	0
pop1	NC_091019.1	8000001	9000000	0.0004169304953485	513275	214	513275	0
pop1	NC_091019.1	9000001	10000000	0.0012380420198154	896577	1110	896577	0
pop1	NC_091019.1	10000001	11000000	0.0032836731802478	917570	3013	917570	0
pop1	NC_091019.1	11000001	12000000	0.004007452378798	917291	3676	917291	0
pop1	NC_091019.1	12000001	13000000	0.003617018969014	922030	3335	922030	0
pop1	NC_091019.1	13000001	14000000	0.0038164552305022	924156	3527	924156	0
pop1	NC_091019.1	14000001	15000000	0.0038379856551413	903599	3468	903599	0
pop1	NC_091019.1	15000001	16000000	0.0039479803186352	922497	3642	922497	0
pop1	NC_091019.1	16000001	17000000	0.0037884516499803	925708	3507	925708	0
pop1	NC_091019.1	17000001	18000000	0.0039293648595065	920505	3617	920505	0
pop1	NC_091019.1	18000001	19000000	0.003573582317256	917007	3277	917007	0
pop1	NC_091019.1	19000001	20000000	0.0035089539383604	925347	3247	925347	0
pop1	NC_091019.1	20000001	21000000	0.0024166285819913	881807	2131	881807	0
pop1	NC_091019.1	21000001	22000000	0.0029510979755732	909492	2684	909492	0
pop1	NC_091019.1	22000001	23000000	0.0031219161128164	917065	2863	917065	0
pop1	NC_091019.1	23000001	24000000	0.0033111564219297	910256	3014	910256	0
pop1	NC_091019.1	24000001	25000000	0.0039447947884878	912595	3600	912595	0
pop1	NC_091019.1	25000001	26000000	0.0032770344421671	915767	3001	915767	0
pop1	NC_091019.1	26000001	27000000	0.0034989955876032	911976	3191	911976	0
pop1	NC_091019.1	27000001	28000000	0.0026735019819285	916027	2449	916027	0
pop1	NC_091019.1	28000001	29000000	0.0019619105957342	917473	1800	917473	0
pop1	NC_091019.1	29000001	30000000	0.0023505242715026	908308	2135	908308	0
pop1	NC_091019.1	30000001	31000000	0.0030413499949564	921959	2804	921959	0
pop1	NC_091019.1	31000001	32000000	0.0023983766845547	918121	2202	918121	0
pop1	NC_091019.1	32000001	33000000	0.0023516670364602	910418	2141	910418	0
pop1	NC_091019.1	33000001	34000000	0.0022155888965539	917589	2033	917589	0
pop1	NC_091019.1	34000001	35000000	0.001904303573645	918446	1749	918446	0
pop1	NC_091019.1	35000001	36000000	0.0024965304599791	910063	2272	910063	0
pop1	NC_091019.1	36000001	37000000	0.0019839615878361	899715	1785	899715	0
pop1	NC_091019.1	37000001	38000000	0.0020373254638358	914925	1864	914925	0
pop1	NC_091019.1	38000001	39000000	0.0029560127813403	915084	2705	915084	0
pop1	NC_091019.1	39000001	40000000	0.0021229876186232	919930	1953	919930	0
pop1	NC_091019.1	40000001	41000000	0.0018615188061694	911084	1696	911084	0
pop1	NC_091019.1	41000001	42000000	0.0015672764060919	914325	1433	914325	0
pop1	NC_091019.1	42000001	43000000	0.0024981686969261	921475	2302	921475	0
pop1	NC_091019.1	43000001	44000000	0.0026614088142655	923571	2458	923571	0
pop1	NC_091019.1	44000001	45000000	0.0016435225874495	910240	1496	910240	0
pop1	NC_091019.1	45000001	46000000	0.0019189052071762	914584	1755	914584	0
pop1	NC_091019.1	46000001	47000000	0.002269601857047	908970	2063	908970	0
pop1	NC_091019.1	47000001	48000000	0.0024069209747864	905306	2179	905306	0
pop1	NC_091019.1	48000001	49000000	0.0029611820314995	917539	2717	917539	0
pop1	NC_091019.1	49000001	50000000	0.0028849617388401	910584	2627	910584	0
pop1	NC_091019.1	50000001	51000000	0.0022851934545765	915021	2091	915021	0
pop1	NC_091019.1	51000001	52000000	0.0022609934707714	922161	2085	922161	0
pop1	NC_091019.1	52000001	53000000	0.0027641445349444	915654	2531	915654	0
pop1	NC_091019.1	53000001	54000000	0.0030681271834766	921409	2827	921409	0
pop1	NC_091019.1	54000001	55000000	0.0023345822003852	905087	2113	905087	0
pop1	NC_091019.1	55000001	56000000	0.0028525722389027	913912	2607	913912	0
pop1	NC_091019.1	56000001	57000000	0.0026964082113465	925305	2495	925305	0
pop1	NC_091019.1	57000001	58000000	0.0026157872115861	919035	2404	919035	0
pop1	NC_091019.1	58000001	59000000	0.0037323996368476	921927	3441	921927	0
pop1	NC_091019.1	59000001	60000000	0.003733877949697	900940	3364	900940	0
pop1	NC_091019.1	60000001	61000000	0.0034760902528872	924602	3214	924602	0
pop1	NC_091019.1	61000001	62000000	0.0039842254509952	911595	3632	911595	0
pop1	NC_091019.1	62000001	63000000	0.0039056343520961	869257	3395	869257	0
pop1	NC_091019.1	63000001	64000000	0.0040465298348319	855795	3463	855795	0
pop1	NC_091019.1	64000001	65000000	0.004080853245909	932158	3804	932158	0
pop1	NC_091019.1	65000001	66000000	0.0047314481944519	931850	4409	931850	0
pop1	NC_091019.1	66000001	67000000	0.0061541680011301	927339	5707	927339	0
pop1	NC_091019.1	67000001	68000000	0.0040494690670912	881844	3571	881844	0
pop1	NC_091019.1	68000001	69000000	0.0020215633423181	1484	3	1484	0
pop1	NC_091020.1	1	1000000	0.00055664841623172	820985	457	820985	0
pop1	NC_091020.1	1000001	2000000	0.00043848801556092	925909	406	925909	0
pop1	NC_091020.1	2000001	3000000	0.00080300825396535	875458	703	875458	0
pop1	NC_091020.1	3000001	4000000	0.0010329827207714	742510	767	742510	0
pop1	NC_091020.1	4000001	5000000	0.0012116887791834	933408	1131	933408	0
pop1	NC_091020.1	5000001	6000000	0.0024631737861806	906148	2232	906148	0
pop1	NC_091020.1	6000001	7000000	0.0017325453653326	921188	1596	921188	0
pop1	NC_091020.1	7000001	8000000	0.0013872963293272	918333	1274	918333	0
pop1	NC_091020.1	8000001	9000000	0.0037484327533756	925987	3471	925987	0
pop1	NC_091020.1	9000001	10000000	0.0035185274693406	910324	3203	910324	0
pop1	NC_091020.1	10000001	11000000	0.0035548597762497	908334	3229	908334	0
pop1	NC_091020.1	11000001	12000000	0.0037978416769269	912097	3464	912097	0
pop1	NC_091020.1	12000001	13000000	0.0027767335083372	923027	2563	923027	0
pop1	NC_091020.1	13000001	14000000	0.0028894864128716	917118	2650	917118	0
pop1	NC_091020.1	14000001	15000000	0.0021586293519218	919565	1985	919565	0
pop1	NC_091020.1	15000001	16000000	0.0020027251995314	910759	1824	910759	0
pop1	NC_091020.1	16000001	17000000	0.0023644570842772	907185	2145	907185	0
pop1	NC_091020.1	17000001	18000000	0.0024096279587197	909684	2192	909684	0
pop1	NC_091020.1	18000001	19000000	0.0034625380149295	904250	3131	904250	0
pop1	NC_091020.1	19000001	20000000	0.0036291435287237	909581	3301	909581	0
pop1	NC_091020.1	20000001	21000000	0.0030038991874877	918140	2758	918140	0
pop1	NC_091020.1	21000001	22000000	0.0028058337055653	922364	2588	922364	0
pop1	NC_091020.1	22000001	23000000	0.0034700469585516	921025	3196	921025	0
pop1	NC_091020.1	23000001	24000000	0.003109176030369	921466	2865	921466	0
pop1	NC_091020.1	24000001	25000000	0.0025471481886706	924956	2356	924956	0
pop1	NC_091020.1	25000001	26000000	0.0034514064151809	910933	3144	910933	0
pop1	NC_091020.1	26000001	27000000	0.0036442635609383	923369	3365	923369	0
pop1	NC_091020.1	27000001	28000000	0.003139461265836	919266	2886	919266	0
pop1	NC_091020.1	28000001	29000000	0.0029220145953525	815191	2382	815191	0
pop1	NC_091020.1	29000001	30000000	0.0035555266311982	921945	3278	921945	0
pop1	NC_091020.1	30000001	31000000	0.0035442325719919	909929	3225	909929	0
