pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	28000001	29000000	0.0028663603434476	853347	2446	853347	0
pop1	NC_091020.1	29000001	30000000	0.0035554257771453	972598	3458	972598	0
pop1	NC_091020.1	30000001	31000000	0.0036243811679426	950783	3446	950783	0
pop1	NC_091020.1	31000001	32000000	0.0037843744761172	966342	3657	966342	0
pop1	NC_091020.1	32000001	33000000	0.0043737930505288	938316	4104	938316	0
pop1	NC_091020.1	33000001	34000000	0.00376142028541	952034	3581	952034	0
pop1	NC_091020.1	34000001	35000000	0.0039308799725578	932870	3667	932870	0
pop1	NC_091020.1	35000001	36000000	0.0040121763521749	936898	3759	936898	0
pop1	NC_091020.1	36000001	37000000	0.003286255891983	912893	3000	912893	0
pop1	NC_091020.1	37000001	38000000	0.00072748435908628	123714	90	123714	0
pop1	NC_091021.1	1	1000000	0.0011320843499718	722561	818	722561	0
pop1	NC_091021.1	1000001	2000000	0.0032118544440495	914425	2937	914425	0
pop1	NC_091021.1	2000001	3000000	0.0037221924701842	941112	3503	941112	0
pop1	NC_091021.1	3000001	4000000	0.002120789150226	960020	2036	960020	0
pop1	NC_091021.1	4000001	5000000	0.0012959817007384	925939	1200	925939	0
pop1	NC_091021.1	5000001	6000000	0.0015242067656782	888987	1355	888987	0
pop1	NC_091021.1	6000001	7000000	0.0022227092726106	871459	1937	871459	0
pop1	NC_091021.1	7000001	8000000	0.004333484452921	959505	4158	959505	0
pop1	NC_091021.1	8000001	9000000	0.0033101965468113	963689	3190	963689	0
pop1	NC_091021.1	9000001	10000000	0.0036155512977862	813154	2940	813154	0
pop1	NC_091021.1	10000001	11000000	0.0034020853159005	966760	3289	966760	0
pop1	NC_091021.1	11000001	12000000	0.0025760003156405	963121	2481	963121	0
pop1	NC_091021.1	12000001	13000000	0.0029703225673326	969255	2879	969255	0
pop1	NC_091021.1	13000001	14000000	0.0022796211176657	967266	2205	967266	0
pop1	NC_091021.1	14000001	15000000	0.0028171611635839	965156	2719	965156	0
pop1	NC_091021.1	15000001	16000000	0.0032319843023882	956069	3090	956069	0
pop1	NC_091021.1	16000001	17000000	0.002728059223648	965155	2633	965155	0
pop1	NC_091021.1	17000001	18000000	0.0027717737596467	968333	2684	968333	0
pop1	NC_091021.1	18000001	19000000	0.0024497024770133	966648	2368	966648	0
pop1	NC_091021.1	19000001	20000000	0.0028145313748412	967479	2723	967479	0
pop1	NC_091021.1	20000001	21000000	0.0027517450979984	960118	2642	960118	0
pop1	NC_091021.1	21000001	22000000	0.0023077225436874	966754	2231	966754	0
pop1	NC_091021.1	22000001	23000000	0.0018258024604219	963412	1759	963412	0
pop1	NC_091021.1	23000001	24000000	0.0029231838496513	929466	2717	929466	0
pop1	NC_091021.1	24000001	25000000	0.0027417654123426	941729	2582	941729	0
pop1	NC_091021.1	25000001	26000000	0.0022815756616497	691189	1577	691189	0
pop1	NC_091021.1	26000001	27000000	0.0039120488159771	951164	3721	951164	0
pop1	NC_091021.1	27000001	28000000	0.0029944263798738	968132	2899	968132	0
pop1	NC_091021.1	28000001	29000000	0.0028138994411556	965564	2717	965564	0
pop1	NC_091021.1	29000001	30000000	0.0034190941513596	970140	3317	970140	0
pop1	NC_091021.1	30000001	31000000	0.0033854245382825	959407	3248	959407	0
pop1	NC_091021.1	31000001	32000000	0.0040433011038191	958128	3874	958128	0
pop1	NC_091021.1	32000001	33000000	0.0044964761110533	970093	4362	970093	0
pop1	NC_091021.1	33000001	34000000	0.0037536702782617	971316	3646	971316	0
pop1	NC_091021.1	34000001	35000000	0.0038926521536791	966950	3764	966950	0
pop1	NC_091021.1	35000001	36000000	0.004220928771827	955240	4032	955240	0
pop1	NC_091021.1	36000001	37000000	0.0032787257098493	969889	3180	969889	0
pop1	NC_091021.1	37000001	38000000	0.0040587907148098	955457	3878	955457	0
pop1	NC_091021.1	38000001	39000000	0.0045247574844372	909220	4114	909220	0
pop1	NC_091021.1	39000001	40000000	0.0026083765904406	926630	2417	926630	0
pop1	NC_091021.1	40000001	41000000	0.0012352296828023	42907	53	42907	0
pop1	NC_091022.1	1	1000000	0.0023490144827553	411662	967	411662	0
pop1	NC_091022.1	1000001	2000000	0.0023566238450444	952634	2245	952634	0
pop1	NC_091022.1	2000001	3000000	0.0045686614404112	927624	4238	927624	0
pop1	NC_091022.1	3000001	4000000	0.0043643187801099	849388	3707	849388	0
pop1	NC_091022.1	4000001	5000000	0.0034723493383122	901407	3130	901407	0
pop1	NC_091022.1	5000001	6000000	0.00019031481754334	814440	155	814440	0
pop1	NC_091022.1	6000001	7000000	0.00014392834061912	354343	51	354343	0
pop1	NC_091022.1	7000001	8000000	0.0011500989400184	952092	1095	952092	0
pop1	NC_091022.1	8000001	9000000	0.0021101504929171	941639	1987	941639	0
pop1	NC_091022.1	9000001	10000000	0.0029146451302028	935963	2728	935963	0
pop1	NC_091022.1	10000001	11000000	0.0027600805196422	963740	2660	963740	0
pop1	NC_091022.1	11000001	12000000	0.0027642890038683	961911	2659	961911	0
pop1	NC_091022.1	12000001	13000000	0.0034220456740049	955861	3271	955861	0
pop1	NC_091022.1	13000001	14000000	0.0038105499195585	959704	3657	959704	0
pop1	NC_091022.1	14000001	15000000	0.0026972248207047	962100	2595	962100	0
pop1	NC_091022.1	15000001	16000000	0.0029424110184971	955339	2811	955339	0
pop1	NC_091022.1	16000001	17000000	0.0026851758556466	962693	2585	962693	0
pop1	NC_091022.1	17000001	18000000	0.0025185363445125	964052	2428	964052	0
pop1	NC_091022.1	18000001	19000000	0.0029483937978209	966628	2850	966628	0
pop1	NC_091022.1	19000001	20000000	0.0030068221064602	973453	2927	973453	0
pop1	NC_091022.1	20000001	21000000	0.0030917924067553	972575	3007	972575	0
pop1	NC_091022.1	21000001	22000000	0.0033739999275966	966805	3262	966805	0
pop1	NC_091022.1	22000001	23000000	0.002590610851512	949969	2461	949969	0
pop1	NC_091022.1	23000001	24000000	0.0029218731678873	946653	2766	946653	0
pop1	NC_091022.1	24000001	25000000	0.0034493697233232	948869	3273	948869	0
pop1	NC_091022.1	25000001	26000000	0.0036376372240707	953641	3469	953641	0
pop1	NC_091022.1	26000001	27000000	0.0027799841143765	964394	2681	964394	0
pop1	NC_091022.1	27000001	28000000	0.003331945887538	963401	3210	963401	0
pop1	NC_091022.1	28000001	29000000	0.003772849449758	959487	3620	959487	0
pop1	NC_091022.1	29000001	30000000	0.0037689094568575	962878	3629	962878	0
pop1	NC_091022.1	30000001	31000000	0.0032278822385259	960382	3100	960382	0
pop1	NC_091022.1	31000001	32000000	0.0040952441049983	934987	3829	934987	0
pop1	NC_091022.1	32000001	33000000	0.0037809933185795	900557	3405	900557	0
pop1	NC_091022.1	33000001	34000000	0.00088747899318341	264795	235	264795	0
pop1	NC_091023.1	1	1000000	0.0032356729538211	513958	1663	513958	0
pop1	NC_091023.1	1000001	2000000	0.0037492872982999	682263	2558	682263	0
pop1	NC_091023.1	2000001	3000000	0.0046732968904302	900221	4207	900221	0
pop1	NC_091023.1	3000001	4000000	0.0037841930140166	842716	3189	842716	0
pop1	NC_091023.1	4000001	5000000	0.0043219600518169	943322	4077	943322	0
pop1	NC_091023.1	5000001	6000000	0.0032414020437315	964706	3127	964706	0
pop1	NC_091023.1	6000001	7000000	0.002702016918799	953732	2577	953732	0
pop1	NC_091023.1	7000001	8000000	0.0021656478613326	971072	2103	971072	0
pop1	NC_091023.1	8000001	9000000	0.0021801936761008	971932	2119	971932	0
pop1	NC_091023.1	9000001	10000000	0.0016515046461634	861033	1422	861033	0
pop1	NC_091023.1	10000001	11000000	0.0016467554897861	970393	1598	970393	0
pop1	NC_091023.1	11000001	12000000	0.0019756799769264	970805	1918	970805	0
pop1	NC_091023.1	12000001	13000000	0.0023709343828724	971347	2303	971347	0
pop1	NC_091023.1	13000001	14000000	0.0023326192308492	961580	2243	961580	0
pop1	NC_091023.1	14000001	15000000	0.0022826360129812	915170	2089	915170	0
pop1	NC_091023.1	15000001	16000000	0.0032069105368126	956684	3068	956684	0
pop1	NC_091023.1	16000001	17000000	0.0028133042735876	963991	2712	963991	0
pop1	NC_091023.1	17000001	18000000	0.002760718614737	942146	2601	942146	0
pop1	NC_091023.1	18000001	19000000	0.0031705438529586	936117	2968	936117	0
pop1	NC_091023.1	19000001	20000000	0.0033896836432807	969412	3286	969412	0
pop1	NC_091023.1	20000001	21000000	0.0035090721473068	970057	3404	970057	0
pop1	NC_091023.1	21000001	22000000	0.0039121285254736	970827	3798	970827	0
pop1	NC_091023.1	22000001	23000000	0.0039654340119875	965342	3828	965342	0
pop1	NC_091023.1	23000001	24000000	0.0039079511574152	955232	3733	955232	0
pop1	NC_091023.1	24000001	25000000	0.0049660205671416	941599	4676	941599	0
pop1	NC_091023.1	25000001	26000000	0.0044645376371158	921484	4114	921484	0
pop1	NC_091023.1	26000001	27000000	0.0022468821206338	945755	2125	945755	0
pop1	NC_091023.1	27000001	28000000	0.0011821546052632	19456	23	19456	0
pop1	NC_091024.1	1	1000000	0.0017849981792788	867788	1549	867788	0
pop1	NC_091024.1	1000001	2000000	0.0034702833720069	967068	3356	967068	0
pop1	NC_091024.1	2000001	3000000	0.0031964777966863	970756	3103	970756	0
pop1	NC_091024.1	3000001	4000000	0.0038519382779643	966786	3724	966786	0
pop1	NC_091024.1	4000001	5000000	0.0038286437813622	962743	3686	962743	0
pop1	NC_091024.1	5000001	6000000	0.0035585608444129	945888	3366	945888	0
pop1	NC_091024.1	6000001	7000000	0.0037485180460326	953977	3576	953977	0
pop1	NC_091024.1	7000001	8000000	0.0032170470327301	964860	3104	964860	0
pop1	NC_091024.1	8000001	9000000	0.0027985055403403	970518	2716	970518	0
pop1	NC_091024.1	9000001	10000000	0.0024096484966517	969436	2336	969436	0
pop1	NC_091024.1	10000001	11000000	0.0022363119592716	960510	2148	960510	0
pop1	NC_091024.1	11000001	12000000	0.0028414916674466	950909	2702	950909	0
pop1	NC_091024.1	12000001	13000000	0.0041173893004638	880898	3627	880898	0
pop1	NC_091024.1	13000001	14000000	0.0029157225776031	958596	2795	958596	0
pop1	NC_091024.1	14000001	15000000	0.0023729279867941	959574	2277	959574	0
pop1	NC_091024.1	15000001	16000000	0.002129596378851	957928	2040	957928	0
pop1	NC_091024.1	16000001	17000000	0.0011617225061638	950313	1104	950313	0
pop1	NC_091024.1	17000001	18000000	0.00032510708329354	544436	177	544436	0
pop1	NC_091024.1	18000001	19000000	0.00054055296160651	913879	494	913879	0
pop1	NC_091024.1	19000001	20000000	0.0042273155077858	817067	3454	817067	0
pop1	NC_091024.1	20000001	21000000	0.0032737018396428	923114	3022	923114	0
pop1	NC_091024.1	21000001	22000000	0.0029327743317771	302444	887	302444	0
pop1	NC_091025.1	1	1000000	0.0011680900320638	852674	996	852674	0
pop1	NC_091025.1	1000001	2000000	0.0036018175049228	891772	3212	891772	0
pop1	NC_091025.1	2000001	3000000	0.0042539252865859	925028	3935	925028	0
pop1	NC_091025.1	3000001	4000000	0.0044992575705464	962381	4330	962381	0
pop1	NC_091025.1	4000001	5000000	0.0035824208573763	973085	3486	973085	0
pop1	NC_091025.1	5000001	6000000	0.0032460178886162	971344	3153	971344	0
pop1	NC_091025.1	6000001	7000000	0.0037626275103895	951197	3579	951197	0
pop1	NC_091025.1	7000001	8000000	0.0034745891496429	921260	3201	921260	0
pop1	NC_091025.1	8000001	9000000	0.00267007111346	942297	2516	942297	0
pop1	NC_091025.1	9000001	10000000	0.0033211482448225	971953	3228	971953	0
pop1	NC_091025.1	10000001	11000000	0.0026824939988718	971484	2606	971484	0
pop1	NC_091025.1	11000001	12000000	0.0032802114462115	973108	3192	973108	0
pop1	NC_091025.1	12000001	13000000	0.0035684046253331	963736	3439	963736	0
pop1	NC_091025.1	13000001	14000000	0.0029315304799632	968095	2838	968095	0
pop1	NC_091025.1	14000001	15000000	0.0035190397042183	965036	3396	965036	0
pop1	NC_091025.1	15000001	16000000	0.0029665734663809	955648	2835	955648	0
pop1	NC_091025.1	16000001	17000000	0.0036304653364868	942028	3420	942028	0
pop1	NC_091025.1	17000001	18000000	0.0041357260281065	927044	3834	927044	0
pop1	NC_091025.1	18000001	19000000	0.0039631827508136	904576	3585	904576	0
pop1	NC_091025.1	19000001	20000000	0.0036633111425355	929214	3404	929214	0
pop1	NC_091025.1	20000001	21000000	0.0033953742763845	923315	3135	923315	0
pop1	NC_091025.1	21000001	22000000	0.0026021164985788	241342	628	241342	0
pop1	NC_091025.1	22000001	23000000	0	1244	0	1244	0
pop1	NC_091025.1	23000001	24000000	0	584	0	584	0
pop1	NC_091025.1	24000001	25000000	0.0057471264367816	348	2	348	0
pop1	NC_091025.1	25000001	26000000	0.0049728752260398	2212	11	2212	0
pop1	NC_091025.1	26000001	27000000	0.0038000584624379	3421	13	3421	0
pop1	NC_091025.1	27000001	28000000	0	598	0	598	0
pop1	NC_091026.1	1	1000000	0.002091255696655	805736	1685	805736	0
pop1	NC_091026.1	1000001	2000000	0.0035082367297132	924396	3243	924396	0
pop1	NC_091026.1	2000001	3000000	0.0042362397891275	957925	4058	957925	0
pop1	NC_091026.1	3000001	4000000	0.0030980966987574	618767	1917	618767	0
pop1	NC_091026.1	4000001	5000000	0.0025869702787525	933911	2416	933911	0
pop1	NC_091026.1	5000001	6000000	0.0029757583797001	957403	2849	957403	0
pop1	NC_091026.1	6000001	7000000	0.0026556449969431	942144	2502	942144	0
pop1	NC_091026.1	7000001	8000000	0.0038606054164057	969019	3741	969019	0
pop1	NC_091026.1	8000001	9000000	0.0034493555687364	785654	2710	785654	0
pop1	NC_091026.1	9000001	10000000	0.002502637295176	850303	2128	850303	0
pop1	NC_091026.1	10000001	11000000	0.0029321880337753	952531	2793	952531	0
pop1	NC_091026.1	11000001	12000000	0.0030860361823383	957539	2955	957539	0
pop1	NC_091026.1	12000001	13000000	0.0028831998245192	948252	2734	948252	0
pop1	NC_091026.1	13000001	14000000	0.0034980146823336	964833	3375	964833	0
pop1	NC_091026.1	14000001	15000000	0.0029957870105613	953005	2855	953005	0
pop1	NC_091026.1	15000001	16000000	0.0034028753154511	963303	3278	963303	0
pop1	NC_091026.1	16000001	17000000	0.0036481674177193	964868	3520	964868	0
pop1	NC_091026.1	17000001	18000000	0.0025554209507243	965790	2468	965790	0
pop1	NC_091026.1	18000001	19000000	0.00410562706262	956005	3925	956005	0
pop1	NC_091026.1	19000001	20000000	0.0043762837365158	939153	4110	939153	0
pop1	NC_091026.1	20000001	21000000	0.0039569774192563	916356	3626	916356	0
pop1	NC_091026.1	21000001	22000000	0.0032744797416613	773558	2533	773558	0
pop1	NC_091026.1	22000001	23000000	0.0025608194622279	1562	4	1562	0
pop1	NC_091026.1	23000001	24000000	0.00083612040133779	1196	1	1196	0
pop1	NC_091027.1	1	1000000	0.00058344198549796	868981	507	868981	0
pop1	NC_091027.1	1000001	2000000	0.0034577244973645	912739	3156	912739	0
pop1	NC_091027.1	2000001	3000000	0.0039004074475218	930672	3630	930672	0
pop1	NC_091027.1	3000001	4000000	0.0034808692765437	924769	3219	924769	0
pop1	NC_091027.1	4000001	5000000	0.0035008342524545	958343	3355	958343	0
pop1	NC_091027.1	5000001	6000000	0.0035346548257478	953417	3370	953417	0
pop1	NC_091027.1	6000001	7000000	0.003564579760137	938119	3344	938119	0
pop1	NC_091027.1	7000001	8000000	0.003059356759764	954449	2920	954449	0
pop1	NC_091027.1	8000001	9000000	0.0034772053384585	949038	3300	949038	0
pop1	NC_091027.1	9000001	10000000	0.0027964223415894	953361	2666	953361	0
pop1	NC_091027.1	10000001	11000000	0.0010428375303414	948374	989	948374	0
pop1	NC_091027.1	11000001	12000000	0.00048590562991886	804683	391	804683	0
pop1	NC_091027.1	12000001	13000000	0.0012820498843866	917281	1176	917281	0
pop1	NC_091027.1	13000001	14000000	0.002337799073905	930790	2176	930790	0
pop1	NC_091027.1	14000001	15000000	0.0031447295772619	958111	3013	958111	0
pop1	NC_091027.1	15000001	16000000	0.003861473951582	952745	3679	952745	0
pop1	NC_091027.1	16000001	17000000	0.0039859774493115	830662	3311	830662	0
pop1	NC_091027.1	17000001	18000000	0.0050637265205511	784995	3975	784995	0
pop1	NC_091027.1	18000001	19000000	0.0025364528118572	790474	2005	790474	0
pop1	NC_091027.1	19000001	20000000	0.0021014495799202	475862	1000	475862	0
pop1	NC_091028.1	1	1000000	0.0025747681501399	455575	1173	455575	0
pop1	NC_091028.1	1000001	2000000	0.0037039732704367	879326	3257	879326	0
pop1	NC_091028.1	2000001	3000000	0.0036891686055654	871199	3214	871199	0
pop1	NC_091028.1	3000001	4000000	0.0033484399530393	944619	3163	944619	0
pop1	NC_091028.1	4000001	5000000	0.0039913097970211	963844	3847	963844	0
pop1	NC_091028.1	5000001	6000000	0.004053331765205	952303	3860	952303	0
pop1	NC_091028.1	6000001	7000000	0.0037692931565422	965433	3639	965433	0
pop1	NC_091028.1	7000001	8000000	0.0028394070534788	970273	2755	970273	0
pop1	NC_091028.1	8000001	9000000	0.0033712383645833	915094	3085	915094	0
pop1	NC_091028.1	9000001	10000000	0.0043023170613009	914391	3934	914391	0
pop1	NC_091028.1	10000001	11000000	0.0031709345702883	929379	2947	929379	0
pop1	NC_091028.1	11000001	12000000	0.0031829516254695	947234	3015	947234	0
pop1	NC_091028.1	12000001	13000000	0.0033349938823706	959522	3200	959522	0
pop1	NC_091028.1	13000001	14000000	0.0033702856311803	948881	3198	948881	0
pop1	NC_091028.1	14000001	15000000	0.0037059030185078	964947	3576	964947	0
pop1	NC_091028.1	15000001	16000000	0.0037180073246216	951585	3538	951585	0
pop1	NC_091028.1	16000001	17000000	0.0027354373703637	951219	2602	951219	0
pop1	NC_091028.1	17000001	18000000	0.00085986659641938	201194	173	201194	0
pop1	NC_091029.1	1	1000000	0.0029439592790761	909999	2679	909999	0
pop1	NC_091029.1	1000001	2000000	0.0038436455402685	952221	3660	952221	0
pop1	NC_091029.1	2000001	3000000	0.0033263950546965	955088	3177	955088	0
pop1	NC_091029.1	3000001	4000000	0.0033894626379439	949118	3217	949118	0
pop1	NC_091029.1	4000001	5000000	0.0040394338831114	905820	3659	905820	0
pop1	NC_091029.1	5000001	6000000	0.0039363940651951	930039	3661	930039	0
pop1	NC_091029.1	6000001	7000000	0.003338121007148	955927	3191	955927	0
pop1	NC_091029.1	7000001	8000000	0.0030983475826131	961803	2980	961803	0
pop1	NC_091029.1	8000001	9000000	0.0027000332066952	942581	2545	942581	0
pop1	NC_091029.1	9000001	10000000	0.002247823059353	881742	1982	881742	0
pop1	NC_091029.1	10000001	11000000	0.00047675984925308	924994	441	924994	0
pop1	NC_091029.1	11000001	12000000	0.00080572172799717	181204	146	181204	0
pop1	NC_091029.1	12000001	13000000	0.0033230474264566	838688	2787	838688	0
pop1	NC_091029.1	13000001	14000000	0.0033789332075406	858555	2901	858555	0
pop1	NC_091029.1	14000001	15000000	0.0028668545509197	884942	2537	884942	0
pop1	NC_091029.1	15000001	16000000	0.0015616344403704	379090	592	379090	0
pop1	NC_091030.1	1	1000000	0.0036439016891178	832624	3034	832624	0
pop1	NC_091030.1	1000001	2000000	0.0040199740390474	905976	3642	905976	0
pop1	NC_091030.1	2000001	3000000	0.0044731898640418	896452	4010	896452	0
pop1	NC_091030.1	3000001	4000000	0.0033637820477975	919798	3094	919798	0
pop1	NC_091030.1	4000001	5000000	0.0037579684531531	935878	3517	935878	0
pop1	NC_091030.1	5000001	6000000	0.0030352673202531	941268	2857	941268	0
pop1	NC_091030.1	6000001	7000000	0.0036097657703374	938011	3386	938011	0
pop1	NC_091030.1	7000001	8000000	0.0037836040191252	917115	3470	917115	0
pop1	NC_091030.1	8000001	9000000	0.0034430678415087	925628	3187	925628	0
pop1	NC_091030.1	9000001	10000000	0.0019984977172016	953216	1905	953216	0
pop1	NC_091030.1	10000001	11000000	0.0017360664316168	932568	1619	932568	0
pop1	NC_091030.1	11000001	12000000	0.00047225299022007	116463	55	116463	0
pop1	NC_091031.1	1	1000000	0.0021081998234312	884641	1865	884641	0
pop1	NC_091031.1	1000001	2000000	0.0043412216273438	870953	3781	870953	0
pop1	NC_091031.1	2000001	3000000	0.0029891660173146	931698	2785	931698	0
pop1	NC_091031.1	3000001	4000000	0.00057895581592644	697808	404	697808	0
pop1	NC_091031.1	4000001	5000000	0.00064680254795888	947739	613	947739	0
pop1	NC_091031.1	5000001	6000000	0.0034784222377346	926857	3224	926857	0
pop1	NC_091031.1	6000001	7000000	0.0034471473294836	928884	3202	928884	0
pop1	NC_091031.1	7000001	8000000	0.0037198106394929	934725	3477	934725	0
pop1	NC_091031.1	8000001	9000000	0.0041399246832979	922239	3818	922239	0
pop1	NC_091031.1	9000001	10000000	0.0045248970288678	891512	4034	891512	0
pop1	NC_091031.1	10000001	11000000	0.0044478281775926	873460	3885	873460	0
pop1	NC_091031.1	11000001	12000000	0.0040920257252477	869496	3558	869496	0
pop1	NC_091031.1	12000001	13000000	0.002069954884574	500494	1036	500494	0
pop1	NC_091032.1	1	1000000	0.0026783185274865	836719	2241	836719	0
pop1	NC_091032.1	1000001	2000000	0.0034848149162739	916261	3193	916261	0
pop1	NC_091032.1	2000001	3000000	0.0041908884947049	911024	3818	911024	0
pop1	NC_091032.1	3000001	4000000	0.0039857263025078	913008	3639	913008	0
pop1	NC_091032.1	4000001	5000000	0.0033205321672616	952257	3162	952257	0
pop1	NC_091032.1	5000001	6000000	0.004083226503673	914228	3733	914228	0
pop1	NC_091032.1	6000001	7000000	0.0032047141431895	921143	2952	921143	0
pop1	NC_091032.1	7000001	8000000	0.0033050362811286	942501	3115	942501	0
pop1	NC_091032.1	8000001	9000000	0.0032885301529743	944799	3107	944799	0
pop1	NC_091032.1	9000001	10000000	0.0032385615966525	937762	3037	937762	0
pop1	NC_091032.1	10000001	11000000	0.0021129679831811	943223	1993	943223	0
pop1	NC_091032.1	11000001	12000000	0.0012953695598274	197627	256	197627	0
pop1	NC_091033.1	1	1000000	0.0011169395120117	271277	303	271277	0
pop1	NC_091033.1	1000001	2000000	0.0016435333966431	899282	1478	899282	0
pop1	NC_091033.1	2000001	3000000	0.0031163405915396	477804	1489	477804	0
pop1	NC_091033.1	3000001	4000000	0.00433325011591	897248	3888	897248	0
pop1	NC_091033.1	4000001	5000000	0.0045138686440903	943315	4258	943315	0
pop1	NC_091033.1	5000001	6000000	0.0040840146114183	957881	3912	957881	0
pop1	NC_091033.1	6000001	7000000	0.0035040068670848	936642	3282	936642	0
pop1	NC_091033.1	7000001	8000000	0.0033079386205615	925652	3062	925652	0
pop1	NC_091033.1	8000001	9000000	0.0031339523692414	902694	2829	902694	0
pop1	NC_091033.1	9000001	10000000	0.0035537006754038	897093	3188	897093	0
pop1	NC_091033.1	10000001	11000000	0.0035176341318466	935572	3291	935572	0
pop1	NC_091033.1	11000001	12000000	0.003351436516259	958395	3212	958395	0
pop1	NC_091033.1	12000001	13000000	0.0028625865610071	969403	2775	969403	0
pop1	NC_091033.1	13000001	14000000	0.0040258824740687	951841	3832	951841	0
pop1	NC_091033.1	14000001	15000000	0.0030124076024041	955382	2878	955382	0
pop1	NC_091033.1	15000001	16000000	0.0016965322626706	945458	1604	945458	0
pop1	NC_091033.1	16000001	17000000	0.0015146310233909	192126	291	192126	0
pop1	NC_091034.1	1	1000000	0.0034306612201075	715314	2454	715314	0
pop1	NC_091034.1	1000001	2000000	0.0055400842144276	777064	4305	777064	0
pop1	NC_091034.1	2000001	3000000	0.0020557241988857	760316	1563	760316	0
pop1	NC_091034.1	3000001	4000000	0.00085476895884795	414147	354	414147	0
pop1	NC_091034.1	4000001	5000000	0.0022258642054527	950642	2116	950642	0
pop1	NC_091034.1	5000001	6000000	0.003833939922791	905335	3471	905335	0
pop1	NC_091034.1	6000001	7000000	0.0033333723450322	939889	3133	939889	0
pop1	NC_091034.1	7000001	8000000	0.0042037930647514	891100	3746	891100	0
pop1	NC_091034.1	8000001	9000000	0.0019609862520782	951562	1866	951562	0
pop1	NC_091034.1	9000001	10000000	0.00025093840507732	95641	24	95641	0
pop1	NC_091035.1	1	1000000	0.0020209362988308	731839	1479	731839	0
pop1	NC_091035.1	1000001	2000000	0.0054149568279201	772490	4183	772490	0
pop1	NC_091035.1	2000001	3000000	0.0039923146841912	908746	3628	908746	0
pop1	NC_091035.1	3000001	4000000	0.0050980026713882	804825	4103	804825	0
pop1	NC_091035.1	4000001	5000000	0.0035990014382668	899694	3238	899694	0
pop1	NC_091035.1	5000001	6000000	0.002315891047853	227990	528	227990	0
pop1	NC_091036.1	1	1000000	0.0038437155750506	799747	3074	799747	0
pop1	NC_091036.1	1000001	2000000	0.0054765468224619	595996	3264	595996	0
pop1	NC_091036.1	2000001	3000000	0.0019944474045823	891475	1778	891475	0
pop1	NC_091036.1	3000001	4000000	0.00059612259239356	459637	274	459637	0
pop1	NC_091036.1	4000001	5000000	0.0031652182328888	909258	2878	909258	0
pop1	NC_091036.1	5000001	6000000	0.004508597191984	816662	3682	816662	0
pop1	NC_091036.1	6000001	7000000	0.0039491497811958	890065	3515	890065	0
pop1	NC_091036.1	7000001	8000000	0.002963989753064	897439	2660	897439	0
pop1	NC_091036.1	8000001	9000000	0.0011169024571854	51034	57	51034	0
pop1	NC_091037.1	1	1000000	0.0020419654516484	751237	1534	751237	0
pop1	NC_091037.1	1000001	2000000	0.0035431708257395	913024	3235	913024	0
pop1	NC_091037.1	2000001	3000000	0.0040747743445142	917106	3737	917106	0
pop1	NC_091037.1	3000001	4000000	0.0038641535357005	931640	3600	931640	0
pop1	NC_091037.1	4000001	5000000	0.0039079232069415	908155	3549	908155	0
pop1	NC_091037.1	5000001	6000000	0.0038369325979585	895507	3436	895507	0
pop1	NC_091037.1	6000001	7000000	0.0042173911144309	915732	3862	915732	0
pop1	NC_091037.1	7000001	8000000	0.0036244412853319	78081	283	78081	0
pop1	NC_091038.1	1	1000000	0.0033712614333779	295735	997	295735	0
pop1	NC_091038.1	1000001	2000000	0.0059951579672206	731924	4388	731924	0
pop1	NC_091038.1	2000001	3000000	0.0063057426229431	634501	4001	634501	0
pop1	NC_091038.1	3000001	4000000	0.0031889036119627	642227	2048	642227	0
pop1	NC_091038.1	4000001	5000000	0.0075614366729679	529	4	529	0
pop1	NC_091039.1	1	1000000	0.0021054742330058	9974	21	9974	0
pop1	NC_091039.1	1000001	2000000	0.0038463846092725	616683	2372	616683	0
pop1	NC_091039.1	2000001	3000000	0.0039028914806923	856032	3341	856032	0
pop1	NC_091039.1	3000001	4000000	0.0040386179003846	858462	3467	858462	0
pop1	NC_091039.1	4000001	5000000	0.0036555316566599	900553	3292	900553	0
pop1	NC_091039.1	5000001	6000000	0.0050480433210363	822695	4153	822695	0
pop1	NC_091039.1	6000001	7000000	0.0039456447268288	896178	3536	896178	0
pop1	NC_091039.1	7000001	8000000	0.0016287442882355	918499	1496	918499	0
pop1	NC_091039.1	8000001	9000000	0.0015057245944487	35199	53	35199	0
pop1	NC_091040.1	1	1000000	0.0022316919969456	811940	1812	811940	0
pop1	NC_091040.1	1000001	2000000	0.0058383138854631	758952	4431	758952	0
pop1	NC_091040.1	2000001	3000000	0.004072679081261	836059	3405	836059	0
pop1	NC_091040.1	3000001	4000000	0.0037835410742194	574594	2174	574594	0
pop1	NC_091040.1	4000001	5000000	0.0039879640617054	471920	1882	471920	0
pop1	NC_091040.1	5000001	6000000	0.0038144997225818	692096	2640	692096	0
pop1	NC_091040.1	6000001	7000000	0.0035346822077735	637964	2255	637964	0
pop1	NC_091041.1	1	1000000	0.0021739130434783	3220	7	3220	0
pop1	NC_091041.1	1000001	2000000	0.0036275482007283	510262	1851	510262	0
pop1	NC_091041.1	2000001	3000000	0.0041260476540146	789860	3259	789860	0
