pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	149000001	150000000	0.0032056537221318	951444	3050	951444	0
pop1	NC_091015.1	150000001	151000000	0.00053568894186494	937111	502	937111	0
pop1	NC_091015.1	151000001	152000000	0.0012938217642086	949899	1229	949899	0
pop1	NC_091015.1	152000001	153000000	0.0027556997002123	937330	2583	937330	0
pop1	NC_091015.1	153000001	154000000	0.0018767111189614	951132	1785	951132	0
pop1	NC_091015.1	154000001	155000000	0.0024260395616456	947635	2299	947635	0
pop1	NC_091015.1	155000001	156000000	0.0030406689471684	949791	2888	949791	0
pop1	NC_091015.1	156000001	157000000	0.0022905353370828	959601	2198	959601	0
pop1	NC_091015.1	157000001	158000000	0.0025637308791491	945107	2423	945107	0
pop1	NC_091015.1	158000001	159000000	0.0029252838925778	964009	2820	964009	0
pop1	NC_091015.1	159000001	160000000	0.0033791420390804	955568	3229	955568	0
pop1	NC_091015.1	160000001	161000000	0.0037333690386653	955973	3569	955973	0
pop1	NC_091015.1	161000001	162000000	0.0032972601948848	935322	3084	935322	0
pop1	NC_091015.1	162000001	163000000	0.0040914758431203	937559	3836	937559	0
pop1	NC_091015.1	163000001	164000000	0.0033153361998065	938668	3112	938668	0
pop1	NC_091015.1	164000001	165000000	0.0032874387654445	956976	3146	956976	0
pop1	NC_091015.1	165000001	166000000	0.004576583520254	939347	4299	939347	0
pop1	NC_091015.1	166000001	167000000	0.0045477825309897	941118	4280	941118	0
pop1	NC_091015.1	167000001	168000000	0.0060642744732213	702145	4258	702145	0
pop1	NC_091015.1	168000001	169000000	0.0054297724842361	542380	2945	542380	0
pop1	NC_091016.1	1	1000000	0.00022629554197782	4419	1	4419	0
pop1	NC_091016.1	1000001	2000000	0.0028037099903007	329920	925	329920	0
pop1	NC_091016.1	2000001	3000000	0.0042026025939041	920620	3869	920620	0
pop1	NC_091016.1	3000001	4000000	0.0036817028649217	969660	3570	969660	0
pop1	NC_091016.1	4000001	5000000	0.0031360962081746	964575	3025	964575	0
pop1	NC_091016.1	5000001	6000000	0.003318444599234	967622	3211	967622	0
pop1	NC_091016.1	6000001	7000000	0.0038982846919612	955805	3726	955805	0
pop1	NC_091016.1	7000001	8000000	0.0038704234191269	962427	3725	962427	0
pop1	NC_091016.1	8000001	9000000	0.001160983014473	955225	1109	955225	0
pop1	NC_091016.1	9000001	10000000	0.00021869481628003	306363	67	306363	0
pop1	NC_091016.1	10000001	11000000	0	994	0	994	0
pop1	NC_091016.1	11000001	12000000	0.00040495677969672	735881	298	735881	0
pop1	NC_091016.1	12000001	13000000	0.0014772569346147	971395	1435	971395	0
pop1	NC_091016.1	13000001	14000000	0.0030983200937622	959875	2974	959875	0
pop1	NC_091016.1	14000001	15000000	0.0038467065918515	953283	3667	953283	0
pop1	NC_091016.1	15000001	16000000	0.0031234363865177	131906	412	131906	0
pop1	NC_091016.1	16000001	17000000	0.0019981064971261	564034	1127	564034	0
pop1	NC_091016.1	17000001	18000000	0.0041106170249566	716924	2947	716924	0
pop1	NC_091016.1	18000001	19000000	0.0041528221965337	963682	4002	963682	0
pop1	NC_091016.1	19000001	20000000	0.0039738520744372	948450	3769	948450	0
pop1	NC_091016.1	20000001	21000000	0.0042044552874951	961599	4043	961599	0
pop1	NC_091016.1	21000001	22000000	0.0044514956732049	954286	4248	954286	0
pop1	NC_091016.1	22000001	23000000	0.0042358247802594	949756	4023	949756	0
pop1	NC_091016.1	23000001	24000000	0.0040601334028476	930265	3777	930265	0
pop1	NC_091016.1	24000001	25000000	0.0039388479319198	945708	3725	945708	0
pop1	NC_091016.1	25000001	26000000	0.0037528510511702	968064	3633	968064	0
pop1	NC_091016.1	26000001	27000000	0.0036833530041779	329591	1214	329591	0
pop1	NC_091016.1	27000001	28000000	0.0037291624642471	193341	721	193341	0
pop1	NC_091016.1	28000001	29000000	0.0034102375643118	963276	3285	963276	0
pop1	NC_091016.1	29000001	30000000	0.0034684185580795	955767	3315	955767	0
pop1	NC_091016.1	30000001	31000000	0.004060515649279	966626	3925	966626	0
pop1	NC_091016.1	31000001	32000000	0.0041957984664905	976453	4097	976453	0
pop1	NC_091016.1	32000001	33000000	0.0034980750207341	963387	3370	963387	0
pop1	NC_091016.1	33000001	34000000	0.0038718138733659	972929	3767	972929	0
pop1	NC_091016.1	34000001	35000000	0.0029572338489536	971516	2873	971516	0
pop1	NC_091016.1	35000001	36000000	0.0021770454830222	191544	417	191544	0
pop1	NC_091016.1	36000001	37000000	0.0025641025641026	2340	6	2340	0
pop1	NC_091016.1	37000001	38000000	0.0032138183988553	784114	2520	784114	0
pop1	NC_091016.1	38000001	39000000	0.0036808095925753	970167	3571	970167	0
pop1	NC_091016.1	39000001	40000000	0.0032331348997665	950780	3074	950780	0
pop1	NC_091016.1	40000001	41000000	0.003394343873225	958359	3253	958359	0
pop1	NC_091016.1	41000001	42000000	0.0033487134515609	968133	3242	968133	0
pop1	NC_091016.1	42000001	43000000	0.003662949545007	947597	3471	947597	0
pop1	NC_091016.1	43000001	44000000	0.003396787571085	967679	3287	967679	0
pop1	NC_091016.1	44000001	45000000	0.0030260733971942	972217	2942	972217	0
pop1	NC_091016.1	45000001	46000000	0.0030740149866046	959657	2950	959657	0
pop1	NC_091016.1	46000001	47000000	0.0031519500864699	958137	3020	958137	0
pop1	NC_091016.1	47000001	48000000	0.0036675069431376	967142	3547	967142	0
pop1	NC_091016.1	48000001	49000000	0.0039059557311258	969033	3785	969033	0
pop1	NC_091016.1	49000001	50000000	0.0041064906360847	949229	3898	949229	0
pop1	NC_091016.1	50000001	51000000	0.0030870578005486	938434	2897	938434	0
pop1	NC_091016.1	51000001	52000000	0.0032174536182552	960076	3089	960076	0
pop1	NC_091016.1	52000001	53000000	0.0029978787610297	959345	2876	959345	0
pop1	NC_091016.1	53000001	54000000	0.0029223089722258	976625	2854	976625	0
pop1	NC_091016.1	54000001	55000000	0.0026617176625723	327608	872	327608	0
pop1	NC_091016.1	55000001	56000000	0.0029349366472961	477012	1400	477012	0
pop1	NC_091016.1	56000001	57000000	0.0029553569316133	972133	2873	972133	0
pop1	NC_091016.1	57000001	58000000	0.0027952315549671	972728	2719	972728	0
pop1	NC_091016.1	58000001	59000000	0.0032904293217018	970694	3194	970694	0
pop1	NC_091016.1	59000001	60000000	0.0034890428834528	972473	3393	972473	0
pop1	NC_091016.1	60000001	61000000	0.0032202405709132	971356	3128	971356	0
pop1	NC_091016.1	61000001	62000000	0.0032622385351284	972645	3173	972645	0
pop1	NC_091016.1	62000001	63000000	0.0027879456345339	950162	2649	950162	0
pop1	NC_091016.1	63000001	64000000	0.0024959230861596	974389	2432	974389	0
pop1	NC_091016.1	64000001	65000000	0.0026148836237092	966391	2527	966391	0
pop1	NC_091016.1	65000001	66000000	0.0041774430489748	966620	4038	966620	0
pop1	NC_091016.1	66000001	67000000	0.0035729453256273	974826	3483	974826	0
pop1	NC_091016.1	67000001	68000000	0.0031020991632851	962574	2986	962574	0
pop1	NC_091016.1	68000001	69000000	0.0035129900913484	940794	3305	940794	0
pop1	NC_091016.1	69000001	70000000	0.0033413962902171	972348	3249	972348	0
pop1	NC_091016.1	70000001	71000000	0.0031829149340315	973950	3100	973950	0
pop1	NC_091016.1	71000001	72000000	0.0032131030902461	966978	3107	966978	0
pop1	NC_091016.1	72000001	73000000	0.0038077484429416	968814	3689	968814	0
pop1	NC_091016.1	73000001	74000000	0.0034976889901119	970355	3394	970355	0
pop1	NC_091016.1	74000001	75000000	0.0038763400186303	971535	3766	971535	0
pop1	NC_091016.1	75000001	76000000	0.0037592737738298	964548	3626	964548	0
pop1	NC_091016.1	76000001	77000000	0.0040144091977876	956056	3838	956056	0
pop1	NC_091016.1	77000001	78000000	0.0036870379629115	972054	3584	972054	0
pop1	NC_091016.1	78000001	79000000	0.0032981591359214	972967	3209	972967	0
pop1	NC_091016.1	79000001	80000000	0.0032294029042413	945376	3053	945376	0
pop1	NC_091016.1	80000001	81000000	0.00268976092851	967744	2603	967744	0
pop1	NC_091016.1	81000001	82000000	0.0036908766440649	944762	3487	944762	0
pop1	NC_091016.1	82000001	83000000	0.0043058252728367	967062	4164	967062	0
pop1	NC_091016.1	83000001	84000000	0.0036146595213935	967726	3498	967726	0
pop1	NC_091016.1	84000001	85000000	0.0024378942055278	966818	2357	966818	0
pop1	NC_091016.1	85000001	86000000	0.00011117182444501	953479	106	953479	0
pop1	NC_091016.1	86000001	87000000	9.8392270303245e-05	965523	95	965523	0
pop1	NC_091016.1	87000001	88000000	7.5538626624986e-05	966393	73	966393	0
pop1	NC_091016.1	88000001	89000000	0.0012621493484915	968982	1223	968982	0
pop1	NC_091016.1	89000001	90000000	0.0030556214692793	960852	2936	960852	0
pop1	NC_091016.1	90000001	91000000	0.0034059462883625	959792	3269	959792	0
pop1	NC_091016.1	91000001	92000000	0.0033966796039441	970065	3295	970065	0
pop1	NC_091016.1	92000001	93000000	0.0028457556557304	957215	2724	957215	0
pop1	NC_091016.1	93000001	94000000	0.003240220922274	967218	3134	967218	0
pop1	NC_091016.1	94000001	95000000	0.0028222198083001	966615	2728	966615	0
pop1	NC_091016.1	95000001	96000000	0.0030403523367594	953179	2898	953179	0
pop1	NC_091016.1	96000001	97000000	0.0030623695280127	957102	2931	957102	0
pop1	NC_091016.1	97000001	98000000	0.0042882478600937	948406	4067	948406	0
pop1	NC_091016.1	98000001	99000000	0.0034573812478326	957372	3310	957372	0
pop1	NC_091016.1	99000001	100000000	0.00364871298044	957872	3495	957872	0
pop1	NC_091016.1	100000001	101000000	0.0033498838446296	971974	3256	971974	0
pop1	NC_091016.1	101000001	102000000	0.0032836923390418	942232	3094	942232	0
pop1	NC_091016.1	102000001	103000000	0.0031181973909606	948625	2958	948625	0
pop1	NC_091016.1	103000001	104000000	0.0033716623197886	941672	3175	941672	0
pop1	NC_091016.1	104000001	105000000	0.0029398008250782	951425	2797	951425	0
pop1	NC_091016.1	105000001	106000000	0.002214364295585	780811	1729	780811	0
pop1	NC_091016.1	106000001	107000000	0.002030642125961	947976	1925	947976	0
pop1	NC_091016.1	107000001	108000000	0.002846100650309	938477	2671	938477	0
pop1	NC_091016.1	108000001	109000000	0.0031151672314473	957894	2984	957894	0
pop1	NC_091016.1	109000001	110000000	0.0027496302440284	945218	2599	945218	0
pop1	NC_091016.1	110000001	111000000	0.0027591208324042	959726	2648	959726	0
pop1	NC_091016.1	111000001	112000000	0.0025268037515753	947442	2394	947442	0
pop1	NC_091016.1	112000001	113000000	0.0036442509855106	946971	3451	946971	0
pop1	NC_091016.1	113000001	114000000	0.0031984862568602	966082	3090	966082	0
pop1	NC_091016.1	114000001	115000000	0.0035830527738791	929096	3329	929096	0
pop1	NC_091016.1	115000001	116000000	0.002936633313969	969137	2846	969137	0
pop1	NC_091016.1	116000001	117000000	0.0034757938746391	964384	3352	964384	0
pop1	NC_091016.1	117000001	118000000	0.0030812961431724	950574	2929	950574	0
pop1	NC_091016.1	118000001	119000000	0.0034146971458091	967875	3305	967875	0
pop1	NC_091016.1	119000001	120000000	0.004002861584487	953318	3816	953318	0
pop1	NC_091016.1	120000001	121000000	0.0035024934663045	970737	3400	970737	0
pop1	NC_091016.1	121000001	122000000	0.0042272561236415	960907	4062	960907	0
pop1	NC_091016.1	122000001	123000000	0.0049133223090733	903462	4439	903462	0
pop1	NC_091016.1	123000001	124000000	0.0043959322550339	945192	4155	945192	0
pop1	NC_091016.1	124000001	125000000	0.0095684614223629	516802	4945	516802	0
pop1	NC_091016.1	125000001	126000000	0.0040987945395187	698986	2865	698986	0
pop1	NC_091016.1	126000001	127000000	0.00076947684220537	115663	89	115663	0
pop1	NC_091017.1	1	1000000	0.0029506885519544	575120	1697	575120	0
pop1	NC_091017.1	1000001	2000000	0.0036077690001326	935204	3374	935204	0
pop1	NC_091017.1	2000001	3000000	0.0041122490525854	957870	3939	957870	0
pop1	NC_091017.1	3000001	4000000	0.004261259352641	953474	4063	953474	0
pop1	NC_091017.1	4000001	5000000	0.0043467870727037	949897	4129	949897	0
pop1	NC_091017.1	5000001	6000000	0.0039811967888751	963027	3834	963027	0
pop1	NC_091017.1	6000001	7000000	0.0044965437943441	963629	4333	963629	0
pop1	NC_091017.1	7000001	8000000	0.0045205009343301	929543	4202	929543	0
pop1	NC_091017.1	8000001	9000000	0.0041428432987693	825520	3420	825520	0
pop1	NC_091017.1	9000001	10000000	0.0031595408219283	938111	2964	938111	0
pop1	NC_091017.1	10000001	11000000	0.00095138992121302	941780	896	941780	0
pop1	NC_091017.1	11000001	12000000	0.00041081604921366	189866	78	189866	0
pop1	NC_091017.1	12000001	13000000	0.00039232556138691	290575	114	290575	0
pop1	NC_091017.1	13000001	14000000	0.0014746159988323	931768	1374	931768	0
pop1	NC_091017.1	14000001	15000000	0.003334814956168	429709	1433	429709	0
pop1	NC_091017.1	15000001	16000000	0.0038841187932253	934060	3628	934060	0
pop1	NC_091017.1	16000001	17000000	0.003672313175198	968327	3556	968327	0
pop1	NC_091017.1	17000001	18000000	0.0041532559744504	965026	4008	965026	0
pop1	NC_091017.1	18000001	19000000	0.0040653962732152	971615	3950	971615	0
pop1	NC_091017.1	19000001	20000000	0.0045361835409648	962924	4368	962924	0
pop1	NC_091017.1	20000001	21000000	0.0040242102186233	954473	3841	954473	0
pop1	NC_091017.1	21000001	22000000	0.0041941922419374	963952	4043	963952	0
pop1	NC_091017.1	22000001	23000000	0.0043446156137274	966944	4201	966944	0
pop1	NC_091017.1	23000001	24000000	0.0044308541748551	959183	4250	959183	0
pop1	NC_091017.1	24000001	25000000	0.0038174606971051	961634	3671	961634	0
pop1	NC_091017.1	25000001	26000000	0.0038962014833384	625481	2437	625481	0
pop1	NC_091017.1	26000001	27000000	0	4653	0	4653	0
pop1	NC_091017.1	27000001	28000000	0.0038745769970216	882677	3420	882677	0
pop1	NC_091017.1	28000001	29000000	0.00344802417807	739844	2551	739844	0
pop1	NC_091017.1	29000001	30000000	0.0040297437419138	963833	3884	963833	0
pop1	NC_091017.1	30000001	31000000	0.0033677103017046	957327	3224	957327	0
pop1	NC_091017.1	31000001	32000000	0.0029120553115394	970792	2827	970792	0
pop1	NC_091017.1	32000001	33000000	0.0026100542814868	942126	2459	942126	0
pop1	NC_091017.1	33000001	34000000	0.0028581599646269	974753	2786	974753	0
pop1	NC_091017.1	34000001	35000000	0.0030029716798596	958717	2879	958717	0
pop1	NC_091017.1	35000001	36000000	0.0040990740006447	970951	3980	970951	0
pop1	NC_091017.1	36000001	37000000	0.0040705872122275	965954	3932	965954	0
pop1	NC_091017.1	37000001	38000000	0.0035803125559424	374269	1340	374269	0
pop1	NC_091017.1	38000001	39000000	0.003486401352505	237781	829	237781	0
pop1	NC_091017.1	39000001	40000000	0.0033134862831413	964543	3196	964543	0
pop1	NC_091017.1	40000001	41000000	0.0032742782219814	970901	3179	970901	0
pop1	NC_091017.1	41000001	42000000	0.0037532220175178	962906	3614	962906	0
pop1	NC_091017.1	42000001	43000000	0.0042522923401875	967243	4113	967243	0
pop1	NC_091017.1	43000001	44000000	0.003858158130955	971448	3748	971448	0
pop1	NC_091017.1	44000001	45000000	0.0037170536230687	968240	3599	968240	0
pop1	NC_091017.1	45000001	46000000	0.0025107176778762	965461	2424	965461	0
pop1	NC_091017.1	46000001	47000000	0.0029925897283178	962043	2879	962043	0
pop1	NC_091017.1	47000001	48000000	0.0030563580717444	956367	2923	956367	0
pop1	NC_091017.1	48000001	49000000	0.0032399599872668	970691	3145	970691	0
pop1	NC_091017.1	49000001	50000000	0.0031398284850484	961199	3018	961199	0
pop1	NC_091017.1	50000001	51000000	0.0035829455507888	968756	3471	968756	0
pop1	NC_091017.1	51000001	52000000	0.0028606056563918	959587	2745	959587	0
pop1	NC_091017.1	52000001	53000000	0.0027133582153243	960802	2607	960802	0
pop1	NC_091017.1	53000001	54000000	0.0032466353005162	963459	3128	963459	0
pop1	NC_091017.1	54000001	55000000	0.003258832851198	961694	3134	961694	0
pop1	NC_091017.1	55000001	56000000	0.0025934706411905	969743	2515	969743	0
pop1	NC_091017.1	56000001	57000000	0.0024339993788177	965900	2351	965900	0
pop1	NC_091017.1	57000001	58000000	0.0032009016152194	954731	3056	954731	0
pop1	NC_091017.1	58000001	59000000	0.0033799099728093	963931	3258	963931	0
pop1	NC_091017.1	59000001	60000000	0.0033274680718291	959889	3194	959889	0
pop1	NC_091017.1	60000001	61000000	0.0026020581535351	953476	2481	953476	0
pop1	NC_091017.1	61000001	62000000	0.0024435896908489	972340	2376	972340	0
pop1	NC_091017.1	62000001	63000000	0.003398411191277	971042	3300	971042	0
pop1	NC_091017.1	63000001	64000000	0.0029347005925065	970116	2847	970116	0
pop1	NC_091017.1	64000001	65000000	0.0030134394771093	950409	2864	950409	0
pop1	NC_091017.1	65000001	66000000	0.0037006858506818	956039	3538	956039	0
pop1	NC_091017.1	66000001	67000000	0.0039296236358355	963960	3788	963960	0
pop1	NC_091017.1	67000001	68000000	0.0035103488863309	963437	3382	963437	0
pop1	NC_091017.1	68000001	69000000	0.0041487260435864	968008	4016	968008	0
pop1	NC_091017.1	69000001	70000000	0.0042318267073205	961287	4068	961287	0
pop1	NC_091017.1	70000001	71000000	0.003288636016385	962101	3164	962101	0
pop1	NC_091017.1	71000001	72000000	0.0034425760908741	965556	3324	965556	0
pop1	NC_091017.1	72000001	73000000	0.0035726373585048	957276	3420	957276	0
pop1	NC_091017.1	73000001	74000000	0.0040631395851452	960095	3901	960095	0
pop1	NC_091017.1	74000001	75000000	0.0050004617280517	942113	4711	942113	0
pop1	NC_091017.1	75000001	76000000	0.0045355557061994	944096	4282	944096	0
pop1	NC_091017.1	76000001	77000000	0.0046803793570637	933685	4370	933685	0
pop1	NC_091017.1	77000001	78000000	0.0058797806855259	743225	4370	743225	0
pop1	NC_091017.1	78000001	79000000	0.0055733748669478	843654	4702	843654	0
pop1	NC_091017.1	79000001	80000000	0.0017972406619964	523024	940	523024	0
pop1	NC_091018.1	1	1000000	0.0023853269061711	884994	2111	884994	0
pop1	NC_091018.1	1000001	2000000	0.0035908482516313	956320	3434	956320	0
pop1	NC_091018.1	2000001	3000000	0.0040355450310415	967899	3906	967899	0
pop1	NC_091018.1	3000001	4000000	0.0049122242747838	957611	4704	957611	0
pop1	NC_091018.1	4000001	5000000	0.0039976457617494	965068	3858	965068	0
pop1	NC_091018.1	5000001	6000000	0.0039750220953449	934586	3715	934586	0
pop1	NC_091018.1	6000001	7000000	0.0033345094126025	923974	3081	923974	0
pop1	NC_091018.1	7000001	8000000	0.0016602447626043	931188	1546	931188	0
pop1	NC_091018.1	8000001	9000000	0.00098590101069975	165331	163	165331	0
pop1	NC_091018.1	9000001	10000000	0.0013600293564515	872040	1186	872040	0
pop1	NC_091018.1	10000001	11000000	0.001984813060641	945681	1877	945681	0
pop1	NC_091018.1	11000001	12000000	0.0025433607686601	962506	2448	962506	0
pop1	NC_091018.1	12000001	13000000	0.0032086560057264	963955	3093	963955	0
pop1	NC_091018.1	13000001	14000000	0.002485189495699	799939	1988	799939	0
pop1	NC_091018.1	14000001	15000000	0.0030346036376003	764515	2320	764515	0
pop1	NC_091018.1	15000001	16000000	0.0037402915359323	957412	3581	957412	0
pop1	NC_091018.1	16000001	17000000	0.0044015866474132	963289	4240	963289	0
pop1	NC_091018.1	17000001	18000000	0.004071730496092	940632	3830	940632	0
pop1	NC_091018.1	18000001	19000000	0.0042495962607962	907145	3855	907145	0
pop1	NC_091018.1	19000001	20000000	0.0038252889291514	947118	3623	947118	0
pop1	NC_091018.1	20000001	21000000	0.0041838362861814	918774	3844	918774	0
pop1	NC_091018.1	21000001	22000000	0.0029235566326477	765848	2239	765848	0
pop1	NC_091019.1	1	1000000	0	2861	0	2861	0
pop1	NC_091019.1	1000001	2000000	0.0040649554008333	572208	2326	572208	0
pop1	NC_091019.1	2000001	3000000	0.004653581821559	807550	3758	807550	0
pop1	NC_091019.1	3000001	4000000	0.0037514242959464	963634	3615	963634	0
pop1	NC_091019.1	4000001	5000000	0.0039617236545377	213291	845	213291	0
pop1	NC_091019.1	5000001	6000000	0.0020217873285336	291821	590	291821	0
pop1	NC_091019.1	6000001	7000000	0.0013039771830304	950170	1239	950170	0
pop1	NC_091019.1	7000001	8000000	0.00019554193571924	685275	134	685275	0
pop1	NC_091019.1	8000001	9000000	0.00013427350361771	521324	70	521324	0
pop1	NC_091019.1	9000001	10000000	0.001027773588158	928220	954	928220	0
pop1	NC_091019.1	10000001	11000000	0.0036293415426572	962158	3492	962158	0
pop1	NC_091019.1	11000001	12000000	0.0041971541551203	963510	4044	963510	0
pop1	NC_091019.1	12000001	13000000	0.0039806685862451	963406	3835	963406	0
pop1	NC_091019.1	13000001	14000000	0.0039306798216553	935716	3678	935716	0
pop1	NC_091019.1	14000001	15000000	0.003870618749441	928017	3592	928017	0
pop1	NC_091019.1	15000001	16000000	0.0040426088052227	960271	3882	960271	0
pop1	NC_091019.1	16000001	17000000	0.0038556634906841	966630	3727	966630	0
pop1	NC_091019.1	17000001	18000000	0.0038766603395996	969907	3760	969907	0
pop1	NC_091019.1	18000001	19000000	0.0036942665858698	958783	3542	958783	0
pop1	NC_091019.1	19000001	20000000	0.003639881667592	965416	3514	965416	0
pop1	NC_091019.1	20000001	21000000	0.0028836355567237	928342	2677	928342	0
pop1	NC_091019.1	21000001	22000000	0.0036073622460152	954437	3443	954437	0
pop1	NC_091019.1	22000001	23000000	0.0036286755489628	965366	3503	965366	0
pop1	NC_091019.1	23000001	24000000	0.0035007082417742	962948	3371	962948	0
pop1	NC_091019.1	24000001	25000000	0.003910305607826	960283	3755	960283	0
pop1	NC_091019.1	25000001	26000000	0.0036348012978758	961263	3494	961263	0
pop1	NC_091019.1	26000001	27000000	0.0035638617330086	959072	3418	959072	0
pop1	NC_091019.1	27000001	28000000	0.0028024316738989	965590	2706	965590	0
pop1	NC_091019.1	28000001	29000000	0.0020964098199591	958782	2010	958782	0
pop1	NC_091019.1	29000001	30000000	0.0026770493616187	958518	2566	958518	0
pop1	NC_091019.1	30000001	31000000	0.0039550453787796	973693	3851	973693	0
pop1	NC_091019.1	31000001	32000000	0.0026720168928438	968931	2589	968931	0
pop1	NC_091019.1	32000001	33000000	0.0030325510365613	966513	2931	966513	0
pop1	NC_091019.1	33000001	34000000	0.0026075981112644	972926	2537	972926	0
pop1	NC_091019.1	34000001	35000000	0.0027519790466601	971301	2673	971301	0
pop1	NC_091019.1	35000001	36000000	0.0028758698650737	964230	2773	964230	0
pop1	NC_091019.1	36000001	37000000	0.0026499013868584	956262	2534	956262	0
pop1	NC_091019.1	37000001	38000000	0.0031031117947191	967416	3002	967416	0
pop1	NC_091019.1	38000001	39000000	0.0036251958866896	967396	3507	967396	0
pop1	NC_091019.1	39000001	40000000	0.0028419708886931	965879	2745	965879	0
pop1	NC_091019.1	40000001	41000000	0.0025347320492764	964599	2445	964599	0
pop1	NC_091019.1	41000001	42000000	0.0022027655459072	971960	2141	971960	0
pop1	NC_091019.1	42000001	43000000	0.0028236051741326	968974	2736	968974	0
pop1	NC_091019.1	43000001	44000000	0.0029661073621809	971981	2883	971981	0
pop1	NC_091019.1	44000001	45000000	0.0024979964963437	959569	2397	959569	0
pop1	NC_091019.1	45000001	46000000	0.0023849957544578	961008	2292	961008	0
pop1	NC_091019.1	46000001	47000000	0.0026174911815353	971541	2543	971541	0
pop1	NC_091019.1	47000001	48000000	0.0025812731084906	959604	2477	959604	0
pop1	NC_091019.1	48000001	49000000	0.0029372747710517	967904	2843	967904	0
pop1	NC_091019.1	49000001	50000000	0.0032104186699157	957819	3075	957819	0
pop1	NC_091019.1	50000001	51000000	0.0025587764471909	961397	2460	961397	0
pop1	NC_091019.1	51000001	52000000	0.002478648930465	971497	2408	971497	0
pop1	NC_091019.1	52000001	53000000	0.0030318509120269	971024	2944	971024	0
pop1	NC_091019.1	53000001	54000000	0.0027393865550123	968465	2653	968465	0
pop1	NC_091019.1	54000001	55000000	0.0024329361058711	964267	2346	964267	0
pop1	NC_091019.1	55000001	56000000	0.0032879549210901	963821	3169	963821	0
pop1	NC_091019.1	56000001	57000000	0.0027778179960411	966946	2686	966946	0
pop1	NC_091019.1	57000001	58000000	0.0027035807820118	957249	2588	957249	0
pop1	NC_091019.1	58000001	59000000	0.0038688563755293	971088	3757	971088	0
pop1	NC_091019.1	59000001	60000000	0.0040043923244554	943464	3778	943464	0
pop1	NC_091019.1	60000001	61000000	0.003550184294656	965302	3427	965302	0
pop1	NC_091019.1	61000001	62000000	0.0041077434733044	955269	3924	955269	0
pop1	NC_091019.1	62000001	63000000	0.0027135059656981	896626	2433	896626	0
pop1	NC_091019.1	63000001	64000000	0.0040921479277878	878023	3593	878023	0
pop1	NC_091019.1	64000001	65000000	0.0038065590263965	950202	3617	950202	0
pop1	NC_091019.1	65000001	66000000	0.0042649305208002	919124	3920	919124	0
pop1	NC_091019.1	66000001	67000000	0.0055619990671652	885473	4925	885473	0
pop1	NC_091019.1	67000001	68000000	0.0034533476042035	853954	2949	853954	0
pop1	NC_091019.1	68000001	69000000	0	776	0	776	0
pop1	NC_091020.1	1	1000000	0.00040966920476127	790882	324	790882	0
pop1	NC_091020.1	1000001	2000000	0.00043676748167332	911240	398	911240	0
pop1	NC_091020.1	2000001	3000000	0.00045207689792623	847201	383	847201	0
pop1	NC_091020.1	3000001	4000000	0.00043104076900266	617111	266	617111	0
pop1	NC_091020.1	4000001	5000000	0.0013690845759626	950270	1301	950270	0
pop1	NC_091020.1	5000001	6000000	0.0028388156828888	956737	2716	956737	0
pop1	NC_091020.1	6000001	7000000	0.0023861612925777	972692	2321	972692	0
pop1	NC_091020.1	7000001	8000000	0.0018595201940369	964765	1794	964765	0
pop1	NC_091020.1	8000001	9000000	0.0046071265583461	966329	4452	966329	0
pop1	NC_091020.1	9000001	10000000	0.0036837232192384	959084	3533	959084	0
pop1	NC_091020.1	10000001	11000000	0.0039901969493492	956845	3818	956845	0
pop1	NC_091020.1	11000001	12000000	0.0045930116009377	962767	4422	962767	0
pop1	NC_091020.1	12000001	13000000	0.0034005545519731	974841	3315	974841	0
pop1	NC_091020.1	13000001	14000000	0.0036808760298368	964716	3551	964716	0
pop1	NC_091020.1	14000001	15000000	0.0031357269143239	976807	3063	976807	0
pop1	NC_091020.1	15000001	16000000	0.00272056366614	969652	2638	969652	0
pop1	NC_091020.1	16000001	17000000	0.0029104653321675	964107	2806	964107	0
pop1	NC_091020.1	17000001	18000000	0.0029142917579892	954949	2783	954949	0
pop1	NC_091020.1	18000001	19000000	0.0037812806257117	958141	3623	958141	0
pop1	NC_091020.1	19000001	20000000	0.0042163304250153	957942	4039	957942	0
pop1	NC_091020.1	20000001	21000000	0.0034250163854263	973426	3334	973426	0
pop1	NC_091020.1	21000001	22000000	0.0036755320294166	975369	3585	975369	0
pop1	NC_091020.1	22000001	23000000	0.0036062601383191	947519	3417	947519	0
pop1	NC_091020.1	23000001	24000000	0.0032391418887066	937594	3037	937594	0
pop1	NC_091020.1	24000001	25000000	0.0031137347305247	965079	3005	965079	0
pop1	NC_091020.1	25000001	26000000	0.0040985694516214	961799	3942	961799	0
pop1	NC_091020.1	26000001	27000000	0.0037728798582925	968756	3655	968756	0
pop1	NC_091020.1	27000001	28000000	0.0034613601387423	972739	3367	972739	0
pop1	NC_091020.1	28000001	29000000	0.0032953969540349	856346	2822	856346	0
pop1	NC_091020.1	29000001	30000000	0.0041812546222223	976262	4082	976262	0
pop1	NC_091020.1	30000001	31000000	0.0038666047507886	956136	3697	956136	0
pop1	NC_091020.1	31000001	32000000	0.0043743855765842	970422	4245	970422	0
pop1	NC_091020.1	32000001	33000000	0.0045127999513744	937777	4232	937777	0
