pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	149000001	150000000	0.0033338179792722	976658	3256	976658	0
pop1	NC_091015.1	150000001	151000000	0.0037098562636801	970388	3600	970388	0
pop1	NC_091015.1	151000001	152000000	0.0036194082190771	976679	3535	976679	0
pop1	NC_091015.1	152000001	153000000	0.0029683895453155	967528	2872	967528	0
pop1	NC_091015.1	153000001	154000000	0.001622384823959	978806	1588	978806	0
pop1	NC_091015.1	154000001	155000000	0.0025388745898741	972872	2470	972872	0
pop1	NC_091015.1	155000001	156000000	0.0033643681794824	971059	3267	971059	0
pop1	NC_091015.1	156000001	157000000	0.0030068593023883	982753	2955	982753	0
pop1	NC_091015.1	157000001	158000000	0.0036396993851431	978927	3563	978927	0
pop1	NC_091015.1	158000001	159000000	0.0032059454237567	984421	3156	984421	0
pop1	NC_091015.1	159000001	160000000	0.0036816967802222	981341	3613	981341	0
pop1	NC_091015.1	160000001	161000000	0.0043991342097019	983148	4325	983148	0
pop1	NC_091015.1	161000001	162000000	0.0041842916146962	962887	4029	962887	0
pop1	NC_091015.1	162000001	163000000	0.0052783178809863	967922	5109	967922	0
pop1	NC_091015.1	163000001	164000000	0.0039648958164714	976066	3870	976066	0
pop1	NC_091015.1	164000001	165000000	0.0042031740615721	984732	4139	984732	0
pop1	NC_091015.1	165000001	166000000	0.0052140558934365	965659	5035	965659	0
pop1	NC_091015.1	166000001	167000000	0.005933242325569	977206	5798	977206	0
pop1	NC_091015.1	167000001	168000000	0.0086582344852678	747612	6473	747612	0
pop1	NC_091015.1	168000001	169000000	0.0091451842279734	592771	5421	592771	0
pop1	NC_091016.1	1	1000000	0.0012225818051061	27810	34	27810	0
pop1	NC_091016.1	1000001	2000000	0.0037289876177409	356397	1329	356397	0
pop1	NC_091016.1	2000001	3000000	0.0052116174693418	968989	5050	968989	0
pop1	NC_091016.1	3000001	4000000	0.0039584873053147	991793	3926	991793	0
pop1	NC_091016.1	4000001	5000000	0.0032624728674882	989127	3227	989127	0
pop1	NC_091016.1	5000001	6000000	0.0040721003071492	990398	4033	990398	0
pop1	NC_091016.1	6000001	7000000	0.0041808913910296	976586	4083	976586	0
pop1	NC_091016.1	7000001	8000000	0.0043807409722039	985678	4318	985678	0
pop1	NC_091016.1	8000001	9000000	0.0015594490151063	979192	1527	979192	0
pop1	NC_091016.1	9000001	10000000	0.00059746261286252	328054	196	328054	0
pop1	NC_091016.1	10000001	11000000	0	391	0	391	0
pop1	NC_091016.1	11000001	12000000	0.00045354110943133	773910	351	773910	0
pop1	NC_091016.1	12000001	13000000	0.0017662601770109	987397	1744	987397	0
pop1	NC_091016.1	13000001	14000000	0.0035049618005978	982607	3444	982607	0
pop1	NC_091016.1	14000001	15000000	0.004760717442247	986616	4697	986616	0
pop1	NC_091016.1	15000001	16000000	0.0030365309485456	162027	492	162027	0
pop1	NC_091016.1	16000001	17000000	0.0025833377105229	628257	1623	628257	0
pop1	NC_091016.1	17000001	18000000	0.0046036921072256	742882	3420	742882	0
pop1	NC_091016.1	18000001	19000000	0.0049417190115351	990546	4895	990546	0
pop1	NC_091016.1	19000001	20000000	0.0047885815290879	982128	4703	982128	0
pop1	NC_091016.1	20000001	21000000	0.0046434158368223	987635	4586	987635	0
pop1	NC_091016.1	21000001	22000000	0.0050220941363075	974693	4895	974693	0
pop1	NC_091016.1	22000001	23000000	0.0048414378256655	983179	4760	983179	0
pop1	NC_091016.1	23000001	24000000	0.0052174375811067	977108	5098	977108	0
pop1	NC_091016.1	24000001	25000000	0.0052303444521542	969917	5073	969917	0
pop1	NC_091016.1	25000001	26000000	0.0039883970205046	982851	3920	982851	0
pop1	NC_091016.1	26000001	27000000	0.0054247576391549	339370	1841	339370	0
pop1	NC_091016.1	27000001	28000000	0.0046118095082101	195368	901	195368	0
pop1	NC_091016.1	28000001	29000000	0.0039358973318289	985544	3879	985544	0
pop1	NC_091016.1	29000001	30000000	0.004048164033123	975998	3951	975998	0
pop1	NC_091016.1	30000001	31000000	0.0044964193297245	983894	4424	983894	0
pop1	NC_091016.1	31000001	32000000	0.0042107686621873	990318	4170	990318	0
pop1	NC_091016.1	32000001	33000000	0.0031577123403561	981090	3098	981090	0
pop1	NC_091016.1	33000001	34000000	0.0038781628201733	989386	3837	989386	0
pop1	NC_091016.1	34000001	35000000	0.0031776510269448	988466	3141	988466	0
pop1	NC_091016.1	35000001	36000000	0.0025020850708924	211024	528	211024	0
pop1	NC_091016.1	36000001	37000000	0.0097828680505846	4191	41	4191	0
pop1	NC_091016.1	37000001	38000000	0.0022694726201507	807236	1832	807236	0
pop1	NC_091016.1	38000001	39000000	0.0031032986990875	986692	3062	986692	0
pop1	NC_091016.1	39000001	40000000	0.0034499554763127	991607	3421	991607	0
pop1	NC_091016.1	40000001	41000000	0.0031720614120868	981696	3114	981696	0
pop1	NC_091016.1	41000001	42000000	0.0033983053081286	986374	3352	986374	0
pop1	NC_091016.1	42000001	43000000	0.0040105218782185	979673	3929	979673	0
pop1	NC_091016.1	43000001	44000000	0.0033506303968865	986680	3306	986680	0
pop1	NC_091016.1	44000001	45000000	0.0029284892929645	986174	2888	986174	0
pop1	NC_091016.1	45000001	46000000	0.0029422510516787	979862	2883	979862	0
pop1	NC_091016.1	46000001	47000000	0.0030038353824295	974088	2926	974088	0
pop1	NC_091016.1	47000001	48000000	0.0036339074088912	985991	3583	985991	0
pop1	NC_091016.1	48000001	49000000	0.0038588603620412	988893	3816	988893	0
pop1	NC_091016.1	49000001	50000000	0.0043038543771934	974243	4193	974243	0
pop1	NC_091016.1	50000001	51000000	0.0036525058892111	962353	3515	962353	0
pop1	NC_091016.1	51000001	52000000	0.0036842223204591	981754	3617	981754	0
pop1	NC_091016.1	52000001	53000000	0.0036833069269605	981455	3615	981455	0
pop1	NC_091016.1	53000001	54000000	0.003280360980842	991964	3254	991964	0
pop1	NC_091016.1	54000001	55000000	0.0040822435611485	340744	1391	340744	0
pop1	NC_091016.1	55000001	56000000	0.0045768371883387	488110	2234	488110	0
pop1	NC_091016.1	56000001	57000000	0.0037570020759987	989885	3719	989885	0
pop1	NC_091016.1	57000001	58000000	0.0036643006871323	988456	3622	988456	0
pop1	NC_091016.1	58000001	59000000	0.0036053868721502	990185	3570	990185	0
pop1	NC_091016.1	59000001	60000000	0.0034465685683882	987649	3404	987649	0
pop1	NC_091016.1	60000001	61000000	0.0034961325296944	989665	3460	989665	0
pop1	NC_091016.1	61000001	62000000	0.0035751437950561	988212	3533	988212	0
pop1	NC_091016.1	62000001	63000000	0.0032280264290806	972111	3138	972111	0
pop1	NC_091016.1	63000001	64000000	0.0024588529334652	987859	2429	987859	0
pop1	NC_091016.1	64000001	65000000	0.0030356919783185	984619	2989	984619	0
pop1	NC_091016.1	65000001	66000000	0.0045221292780284	987809	4467	987809	0
pop1	NC_091016.1	66000001	67000000	0.0041707618382868	989987	4129	989987	0
pop1	NC_091016.1	67000001	68000000	0.0037533523007907	979924	3678	979924	0
pop1	NC_091016.1	68000001	69000000	0.0041460366542386	965018	4001	965018	0
pop1	NC_091016.1	69000001	70000000	0.0036137047705353	988736	3573	988736	0
pop1	NC_091016.1	70000001	71000000	0.0039341055049123	987518	3885	987518	0
pop1	NC_091016.1	71000001	72000000	0.0036162432543155	988595	3575	988595	0
pop1	NC_091016.1	72000001	73000000	0.0037380083655835	984749	3681	984749	0
pop1	NC_091016.1	73000001	74000000	0.0044616411264884	987529	4406	987529	0
pop1	NC_091016.1	74000001	75000000	0.0036422689252374	988944	3602	988944	0
pop1	NC_091016.1	75000001	76000000	0.0040381839819715	987325	3987	987325	0
pop1	NC_091016.1	76000001	77000000	0.0037101187852948	975710	3620	975710	0
pop1	NC_091016.1	77000001	78000000	0.0043445264242985	985608	4282	985608	0
pop1	NC_091016.1	78000001	79000000	0.0036152355054713	989977	3579	989977	0
pop1	NC_091016.1	79000001	80000000	0.0031974073959398	968910	3098	968910	0
pop1	NC_091016.1	80000001	81000000	0.0030934100439601	987260	3054	987260	0
pop1	NC_091016.1	81000001	82000000	0.0038067709904423	968012	3685	968012	0
pop1	NC_091016.1	82000001	83000000	0.0036023810760891	981573	3536	981573	0
pop1	NC_091016.1	83000001	84000000	0.0039498211802709	988146	3903	988146	0
pop1	NC_091016.1	84000001	85000000	0.0025863460829601	984787	2547	984787	0
pop1	NC_091016.1	85000001	86000000	0.0035929793964124	972452	3494	972452	0
pop1	NC_091016.1	86000001	87000000	0.0034669802683247	982988	3408	982988	0
pop1	NC_091016.1	87000001	88000000	0.0029412930509665	983921	2894	983921	0
pop1	NC_091016.1	88000001	89000000	0.003006046447712	989672	2975	989672	0
pop1	NC_091016.1	89000001	90000000	0.0029416371858744	983126	2892	983126	0
pop1	NC_091016.1	90000001	91000000	0.0042013496298494	977305	4106	977305	0
pop1	NC_091016.1	91000001	92000000	0.0038158966647888	986924	3766	986924	0
pop1	NC_091016.1	92000001	93000000	0.0032814242586412	979148	3213	979148	0
pop1	NC_091016.1	93000001	94000000	0.0036190563082584	986445	3570	986445	0
pop1	NC_091016.1	94000001	95000000	0.0026192223111872	985407	2581	985407	0
pop1	NC_091016.1	95000001	96000000	0.0039559484281281	975493	3859	975493	0
pop1	NC_091016.1	96000001	97000000	0.0032002712268391	973355	3115	973355	0
pop1	NC_091016.1	97000001	98000000	0.0046735988974256	972270	4544	972270	0
pop1	NC_091016.1	98000001	99000000	0.0041150921028355	981023	4037	981023	0
pop1	NC_091016.1	99000001	100000000	0.0039801839824958	977593	3891	977593	0
pop1	NC_091016.1	100000001	101000000	0.0032773598405685	989516	3243	989516	0
pop1	NC_091016.1	101000001	102000000	0.0027455822495781	967008	2655	967008	0
pop1	NC_091016.1	102000001	103000000	0.0032110035559874	979756	3146	979756	0
pop1	NC_091016.1	103000001	104000000	0.0038109008287935	968275	3690	968275	0
pop1	NC_091016.1	104000001	105000000	0.002757351996588	973035	2683	973035	0
pop1	NC_091016.1	105000001	106000000	0.0019239637620434	806668	1552	806668	0
pop1	NC_091016.1	106000001	107000000	0.0028687210764691	973256	2792	973256	0
pop1	NC_091016.1	107000001	108000000	0.0038752267584202	971298	3764	971298	0
pop1	NC_091016.1	108000001	109000000	0.0032855923864894	979732	3219	979732	0
pop1	NC_091016.1	109000001	110000000	0.0028064236146818	972412	2729	972412	0
pop1	NC_091016.1	110000001	111000000	0.0028101644245142	986775	2773	986775	0
pop1	NC_091016.1	111000001	112000000	0.0031494782100174	971272	3059	971272	0
pop1	NC_091016.1	112000001	113000000	0.003982006923262	972374	3872	972374	0
pop1	NC_091016.1	113000001	114000000	0.0037266904145867	984788	3670	984788	0
pop1	NC_091016.1	114000001	115000000	0.0042144254301832	952443	4014	952443	0
pop1	NC_091016.1	115000001	116000000	0.0034265284319915	988464	3387	988464	0
pop1	NC_091016.1	116000001	117000000	0.0035220194669409	986082	3473	986082	0
pop1	NC_091016.1	117000001	118000000	0.0025812471163914	973173	2512	973173	0
pop1	NC_091016.1	118000001	119000000	0.0036495722255911	987787	3605	987787	0
pop1	NC_091016.1	119000001	120000000	0.0042692535511919	984247	4202	984247	0
pop1	NC_091016.1	120000001	121000000	0.0034034102858622	989008	3366	989008	0
pop1	NC_091016.1	121000001	122000000	0.0048658994054151	979675	4767	979675	0
pop1	NC_091016.1	122000001	123000000	0.0062872727047847	970214	6100	970214	0
pop1	NC_091016.1	123000001	124000000	0.0055984765333228	986697	5524	986697	0
pop1	NC_091016.1	124000001	125000000	0.016702509960715	501721	8380	501721	0
pop1	NC_091016.1	125000001	126000000	0.0068811432319549	829368	5707	829368	0
pop1	NC_091016.1	126000001	127000000	0.0012105831218459	137124	166	137124	0
pop1	NC_091017.1	1	1000000	0.0030225872689938	608750	1840	608750	0
pop1	NC_091017.1	1000001	2000000	0.0037140969766797	970357	3604	970357	0
pop1	NC_091017.1	2000001	3000000	0.0045015783437034	985210	4435	985210	0
pop1	NC_091017.1	3000001	4000000	0.004808060079332	980437	4714	980437	0
pop1	NC_091017.1	4000001	5000000	0.0037925913829793	979805	3716	979805	0
pop1	NC_091017.1	5000001	6000000	0.0047258505661921	978025	4622	978025	0
pop1	NC_091017.1	6000001	7000000	0.0052507093619422	978344	5137	978344	0
pop1	NC_091017.1	7000001	8000000	0.0046762838572377	954818	4465	954818	0
pop1	NC_091017.1	8000001	9000000	0.0041270325961012	844917	3487	844917	0
pop1	NC_091017.1	9000001	10000000	0.0029863547036629	972423	2904	972423	0
pop1	NC_091017.1	10000001	11000000	0.00048225888839836	980801	473	980801	0
pop1	NC_091017.1	11000001	12000000	0.00063546756291129	212442	135	212442	0
pop1	NC_091017.1	12000001	13000000	0.00024969028800814	312387	78	312387	0
pop1	NC_091017.1	13000001	14000000	0.00051243789252743	975728	500	975728	0
pop1	NC_091017.1	14000001	15000000	0.0021987279575868	453444	997	453444	0
pop1	NC_091017.1	15000001	16000000	0.0042211785754221	965844	4077	965844	0
pop1	NC_091017.1	16000001	17000000	0.0038125919948746	986468	3761	986468	0
pop1	NC_091017.1	17000001	18000000	0.0044778083745039	987760	4423	987760	0
pop1	NC_091017.1	18000001	19000000	0.0048233687417422	989972	4775	989972	0
pop1	NC_091017.1	19000001	20000000	0.004979638900054	985212	4906	985212	0
pop1	NC_091017.1	20000001	21000000	0.0046173535623235	978266	4517	978266	0
pop1	NC_091017.1	21000001	22000000	0.0046719698012945	987592	4614	987592	0
pop1	NC_091017.1	22000001	23000000	0.0050114537373459	986141	4942	986141	0
pop1	NC_091017.1	23000001	24000000	0.0048100121704019	980247	4715	980247	0
pop1	NC_091017.1	24000001	25000000	0.0041155317606607	983591	4048	983591	0
pop1	NC_091017.1	25000001	26000000	0.0037024621000484	671175	2485	671175	0
pop1	NC_091017.1	26000001	27000000	0.00081925888580792	47604	39	47604	0
pop1	NC_091017.1	27000001	28000000	0.0038423266444767	920536	3537	920536	0
pop1	NC_091017.1	28000001	29000000	0.0037113528938938	780039	2895	780039	0
pop1	NC_091017.1	29000001	30000000	0.004063942625733	981067	3987	981067	0
pop1	NC_091017.1	30000001	31000000	0.0041141855438292	976621	4018	976621	0
pop1	NC_091017.1	31000001	32000000	0.0038138601901072	990073	3776	990073	0
pop1	NC_091017.1	32000001	33000000	0.0035671954072746	970230	3461	970230	0
pop1	NC_091017.1	33000001	34000000	0.0035258334131984	991255	3495	991255	0
pop1	NC_091017.1	34000001	35000000	0.0038770260259364	982712	3810	982712	0
pop1	NC_091017.1	35000001	36000000	0.0044440525705576	986712	4385	986712	0
pop1	NC_091017.1	36000001	37000000	0.0035938209072465	982798	3532	982798	0
pop1	NC_091017.1	37000001	38000000	0.0043918319342868	377519	1658	377519	0
pop1	NC_091017.1	38000001	39000000	0.0045646152971467	246242	1124	246242	0
pop1	NC_091017.1	39000001	40000000	0.0037654609420849	986599	3715	986599	0
pop1	NC_091017.1	40000001	41000000	0.0037158578357937	987928	3671	987928	0
pop1	NC_091017.1	41000001	42000000	0.0039859770446141	978681	3901	978681	0
pop1	NC_091017.1	42000001	43000000	0.0038695557725611	985126	3812	985126	0
pop1	NC_091017.1	43000001	44000000	0.004619021935285	986356	4556	986356	0
pop1	NC_091017.1	44000001	45000000	0.0028698672064629	985063	2827	985063	0
pop1	NC_091017.1	45000001	46000000	0.0025793596220199	981639	2532	981639	0
pop1	NC_091017.1	46000001	47000000	0.0031293551894715	979435	3065	979435	0
pop1	NC_091017.1	47000001	48000000	0.0033356978351939	971311	3240	971311	0
pop1	NC_091017.1	48000001	49000000	0.0030452101255769	987124	3006	987124	0
pop1	NC_091017.1	49000001	50000000	0.0036051187776151	977499	3524	977499	0
pop1	NC_091017.1	50000001	51000000	0.003528661445445	979975	3458	979975	0
pop1	NC_091017.1	51000001	52000000	0.0027587204917799	981252	2707	981252	0
pop1	NC_091017.1	52000001	53000000	0.0026066513069559	977883	2549	977883	0
pop1	NC_091017.1	53000001	54000000	0.0032721139012097	985907	3226	985907	0
pop1	NC_091017.1	54000001	55000000	0.003355824134477	983365	3300	983365	0
pop1	NC_091017.1	55000001	56000000	0.0025555420662863	988440	2526	988440	0
pop1	NC_091017.1	56000001	57000000	0.0022284099949668	985456	2196	985456	0
pop1	NC_091017.1	57000001	58000000	0.0033358915323612	977250	3260	977250	0
pop1	NC_091017.1	58000001	59000000	0.0034161455899139	982101	3355	982101	0
pop1	NC_091017.1	59000001	60000000	0.0032058352533621	979152	3139	979152	0
pop1	NC_091017.1	60000001	61000000	0.002138199547447	971378	2077	971378	0
pop1	NC_091017.1	61000001	62000000	0.0025012925532774	990288	2477	990288	0
pop1	NC_091017.1	62000001	63000000	0.0030072091881651	985964	2965	985964	0
pop1	NC_091017.1	63000001	64000000	0.0026711656142971	985712	2633	985712	0
pop1	NC_091017.1	64000001	65000000	0.0027490841545844	969050	2664	969050	0
pop1	NC_091017.1	65000001	66000000	0.0038303293753949	971718	3722	971718	0
pop1	NC_091017.1	66000001	67000000	0.0041716141950283	987867	4121	987867	0
pop1	NC_091017.1	67000001	68000000	0.0032421859164065	986680	3199	986680	0
pop1	NC_091017.1	68000001	69000000	0.0041427592812567	982437	4070	982437	0
pop1	NC_091017.1	69000001	70000000	0.0034203378394123	987037	3376	987037	0
pop1	NC_091017.1	70000001	71000000	0.0031837429361978	981235	3124	981235	0
pop1	NC_091017.1	71000001	72000000	0.0040760745945913	989187	4032	989187	0
pop1	NC_091017.1	72000001	73000000	0.0039136235911877	975822	3819	975822	0
pop1	NC_091017.1	73000001	74000000	0.0046530657108138	982578	4572	982578	0
pop1	NC_091017.1	74000001	75000000	0.0055643862827391	972614	5412	972614	0
pop1	NC_091017.1	75000001	76000000	0.0049518770673597	970743	4807	970743	0
pop1	NC_091017.1	76000001	77000000	0.0058673607279484	980509	5753	980509	0
pop1	NC_091017.1	77000001	78000000	0.0092780085452736	807932	7496	807932	0
pop1	NC_091017.1	78000001	79000000	0.0076160105706556	926338	7055	926338	0
pop1	NC_091017.1	79000001	80000000	0.0029149315883403	571540	1666	571540	0
pop1	NC_091018.1	1	1000000	0.0020921525792522	919627	1924	919627	0
pop1	NC_091018.1	1000001	2000000	0.0040133711507293	987200	3962	987200	0
pop1	NC_091018.1	2000001	3000000	0.0048122883155774	986433	4747	986433	0
pop1	NC_091018.1	3000001	4000000	0.0056530441591685	978234	5530	978234	0
pop1	NC_091018.1	4000001	5000000	0.0045823456859053	985085	4514	985085	0
pop1	NC_091018.1	5000001	6000000	0.0049729409027691	984327	4895	984327	0
pop1	NC_091018.1	6000001	7000000	0.0037165191565677	979142	3639	979142	0
pop1	NC_091018.1	7000001	8000000	0.00072485833479433	975363	707	975363	0
pop1	NC_091018.1	8000001	9000000	0.0010522317578943	194824	205	194824	0
pop1	NC_091018.1	9000001	10000000	0.00060161825659394	932485	561	932485	0
pop1	NC_091018.1	10000001	11000000	0.0019183602853625	982610	1885	982610	0
pop1	NC_091018.1	11000001	12000000	0.0030008667601032	991047	2974	991047	0
pop1	NC_091018.1	12000001	13000000	0.0037787976460944	988145	3734	988145	0
pop1	NC_091018.1	13000001	14000000	0.0026686039472091	825900	2204	825900	0
pop1	NC_091018.1	14000001	15000000	0.0032772574885898	797313	2613	797313	0
pop1	NC_091018.1	15000001	16000000	0.0041416090447992	976915	4046	976915	0
pop1	NC_091018.1	16000001	17000000	0.005080700618907	988840	5024	988840	0
pop1	NC_091018.1	17000001	18000000	0.0047979405152982	983547	4719	983547	0
pop1	NC_091018.1	18000001	19000000	0.005061759837005	973772	4929	973772	0
pop1	NC_091018.1	19000001	20000000	0.0046956908940029	988140	4640	988140	0
pop1	NC_091018.1	20000001	21000000	0.005298852630772	978325	5184	978325	0
pop1	NC_091018.1	21000001	22000000	0.0036848707097196	844263	3111	844263	0
pop1	NC_091019.1	1	1000000	0.00088211425143785	28341	25	28341	0
pop1	NC_091019.1	1000001	2000000	0.0056328781512605	685440	3861	685440	0
pop1	NC_091019.1	2000001	3000000	0.0063442047817048	923520	5859	923520	0
pop1	NC_091019.1	3000001	4000000	0.0046376500684061	988216	4583	988216	0
pop1	NC_091019.1	4000001	5000000	0.0047286657112019	226068	1069	226068	0
pop1	NC_091019.1	5000001	6000000	0.0020629018152201	299578	618	299578	0
pop1	NC_091019.1	6000001	7000000	0.0020214539863113	985924	1993	985924	0
pop1	NC_091019.1	7000001	8000000	0.00025607348482971	726354	186	726354	0
pop1	NC_091019.1	8000001	9000000	0.00021608967721604	555325	120	555325	0
pop1	NC_091019.1	9000001	10000000	0.0012859949469178	968122	1245	968122	0
pop1	NC_091019.1	10000001	11000000	0.0042280878713122	987444	4175	987444	0
pop1	NC_091019.1	11000001	12000000	0.0045663771882464	983493	4491	983493	0
pop1	NC_091019.1	12000001	13000000	0.0048295278348566	983533	4750	983533	0
pop1	NC_091019.1	13000001	14000000	0.0043118285045063	981950	4234	981950	0
pop1	NC_091019.1	14000001	15000000	0.0043289998262991	961423	4162	961423	0
pop1	NC_091019.1	15000001	16000000	0.0045544278373742	989806	4508	989806	0
pop1	NC_091019.1	16000001	17000000	0.0049313643102542	984109	4853	984109	0
pop1	NC_091019.1	17000001	18000000	0.0047054516697628	988853	4653	988853	0
pop1	NC_091019.1	18000001	19000000	0.004558368187271	986976	4499	986976	0
pop1	NC_091019.1	19000001	20000000	0.0043863155050941	988301	4335	988301	0
pop1	NC_091019.1	20000001	21000000	0.0029906545955627	958653	2867	958653	0
pop1	NC_091019.1	21000001	22000000	0.0037288066389703	979670	3653	979670	0
pop1	NC_091019.1	22000001	23000000	0.0015422261938529	983643	1517	983643	0
pop1	NC_091019.1	23000001	24000000	0.00051286521375127	986614	506	986614	0
pop1	NC_091019.1	24000001	25000000	0.0027899749981246	973127	2715	973127	0
pop1	NC_091019.1	25000001	26000000	0.0038083808746382	984933	3751	984933	0
pop1	NC_091019.1	26000001	27000000	0.0042435388714871	983613	4174	983613	0
pop1	NC_091019.1	27000001	28000000	0.0035280987501728	983816	3471	983816	0
pop1	NC_091019.1	28000001	29000000	0.0026374757751938	990720	2613	990720	0
pop1	NC_091019.1	29000001	30000000	0.0029960433076481	981628	2941	981628	0
pop1	NC_091019.1	30000001	31000000	0.0035409005821737	990426	3507	990426	0
pop1	NC_091019.1	31000001	32000000	0.0029057477774519	988730	2873	988730	0
pop1	NC_091019.1	32000001	33000000	0.0029666124741204	989681	2936	989681	0
pop1	NC_091019.1	33000001	34000000	0.0026971671657302	989186	2668	989186	0
pop1	NC_091019.1	34000001	35000000	0.0026891141014915	987314	2655	987314	0
pop1	NC_091019.1	35000001	36000000	0.0025362044979582	979022	2483	979022	0
pop1	NC_091019.1	36000001	37000000	0.0025039603980792	970862	2431	970862	0
pop1	NC_091019.1	37000001	38000000	0.0029707788571766	982234	2918	982234	0
pop1	NC_091019.1	38000001	39000000	0.0034059827447878	980921	3341	980921	0
pop1	NC_091019.1	39000001	40000000	0.0028200211349316	985099	2778	985099	0
pop1	NC_091019.1	40000001	41000000	0.0023199372923804	981061	2276	981061	0
pop1	NC_091019.1	41000001	42000000	0.0018523150900383	987413	1829	987413	0
pop1	NC_091019.1	42000001	43000000	0.0027146151081606	990564	2689	990564	0
pop1	NC_091019.1	43000001	44000000	0.0031756805895615	990024	3144	990024	0
pop1	NC_091019.1	44000001	45000000	0.0020935122359216	988769	2070	988769	0
pop1	NC_091019.1	45000001	46000000	0.0024799362071694	991961	2460	991961	0
pop1	NC_091019.1	46000001	47000000	0.0029667420044839	990649	2939	990649	0
pop1	NC_091019.1	47000001	48000000	0.0031459898584968	979342	3081	979342	0
pop1	NC_091019.1	48000001	49000000	0.0028832780028224	984990	2840	984990	0
pop1	NC_091019.1	49000001	50000000	0.0036637459205442	982055	3598	982055	0
pop1	NC_091019.1	50000001	51000000	0.0027706518248086	983884	2726	983884	0
pop1	NC_091019.1	51000001	52000000	0.0022484581640253	989567	2225	989567	0
pop1	NC_091019.1	52000001	53000000	0.0032996917870309	992820	3276	992820	0
pop1	NC_091019.1	53000001	54000000	0.0039884461438449	989107	3945	989107	0
pop1	NC_091019.1	54000001	55000000	0.0030266873807599	982262	2973	982262	0
pop1	NC_091019.1	55000001	56000000	0.0036119017660449	982308	3548	982308	0
pop1	NC_091019.1	56000001	57000000	0.003148203510613	983418	3096	983418	0
pop1	NC_091019.1	57000001	58000000	0.0031885468943492	981952	3131	981952	0
pop1	NC_091019.1	58000001	59000000	0.004565328373071	989195	4516	989195	0
pop1	NC_091019.1	59000001	60000000	0.0044088238646372	965110	4255	965110	0
pop1	NC_091019.1	60000001	61000000	0.0046173861764152	986922	4557	986922	0
pop1	NC_091019.1	61000001	62000000	0.0050170008099515	979071	4912	979071	0
pop1	NC_091019.1	62000001	63000000	0.0048280421140721	927291	4477	927291	0
pop1	NC_091019.1	63000001	64000000	0.0049024717542795	911377	4468	911377	0
pop1	NC_091019.1	64000001	65000000	0.0048645927144569	987133	4802	987133	0
pop1	NC_091019.1	65000001	66000000	0.0059335402674634	980022	5815	980022	0
pop1	NC_091019.1	66000001	67000000	0.0073965456291143	956122	7072	956122	0
pop1	NC_091019.1	67000001	68000000	0.0051118810878336	947792	4845	947792	0
pop1	NC_091019.1	68000001	69000000	0.0011904761904762	840	1	840	0
pop1	NC_091020.1	1	1000000	0.00067456908504211	883527	596	883527	0
pop1	NC_091020.1	1000001	2000000	0.00066168805785393	982336	650	982336	0
pop1	NC_091020.1	2000001	3000000	0.00079618739976569	967109	770	967109	0
pop1	NC_091020.1	3000001	4000000	0.00090309729376325	818295	739	818295	0
pop1	NC_091020.1	4000001	5000000	0.0015981598908396	988637	1580	988637	0
pop1	NC_091020.1	5000001	6000000	0.0032312990983321	981958	3173	981958	0
pop1	NC_091020.1	6000001	7000000	0.0021124229046421	990332	2092	990332	0
pop1	NC_091020.1	7000001	8000000	0.0017788231760467	985483	1753	985483	0
pop1	NC_091020.1	8000001	9000000	0.0048175839285805	989085	4765	989085	0
pop1	NC_091020.1	9000001	10000000	0.0045365804692477	976286	4429	976286	0
pop1	NC_091020.1	10000001	11000000	0.0038585538099381	977050	3770	977050	0
pop1	NC_091020.1	11000001	12000000	0.0049584713954409	977519	4847	977519	0
pop1	NC_091020.1	12000001	13000000	0.0035082301100208	990813	3476	990813	0
pop1	NC_091020.1	13000001	14000000	0.0038247530590883	980194	3749	980194	0
pop1	NC_091020.1	14000001	15000000	0.0024611872192329	988141	2432	988141	0
pop1	NC_091020.1	15000001	16000000	0.0023885066486043	981785	2345	981785	0
pop1	NC_091020.1	16000001	17000000	0.0029039178005387	984532	2859	984532	0
pop1	NC_091020.1	17000001	18000000	0.0029296421189596	989882	2900	989882	0
pop1	NC_091020.1	18000001	19000000	0.0044263789775014	981615	4345	981615	0
pop1	NC_091020.1	19000001	20000000	0.0045705268472461	978443	4472	978443	0
pop1	NC_091020.1	20000001	21000000	0.0039744518311409	988564	3929	988564	0
pop1	NC_091020.1	21000001	22000000	0.0035296870996443	991306	3499	991306	0
pop1	NC_091020.1	22000001	23000000	0.0035640682001304	987916	3521	987916	0
pop1	NC_091020.1	23000001	24000000	0.0036080211880439	991125	3576	991125	0
pop1	NC_091020.1	24000001	25000000	0.0033294456170371	991156	3300	991156	0
pop1	NC_091020.1	25000001	26000000	0.0042088278561938	982934	4137	982934	0
pop1	NC_091020.1	26000001	27000000	0.004306928290655	989104	4260	989104	0
pop1	NC_091020.1	27000001	28000000	0.0040868408174491	989028	4042	989028	0
pop1	NC_091020.1	28000001	29000000	0.0035285976540831	874285	3085	874285	0
pop1	NC_091020.1	29000001	30000000	0.004458022473678	991471	4420	991471	0
pop1	NC_091020.1	30000001	31000000	0.0042849788371369	973167	4170	973167	0
pop1	NC_091020.1	31000001	32000000	0.0046699347460912	990592	4626	990592	0
