pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091015.1	149000001	150000000	0.0031846966613169	952681	3034	952681	0
pop1	NC_091015.1	150000001	151000000	0.0030830387575996	949388	2927	949388	0
pop1	NC_091015.1	151000001	152000000	0.0033255651759743	940592	3128	940592	0
pop1	NC_091015.1	152000001	153000000	0.0028499117605007	937222	2671	937222	0
pop1	NC_091015.1	153000001	154000000	0.0016035646795368	960984	1541	960984	0
pop1	NC_091015.1	154000001	155000000	0.0026320872420508	957795	2521	957795	0
pop1	NC_091015.1	155000001	156000000	0.0031983099147607	952378	3046	952378	0
pop1	NC_091015.1	156000001	157000000	0.0025467552164483	965935	2460	965935	0
pop1	NC_091015.1	157000001	158000000	0.0029724291605694	962176	2860	962176	0
pop1	NC_091015.1	158000001	159000000	0.002913382577477	969320	2824	969320	0
pop1	NC_091015.1	159000001	160000000	0.0037182104505024	956643	3557	956643	0
pop1	NC_091015.1	160000001	161000000	0.0041237901671731	967799	3991	967799	0
pop1	NC_091015.1	161000001	162000000	0.0039282283700665	942155	3701	942155	0
pop1	NC_091015.1	162000001	163000000	0.0043501071596222	941586	4096	941586	0
pop1	NC_091015.1	163000001	164000000	0.0035308745512086	958686	3385	958686	0
pop1	NC_091015.1	164000001	165000000	0.0035276520402535	968066	3415	968066	0
pop1	NC_091015.1	165000001	166000000	0.0046338098292041	948032	4393	948032	0
pop1	NC_091015.1	166000001	167000000	0.0054778703366843	964791	5285	964791	0
pop1	NC_091015.1	167000001	168000000	0.0080396379125293	740705	5955	740705	0
pop1	NC_091015.1	168000001	169000000	0.0075662000108525	589728	4462	589728	0
pop1	NC_091016.1	1	1000000	0.00068916008614501	34825	24	34825	0
pop1	NC_091016.1	1000001	2000000	0.0034709764861987	351198	1219	351198	0
pop1	NC_091016.1	2000001	3000000	0.004859123256117	951612	4624	951612	0
pop1	NC_091016.1	3000001	4000000	0.003585857132876	973268	3490	973268	0
pop1	NC_091016.1	4000001	5000000	0.003164342660141	974610	3084	974610	0
pop1	NC_091016.1	5000001	6000000	0.0036626881588122	975240	3572	975240	0
pop1	NC_091016.1	6000001	7000000	0.0039571837504695	961037	3803	961037	0
pop1	NC_091016.1	7000001	8000000	0.0039629942027821	970983	3848	970983	0
pop1	NC_091016.1	8000001	9000000	0.0014285699367482	957601	1368	957601	0
pop1	NC_091016.1	9000001	10000000	0.00065952235718864	322961	213	322961	0
pop1	NC_091016.1	10000001	11000000	0	24	0	24	0
pop1	NC_091016.1	11000001	12000000	0.00076263457486398	763144	582	763144	0
pop1	NC_091016.1	12000001	13000000	0.0016924362939974	970199	1642	970199	0
pop1	NC_091016.1	13000001	14000000	0.003435084059076	965333	3316	965333	0
pop1	NC_091016.1	14000001	15000000	0.0043971973408555	969936	4265	969936	0
pop1	NC_091016.1	15000001	16000000	0.0027465682726874	168574	463	168574	0
pop1	NC_091016.1	16000001	17000000	0.0021488410414324	628711	1351	628711	0
pop1	NC_091016.1	17000001	18000000	0.0041861352150281	734090	3073	734090	0
pop1	NC_091016.1	18000001	19000000	0.0046138086457693	976200	4504	976200	0
pop1	NC_091016.1	19000001	20000000	0.0042372750013174	967839	4101	967839	0
pop1	NC_091016.1	20000001	21000000	0.0041863904103365	968376	4054	968376	0
pop1	NC_091016.1	21000001	22000000	0.0045065620480383	947951	4272	947951	0
pop1	NC_091016.1	22000001	23000000	0.0045429703511409	966108	4389	966108	0
pop1	NC_091016.1	23000001	24000000	0.0042500960237805	958096	4072	958096	0
pop1	NC_091016.1	24000001	25000000	0.0044788359453727	948684	4249	948684	0
pop1	NC_091016.1	25000001	26000000	0.0038164414122286	963725	3678	963725	0
pop1	NC_091016.1	26000001	27000000	0.0048931200220131	334347	1636	334347	0
pop1	NC_091016.1	27000001	28000000	0.0042961298246531	191335	822	191335	0
pop1	NC_091016.1	28000001	29000000	0.00353650453994	970167	3431	970167	0
pop1	NC_091016.1	29000001	30000000	0.0035306438564916	956766	3378	956766	0
pop1	NC_091016.1	30000001	31000000	0.0040478759566148	961986	3894	961986	0
pop1	NC_091016.1	31000001	32000000	0.0036886019517821	969473	3576	969473	0
pop1	NC_091016.1	32000001	33000000	0.0031875359731734	959048	3057	959048	0
pop1	NC_091016.1	33000001	34000000	0.003708359522313	970510	3599	970510	0
pop1	NC_091016.1	34000001	35000000	0.0023506857365362	973333	2288	973333	0
pop1	NC_091016.1	35000001	36000000	0.0024421044812153	215388	526	215388	0
pop1	NC_091016.1	36000001	37000000	0.0032343428403411	6802	22	6802	0
pop1	NC_091016.1	37000001	38000000	0.0030014548316884	795281	2387	795281	0
pop1	NC_091016.1	38000001	39000000	0.0033249863615519	966019	3212	966019	0
pop1	NC_091016.1	39000001	40000000	0.0029492935448675	981591	2895	981591	0
pop1	NC_091016.1	40000001	41000000	0.0030515331954238	962467	2937	962467	0
pop1	NC_091016.1	41000001	42000000	0.0030761112490688	966480	2973	966480	0
pop1	NC_091016.1	42000001	43000000	0.0037275166492953	955596	3562	955596	0
pop1	NC_091016.1	43000001	44000000	0.0033375168502766	968085	3231	968085	0
pop1	NC_091016.1	44000001	45000000	0.0028648257317199	966900	2770	966900	0
pop1	NC_091016.1	45000001	46000000	0.0029529212865485	964130	2847	964130	0
pop1	NC_091016.1	46000001	47000000	0.0027271902449935	947862	2585	947862	0
pop1	NC_091016.1	47000001	48000000	0.0031540280970732	964798	3043	964798	0
pop1	NC_091016.1	48000001	49000000	0.0034755046432742	971082	3375	971082	0
pop1	NC_091016.1	49000001	50000000	0.0039883973894126	948752	3784	948752	0
pop1	NC_091016.1	50000001	51000000	0.0032430464956581	945099	3065	945099	0
pop1	NC_091016.1	51000001	52000000	0.0035897372217152	966366	3469	966366	0
pop1	NC_091016.1	52000001	53000000	0.0035603618592077	961700	3424	961700	0
pop1	NC_091016.1	53000001	54000000	0.0029985823762661	973460	2919	973460	0
pop1	NC_091016.1	54000001	55000000	0.0030173981252461	332737	1004	332737	0
pop1	NC_091016.1	55000001	56000000	0.0025221739376759	476573	1202	476573	0
pop1	NC_091016.1	56000001	57000000	0.0030169745003946	964211	2909	964211	0
pop1	NC_091016.1	57000001	58000000	0.0027985547175858	967285	2707	967285	0
pop1	NC_091016.1	58000001	59000000	0.0034419178936371	968646	3334	968646	0
pop1	NC_091016.1	59000001	60000000	0.0035152043989798	964951	3392	964951	0
pop1	NC_091016.1	60000001	61000000	0.0032501284026708	973500	3164	973500	0
pop1	NC_091016.1	61000001	62000000	0.003262057463908	967181	3155	967181	0
pop1	NC_091016.1	62000001	63000000	0.0030818911462252	956880	2949	956880	0
pop1	NC_091016.1	63000001	64000000	0.0024581693952759	970641	2386	970641	0
pop1	NC_091016.1	64000001	65000000	0.0026398919544024	963297	2543	963297	0
pop1	NC_091016.1	65000001	66000000	0.0039507708252364	964875	3812	964875	0
pop1	NC_091016.1	66000001	67000000	0.0035941439140536	971024	3490	971024	0
pop1	NC_091016.1	67000001	68000000	0.003315461142006	962762	3192	962762	0
pop1	NC_091016.1	68000001	69000000	0.0035722070441045	945074	3376	945074	0
pop1	NC_091016.1	69000001	70000000	0.0033082651095779	972413	3217	972413	0
pop1	NC_091016.1	70000001	71000000	0.0031750517400447	962504	3056	962504	0
pop1	NC_091016.1	71000001	72000000	0.003466810328874	972652	3372	972652	0
pop1	NC_091016.1	72000001	73000000	0.0032113118094275	960978	3086	960978	0
pop1	NC_091016.1	73000001	74000000	0.0038879037917703	963244	3745	963244	0
pop1	NC_091016.1	74000001	75000000	0.0036947036371615	966248	3570	966248	0
pop1	NC_091016.1	75000001	76000000	0.0034880584445401	971314	3388	971314	0
pop1	NC_091016.1	76000001	77000000	0.0032039909323793	949753	3043	949753	0
pop1	NC_091016.1	77000001	78000000	0.0037947377700341	964230	3659	964230	0
pop1	NC_091016.1	78000001	79000000	0.0029499102357971	970877	2864	970877	0
pop1	NC_091016.1	79000001	80000000	0.0029579680921526	952681	2818	952681	0
pop1	NC_091016.1	80000001	81000000	0.0028453424687245	968249	2755	968249	0
pop1	NC_091016.1	81000001	82000000	0.0040582361654168	944499	3833	944499	0
pop1	NC_091016.1	82000001	83000000	0.0034822897374873	947078	3298	947078	0
pop1	NC_091016.1	83000001	84000000	0.0033352322751049	965450	3220	965450	0
pop1	NC_091016.1	84000001	85000000	0.0024256414883214	964281	2339	964281	0
pop1	NC_091016.1	85000001	86000000	0.0032210707844025	947511	3052	947511	0
pop1	NC_091016.1	86000001	87000000	0.0031955342566749	949450	3034	949450	0
pop1	NC_091016.1	87000001	88000000	0.0030102035520402	963390	2900	963390	0
pop1	NC_091016.1	88000001	89000000	0.0032139733323466	972939	3127	972939	0
pop1	NC_091016.1	89000001	90000000	0.0032637811271365	967283	3157	967283	0
pop1	NC_091016.1	90000001	91000000	0.0037504165678569	957227	3590	957227	0
pop1	NC_091016.1	91000001	92000000	0.003513507369065	967694	3400	967694	0
pop1	NC_091016.1	92000001	93000000	0.0032142534938222	953254	3064	953254	0
pop1	NC_091016.1	93000001	94000000	0.0035466808381667	963436	3417	963436	0
pop1	NC_091016.1	94000001	95000000	0.0033184139768189	962508	3194	962508	0
pop1	NC_091016.1	95000001	96000000	0.0032692726025334	956176	3126	956176	0
pop1	NC_091016.1	96000001	97000000	0.0030712453078197	949452	2916	949452	0
pop1	NC_091016.1	97000001	98000000	0.0045290454527017	936842	4243	936842	0
pop1	NC_091016.1	98000001	99000000	0.0033996693687797	953328	3241	953328	0
pop1	NC_091016.1	99000001	100000000	0.0036966490889505	957083	3538	957083	0
pop1	NC_091016.1	100000001	101000000	0.0030222509858097	964182	2914	964182	0
pop1	NC_091016.1	101000001	102000000	0.0024543272113667	950566	2333	950566	0
pop1	NC_091016.1	102000001	103000000	0.0027071244824847	950455	2573	950455	0
pop1	NC_091016.1	103000001	104000000	0.0033549059228019	936837	3143	936837	0
pop1	NC_091016.1	104000001	105000000	0.0025968250771916	953472	2476	953472	0
pop1	NC_091016.1	105000001	106000000	0.0020201994710383	792496	1601	792496	0
pop1	NC_091016.1	106000001	107000000	0.0029782500060748	946529	2819	946529	0
pop1	NC_091016.1	107000001	108000000	0.0030396643501795	948131	2882	948131	0
pop1	NC_091016.1	108000001	109000000	0.00314846713885	960785	3025	960785	0
pop1	NC_091016.1	109000001	110000000	0.0022837660977081	949747	2169	949747	0
pop1	NC_091016.1	110000001	111000000	0.0027728020527995	971941	2695	971941	0
pop1	NC_091016.1	111000001	112000000	0.0029331031705899	951211	2790	951211	0
pop1	NC_091016.1	112000001	113000000	0.0039409822107856	949002	3740	949002	0
pop1	NC_091016.1	113000001	114000000	0.0024217682547671	961694	2329	961694	0
pop1	NC_091016.1	114000001	115000000	0.0038561004647288	931511	3592	931511	0
pop1	NC_091016.1	115000001	116000000	0.00299053273909	966383	2890	966383	0
pop1	NC_091016.1	116000001	117000000	0.0031887504116688	965582	3079	965582	0
pop1	NC_091016.1	117000001	118000000	0.0030486071182607	949614	2895	949614	0
pop1	NC_091016.1	118000001	119000000	0.0034413683291386	973450	3350	973450	0
pop1	NC_091016.1	119000001	120000000	0.003741226020196	969201	3626	969201	0
pop1	NC_091016.1	120000001	121000000	0.0032375246693174	966788	3130	966788	0
pop1	NC_091016.1	121000001	122000000	0.0043094304843093	956971	4124	956971	0
pop1	NC_091016.1	122000001	123000000	0.0056573034527155	959998	5431	959998	0
pop1	NC_091016.1	123000001	124000000	0.0051171726201844	968699	4957	968699	0
pop1	NC_091016.1	124000001	125000000	0.013588756565199	487609	6626	487609	0
pop1	NC_091016.1	125000001	126000000	0.005809676735238	825175	4794	825175	0
pop1	NC_091016.1	126000001	127000000	0.0013176491372711	135848	179	135848	0
pop1	NC_091017.1	1	1000000	0.0023157891234439	601091	1392	601091	0
pop1	NC_091017.1	1000001	2000000	0.0034179089639006	955555	3266	955555	0
pop1	NC_091017.1	2000001	3000000	0.004245897503231	971055	4123	971055	0
pop1	NC_091017.1	3000001	4000000	0.0040127607668971	959190	3849	959190	0
pop1	NC_091017.1	4000001	5000000	0.0041282498546391	963120	3976	963120	0
pop1	NC_091017.1	5000001	6000000	0.0040709565968922	962673	3919	962673	0
pop1	NC_091017.1	6000001	7000000	0.0047856455623446	960372	4596	960372	0
pop1	NC_091017.1	7000001	8000000	0.0038998327109206	931322	3632	931322	0
pop1	NC_091017.1	8000001	9000000	0.0031519789316373	821706	2590	821706	0
pop1	NC_091017.1	9000001	10000000	0.0019710601004141	945684	1864	945684	0
pop1	NC_091017.1	10000001	11000000	0.00069393859270508	956857	664	956857	0
pop1	NC_091017.1	11000001	12000000	0.0008108885358276	212113	172	212113	0
pop1	NC_091017.1	12000001	13000000	0.00028956932257046	307353	89	307353	0
pop1	NC_091017.1	13000001	14000000	0.00097123863635181	960629	933	960629	0
pop1	NC_091017.1	14000001	15000000	0.0022644968437023	442924	1003	442924	0
pop1	NC_091017.1	15000001	16000000	0.0039224017655564	946104	3711	946104	0
pop1	NC_091017.1	16000001	17000000	0.0032238329289284	964380	3109	964380	0
pop1	NC_091017.1	17000001	18000000	0.0040239726910098	969937	3903	969937	0
pop1	NC_091017.1	18000001	19000000	0.0041823878997667	972411	4067	972411	0
pop1	NC_091017.1	19000001	20000000	0.004654048378864	963892	4486	963892	0
pop1	NC_091017.1	20000001	21000000	0.0043509389744646	960942	4181	960942	0
pop1	NC_091017.1	21000001	22000000	0.004402412839119	971967	4279	971967	0
pop1	NC_091017.1	22000001	23000000	0.0048202262914837	964685	4650	964685	0
pop1	NC_091017.1	23000001	24000000	0.004279329783739	958795	4103	958795	0
pop1	NC_091017.1	24000001	25000000	0.0038208734670328	963654	3682	963654	0
pop1	NC_091017.1	25000001	26000000	0.0033539273578792	658929	2210	658929	0
pop1	NC_091017.1	26000001	27000000	0.00042100831491422	47505	20	47505	0
pop1	NC_091017.1	27000001	28000000	0.0032029349886267	901673	2888	901673	0
pop1	NC_091017.1	28000001	29000000	0.0032850357190716	768637	2525	768637	0
pop1	NC_091017.1	29000001	30000000	0.0040330577825866	963041	3884	963041	0
pop1	NC_091017.1	30000001	31000000	0.0036338630679667	961236	3493	961236	0
pop1	NC_091017.1	31000001	32000000	0.0035130540726319	971804	3414	971804	0
pop1	NC_091017.1	32000001	33000000	0.0033813562693276	955238	3230	955238	0
pop1	NC_091017.1	33000001	34000000	0.0033410260123473	973653	3253	973653	0
pop1	NC_091017.1	34000001	35000000	0.0036332496383379	962224	3496	962224	0
pop1	NC_091017.1	35000001	36000000	0.0039762756523415	960195	3818	960195	0
pop1	NC_091017.1	36000001	37000000	0.0041128072315117	956038	3932	956038	0
pop1	NC_091017.1	37000001	38000000	0.0036955642586522	375856	1389	375856	0
pop1	NC_091017.1	38000001	39000000	0.003584551685802	244661	877	244661	0
pop1	NC_091017.1	39000001	40000000	0.0034110496801036	961874	3281	961874	0
pop1	NC_091017.1	40000001	41000000	0.0029054627898056	961981	2795	961981	0
pop1	NC_091017.1	41000001	42000000	0.0033967127706542	953569	3239	953569	0
pop1	NC_091017.1	42000001	43000000	0.0038410371112734	959897	3687	959897	0
pop1	NC_091017.1	43000001	44000000	0.0035950286249435	953539	3428	953539	0
pop1	NC_091017.1	44000001	45000000	0.003022531887869	951851	2877	951851	0
pop1	NC_091017.1	45000001	46000000	0.002485331312977	955607	2375	955607	0
pop1	NC_091017.1	46000001	47000000	0.0026027709467905	960899	2501	960899	0
pop1	NC_091017.1	47000001	48000000	0.0030827742855634	946550	2918	946550	0
pop1	NC_091017.1	48000001	49000000	0.0028724263726013	960512	2759	960512	0
pop1	NC_091017.1	49000001	50000000	0.00313509584886	952124	2985	952124	0
pop1	NC_091017.1	50000001	51000000	0.0031847972272043	949511	3024	949511	0
pop1	NC_091017.1	51000001	52000000	0.002795964321539	961028	2687	961028	0
pop1	NC_091017.1	52000001	53000000	0.0023613626347	957498	2261	957498	0
pop1	NC_091017.1	53000001	54000000	0.0032495563585829	961362	3124	961362	0
pop1	NC_091017.1	54000001	55000000	0.0029400657301319	961203	2826	961203	0
pop1	NC_091017.1	55000001	56000000	0.0022046913277679	971111	2141	971111	0
pop1	NC_091017.1	56000001	57000000	0.0022502706742324	966106	2174	966106	0
pop1	NC_091017.1	57000001	58000000	0.0027427992321424	951218	2609	951218	0
pop1	NC_091017.1	58000001	59000000	0.003164887913741	946637	2996	946637	0
pop1	NC_091017.1	59000001	60000000	0.0027005764895466	945724	2554	945724	0
pop1	NC_091017.1	60000001	61000000	0.0021516972921053	949483	2043	949483	0
pop1	NC_091017.1	61000001	62000000	0.0022078828833468	971066	2144	971066	0
pop1	NC_091017.1	62000001	63000000	0.0029945197583158	961089	2878	961089	0
pop1	NC_091017.1	63000001	64000000	0.0026176491313882	964988	2526	964988	0
pop1	NC_091017.1	64000001	65000000	0.0028322050137399	949790	2690	949790	0
pop1	NC_091017.1	65000001	66000000	0.003399694300834	951262	3234	951262	0
pop1	NC_091017.1	66000001	67000000	0.0036712223339416	966708	3549	966708	0
pop1	NC_091017.1	67000001	68000000	0.0034315437503746	967786	3321	967786	0
pop1	NC_091017.1	68000001	69000000	0.0042865173317182	964186	4133	964186	0
pop1	NC_091017.1	69000001	70000000	0.004102885184521	964687	3958	964687	0
pop1	NC_091017.1	70000001	71000000	0.0028468496488091	964575	2746	964575	0
pop1	NC_091017.1	71000001	72000000	0.0039306584161215	972865	3824	972865	0
pop1	NC_091017.1	72000001	73000000	0.0036837648829746	956630	3524	956630	0
pop1	NC_091017.1	73000001	74000000	0.0045110857973024	969168	4372	969168	0
pop1	NC_091017.1	74000001	75000000	0.0049599073283234	953042	4727	953042	0
pop1	NC_091017.1	75000001	76000000	0.0048054900586622	947458	4553	947458	0
pop1	NC_091017.1	76000001	77000000	0.0055058100785302	966252	5320	966252	0
pop1	NC_091017.1	77000001	78000000	0.0079959844397039	796900	6372	796900	0
pop1	NC_091017.1	78000001	79000000	0.0067755886592984	915640	6204	915640	0
pop1	NC_091017.1	79000001	80000000	0.0020772524873767	563244	1170	563244	0
pop1	NC_091018.1	1	1000000	0.0019449414973071	906454	1763	906454	0
pop1	NC_091018.1	1000001	2000000	0.0034105871295375	971387	3313	971387	0
pop1	NC_091018.1	2000001	3000000	0.0044272148019803	962682	4262	962682	0
pop1	NC_091018.1	3000001	4000000	0.005035106199927	953108	4799	953108	0
pop1	NC_091018.1	4000001	5000000	0.0039852369343019	961047	3830	961047	0
pop1	NC_091018.1	5000001	6000000	0.0044353015736702	968818	4297	968818	0
pop1	NC_091018.1	6000001	7000000	0.0036522054296052	971194	3547	971194	0
pop1	NC_091018.1	7000001	8000000	0.00075222420437225	962479	724	962479	0
pop1	NC_091018.1	8000001	9000000	0.0007836949921371	192677	151	192677	0
pop1	NC_091018.1	9000001	10000000	0.00070388671666765	919182	647	919182	0
pop1	NC_091018.1	10000001	11000000	0.0016734297237133	966279	1617	966279	0
pop1	NC_091018.1	11000001	12000000	0.0028908763735528	970294	2805	970294	0
pop1	NC_091018.1	12000001	13000000	0.0032535351605859	968485	3151	968485	0
pop1	NC_091018.1	13000001	14000000	0.0027318209232425	814109	2224	814109	0
pop1	NC_091018.1	14000001	15000000	0.0031353579925575	786832	2467	786832	0
pop1	NC_091018.1	15000001	16000000	0.0036963864635778	957151	3538	957151	0
pop1	NC_091018.1	16000001	17000000	0.004640428933976	964997	4478	964997	0
pop1	NC_091018.1	17000001	18000000	0.0043561588891898	967366	4214	967366	0
pop1	NC_091018.1	18000001	19000000	0.0048402660168566	960691	4650	960691	0
pop1	NC_091018.1	19000001	20000000	0.0043620389180494	969730	4230	969730	0
pop1	NC_091018.1	20000001	21000000	0.0047703660519458	967431	4615	967431	0
pop1	NC_091018.1	21000001	22000000	0.0037867363694246	835548	3164	835548	0
pop1	NC_091019.1	1	1000000	0.00053533190578158	31756	17	31756	0
pop1	NC_091019.1	1000001	2000000	0.0052743017070196	683882	3607	683882	0
pop1	NC_091019.1	2000001	3000000	0.0060800989304233	921860	5605	921860	0
pop1	NC_091019.1	3000001	4000000	0.0042188509549531	967325	4081	967325	0
pop1	NC_091019.1	4000001	5000000	0.0041028693033238	221796	910	221796	0
pop1	NC_091019.1	5000001	6000000	0.0024283337166358	295676	718	295676	0
pop1	NC_091019.1	6000001	7000000	0.0012860473170303	967305	1244	967305	0
pop1	NC_091019.1	7000001	8000000	0.00065471485629149	714815	468	714815	0
pop1	NC_091019.1	8000001	9000000	0.00051282145542038	544049	279	544049	0
pop1	NC_091019.1	9000001	10000000	0.0011580818779752	945529	1095	945529	0
pop1	NC_091019.1	10000001	11000000	0.0034154904735621	963844	3292	963844	0
pop1	NC_091019.1	11000001	12000000	0.0045186992140669	960896	4342	960896	0
pop1	NC_091019.1	12000001	13000000	0.0043546330184865	964490	4200	964490	0
pop1	NC_091019.1	13000001	14000000	0.004201576032027	963686	4049	963686	0
pop1	NC_091019.1	14000001	15000000	0.0041364059911102	943331	3902	943331	0
pop1	NC_091019.1	15000001	16000000	0.0044830599969153	972550	4360	972550	0
pop1	NC_091019.1	16000001	17000000	0.003981346807166	960479	3824	960479	0
pop1	NC_091019.1	17000001	18000000	0.0043863005934589	966874	4241	966874	0
pop1	NC_091019.1	18000001	19000000	0.0041310199895696	972157	4016	972157	0
pop1	NC_091019.1	19000001	20000000	0.0039189824367735	976529	3827	976529	0
pop1	NC_091019.1	20000001	21000000	0.0026335777991298	943963	2486	943963	0
pop1	NC_091019.1	21000001	22000000	0.0034994929917206	968426	3389	968426	0
pop1	NC_091019.1	22000001	23000000	0.0035008868294223	969183	3393	969183	0
pop1	NC_091019.1	23000001	24000000	0.0038287037132644	968474	3708	968474	0
pop1	NC_091019.1	24000001	25000000	0.0043717397195312	944704	4130	944704	0
pop1	NC_091019.1	25000001	26000000	0.0036502528176525	962947	3515	962947	0
pop1	NC_091019.1	26000001	27000000	0.0038405138584824	968360	3719	968360	0
pop1	NC_091019.1	27000001	28000000	0.0030008729247328	965719	2898	965719	0
pop1	NC_091019.1	28000001	29000000	0.0020974753633529	978319	2052	978319	0
pop1	NC_091019.1	29000001	30000000	0.0026437322890591	968328	2560	968328	0
pop1	NC_091019.1	30000001	31000000	0.0034470009443979	970989	3347	970989	0
pop1	NC_091019.1	31000001	32000000	0.0024255434318404	971741	2357	971741	0
pop1	NC_091019.1	32000001	33000000	0.0028214652570606	976443	2755	976443	0
pop1	NC_091019.1	33000001	34000000	0.0023313973491909	973665	2270	973665	0
pop1	NC_091019.1	34000001	35000000	0.0022789675151613	968421	2207	968421	0
pop1	NC_091019.1	35000001	36000000	0.0024758405035264	947557	2346	947557	0
pop1	NC_091019.1	36000001	37000000	0.0021570997935815	947105	2043	947105	0
pop1	NC_091019.1	37000001	38000000	0.00275774931735	957665	2641	957665	0
pop1	NC_091019.1	38000001	39000000	0.0031609639887914	950343	3004	950343	0
pop1	NC_091019.1	39000001	40000000	0.0025191025840948	955499	2407	955499	0
pop1	NC_091019.1	40000001	41000000	0.0021053710494224	956126	2013	956126	0
pop1	NC_091019.1	41000001	42000000	0.0019201145222276	964005	1851	964005	0
pop1	NC_091019.1	42000001	43000000	0.0024405326297564	970280	2368	970280	0
pop1	NC_091019.1	43000001	44000000	0.0027302485517498	968410	2644	968410	0
pop1	NC_091019.1	44000001	45000000	0.0019091334376788	976883	1865	976883	0
pop1	NC_091019.1	45000001	46000000	0.0020962168667042	975567	2045	975567	0
pop1	NC_091019.1	46000001	47000000	0.0026378510593983	974657	2571	974657	0
pop1	NC_091019.1	47000001	48000000	0.0022479672802831	958199	2154	958199	0
pop1	NC_091019.1	48000001	49000000	0.0031402680920366	957880	3008	957880	0
pop1	NC_091019.1	49000001	50000000	0.0031208110138404	957123	2987	957123	0
pop1	NC_091019.1	50000001	51000000	0.0024487729157415	963748	2360	963748	0
pop1	NC_091019.1	51000001	52000000	0.0023993546634551	968177	2323	968177	0
pop1	NC_091019.1	52000001	53000000	0.003050034551976	972448	2966	972448	0
pop1	NC_091019.1	53000001	54000000	0.0036154878175798	969717	3506	969717	0
pop1	NC_091019.1	54000001	55000000	0.0026551886812145	958124	2544	958124	0
pop1	NC_091019.1	55000001	56000000	0.0031203852726941	964304	3009	964304	0
pop1	NC_091019.1	56000001	57000000	0.0028850582821195	963932	2781	963932	0
pop1	NC_091019.1	57000001	58000000	0.0029185832994243	968278	2826	968278	0
pop1	NC_091019.1	58000001	59000000	0.0040859175955106	970651	3966	970651	0
pop1	NC_091019.1	59000001	60000000	0.0042381675271878	949231	4023	949231	0
pop1	NC_091019.1	60000001	61000000	0.0040347696169124	974529	3932	974529	0
pop1	NC_091019.1	61000001	62000000	0.0043918722303977	962232	4226	962232	0
pop1	NC_091019.1	62000001	63000000	0.0042489218580254	911290	3872	911290	0
pop1	NC_091019.1	63000001	64000000	0.0045660828513394	897487	4098	897487	0
pop1	NC_091019.1	64000001	65000000	0.0045714450525284	970809	4438	970809	0
pop1	NC_091019.1	65000001	66000000	0.0054231713925633	963274	5224	963274	0
pop1	NC_091019.1	66000001	67000000	0.0069573328307528	939153	6534	939153	0
pop1	NC_091019.1	67000001	68000000	0.0047424043680882	937710	4447	937710	0
pop1	NC_091019.1	68000001	69000000	0.00092421441774492	1082	1	1082	0
pop1	NC_091020.1	1	1000000	0.00067733672574739	872535	591	872535	0
pop1	NC_091020.1	1000001	2000000	0.00062259095050609	966927	602	966927	0
pop1	NC_091020.1	2000001	3000000	0.00065755689432748	958092	630	958092	0
pop1	NC_091020.1	3000001	4000000	0.00064196061758298	830269	533	830269	0
pop1	NC_091020.1	4000001	5000000	0.0014474742904407	976874	1414	976874	0
pop1	NC_091020.1	5000001	6000000	0.0024860200379456	961376	2390	961376	0
pop1	NC_091020.1	6000001	7000000	0.0018208880251651	971504	1769	971504	0
pop1	NC_091020.1	7000001	8000000	0.0015938476861941	971862	1549	971862	0
pop1	NC_091020.1	8000001	9000000	0.0046041237113402	970000	4466	970000	0
pop1	NC_091020.1	9000001	10000000	0.0041287103765606	956473	3949	956473	0
pop1	NC_091020.1	10000001	11000000	0.0033469136510884	958495	3208	958495	0
pop1	NC_091020.1	11000001	12000000	0.0043192378012983	953872	4120	953872	0
pop1	NC_091020.1	12000001	13000000	0.0031408411160167	972351	3054	972351	0
pop1	NC_091020.1	13000001	14000000	0.0033460643611832	959336	3210	959336	0
pop1	NC_091020.1	14000001	15000000	0.0026085073805841	965303	2518	965303	0
pop1	NC_091020.1	15000001	16000000	0.00233723805832	964814	2255	964814	0
pop1	NC_091020.1	16000001	17000000	0.0027324487562825	970558	2652	970558	0
pop1	NC_091020.1	17000001	18000000	0.0031523192062732	979279	3087	979279	0
pop1	NC_091020.1	18000001	19000000	0.003750457278053	964949	3619	964949	0
pop1	NC_091020.1	19000001	20000000	0.002543524610263	962444	2448	962444	0
pop1	NC_091020.1	20000001	21000000	0.0034757557229758	964970	3354	964970	0
pop1	NC_091020.1	21000001	22000000	0.0031870647774535	967034	3082	967034	0
pop1	NC_091020.1	22000001	23000000	0.003796762738459	968720	3678	968720	0
pop1	NC_091020.1	23000001	24000000	0.0031681163384577	979762	3104	979762	0
pop1	NC_091020.1	24000001	25000000	0.0029921914347369	976876	2923	976876	0
pop1	NC_091020.1	25000001	26000000	0.0040033307712016	967944	3875	967944	0
pop1	NC_091020.1	26000001	27000000	0.0036185161819508	971669	3516	971669	0
pop1	NC_091020.1	27000001	28000000	0.0035149638207883	971276	3414	971276	0
pop1	NC_091020.1	28000001	29000000	0.0033542801867819	862182	2892	862182	0
pop1	NC_091020.1	29000001	30000000	0.0039884299413964	969053	3865	969053	0
pop1	NC_091020.1	30000001	31000000	0.0036918967276943	952356	3516	952356	0
pop1	NC_091020.1	31000001	32000000	0.0043589353549639	972944	4241	972944	0
